# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: GMT+1
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 06.69m,0000185480Hz,0000000000c,0000000.000s, 018.6C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Almendralejo calima despejado (tarde)
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-24T18:46:48.044;2024-03-24T19:46:48.044;19.0;0;13485;9.54
2024-03-24T18:46:49.034;2024-03-24T19:46:49.034;19.0;0;13485;9.54
2024-03-24T18:46:50.045;2024-03-24T19:46:50.045;19.0;0;13419;9.55
2024-03-24T18:46:51.049;2024-03-24T19:46:51.049;19.0;0;13419;9.55
2024-03-24T18:46:52.041;2024-03-24T19:46:52.041;19.0;0;13356;9.55
2024-03-24T18:46:53.048;2024-03-24T19:46:53.048;19.0;0;13356;9.55
2024-03-24T18:46:54.038;2024-03-24T19:46:54.038;19.0;0;13292;9.56
2024-03-24T18:46:55.046;2024-03-24T19:46:55.046;19.0;0;13292;9.56
2024-03-24T18:46:56.036;2024-03-24T19:46:56.036;19.0;0;13231;9.56
2024-03-24T18:46:57.042;2024-03-24T19:46:57.042;19.0;0;13231;9.56
2024-03-24T18:46:58.034;2024-03-24T19:46:58.034;19.3;0;13167;9.57
2024-03-24T18:46:59.041;2024-03-24T19:46:59.041;19.3;0;13167;9.57
2024-03-24T18:47:00.049;2024-03-24T19:47:00.049;19.3;0;13102;9.57
2024-03-24T18:47:01.040;2024-03-24T19:47:01.040;19.3;0;13102;9.57
2024-03-24T18:47:02.047;2024-03-24T19:47:02.047;19.3;0;13042;9.58
2024-03-24T18:47:03.036;2024-03-24T19:47:03.036;19.0;0;13042;9.58
2024-03-24T18:47:04.044;2024-03-24T19:47:04.044;19.0;0;12978;9.58
2024-03-24T18:47:05.035;2024-03-24T19:47:05.035;19.0;0;12978;9.58
2024-03-24T18:47:06.043;2024-03-24T19:47:06.043;19.0;0;12916;9.59
2024-03-24T18:47:07.033;2024-03-24T19:47:07.033;19.0;0;12916;9.59
2024-03-24T18:47:08.040;2024-03-24T19:47:08.040;19.0;0;12855;9.59
2024-03-24T18:47:09.031;2024-03-24T19:47:09.031;19.0;0;12855;9.59
2024-03-24T18:47:10.040;2024-03-24T19:47:10.040;19.0;0;12795;9.60
2024-03-24T18:47:11.029;2024-03-24T19:47:11.029;19.0;0;12795;9.60
2024-03-24T18:47:12.036;2024-03-24T19:47:12.036;19.0;0;12735;9.60
2024-03-24T18:47:13.044;2024-03-24T19:47:13.044;19.0;0;12735;9.60
2024-03-24T18:47:14.035;2024-03-24T19:47:14.035;19.0;0;12674;9.60
2024-03-24T18:47:15.042;2024-03-24T19:47:15.042;19.0;0;12674;9.60
2024-03-24T18:47:16.034;2024-03-24T19:47:16.034;19.0;0;12615;9.61
2024-03-24T18:47:17.040;2024-03-24T19:47:17.040;19.0;0;12615;9.61
2024-03-24T18:47:18.047;2024-03-24T19:47:18.047;19.0;0;12555;9.61
2024-03-24T18:47:19.038;2024-03-24T19:47:19.038;19.0;0;12555;9.61
2024-03-24T18:47:20.030;2024-03-24T19:47:20.030;19.0;0;12486;9.62
2024-03-24T18:47:21.037;2024-03-24T19:47:21.037;19.0;0;12486;9.62
2024-03-24T18:47:22.045;2024-03-24T19:47:22.045;19.0;0;12427;9.63
2024-03-24T18:47:23.036;2024-03-24T19:47:23.036;19.0;0;12427;9.63
2024-03-24T18:47:24.044;2024-03-24T19:47:24.044;19.3;0;12367;9.63
2024-03-24T18:47:25.033;2024-03-24T19:47:25.033;19.3;0;12367;9.63
2024-03-24T18:47:26.041;2024-03-24T19:47:26.041;19.3;0;12308;9.64
2024-03-24T18:47:27.047;2024-03-24T19:47:27.047;19.3;0;12308;9.64
2024-03-24T18:47:28.038;2024-03-24T19:47:28.038;19.0;0;12250;9.64
2024-03-24T18:47:29.044;2024-03-24T19:47:29.044;19.0;0;12250;9.64
2024-03-24T18:47:30.038;2024-03-24T19:47:30.038;19.0;0;12190;9.65
2024-03-24T18:47:31.043;2024-03-24T19:47:31.043;19.0;0;12190;9.65
2024-03-24T18:47:32.035;2024-03-24T19:47:32.035;19.0;0;12132;9.65
2024-03-24T18:47:33.041;2024-03-24T19:47:33.041;19.0;0;12132;9.65
2024-03-24T18:47:34.037;2024-03-24T19:47:34.037;19.0;0;12073;9.66
2024-03-24T18:47:35.042;2024-03-24T19:47:35.042;19.0;0;12073;9.66
2024-03-24T18:47:36.049;2024-03-24T19:47:36.049;19.0;0;12014;9.66
2024-03-24T18:47:37.038;2024-03-24T19:47:37.038;19.0;0;12014;9.66
2024-03-24T18:47:38.049;2024-03-24T19:47:38.049;19.0;0;11960;9.67
2024-03-24T18:47:39.038;2024-03-24T19:47:39.038;19.0;0;11960;9.67
2024-03-24T18:47:40.045;2024-03-24T19:47:40.045;19.0;0;11901;9.68
2024-03-24T18:47:41.034;2024-03-24T19:47:41.034;19.0;0;11901;9.68
2024-03-24T18:47:42.043;2024-03-24T19:47:42.043;19.0;0;11842;9.68
2024-03-24T18:47:43.033;2024-03-24T19:47:43.033;19.0;0;11842;9.68
2024-03-24T18:47:44.041;2024-03-24T19:47:44.041;19.0;0;11785;9.68
2024-03-24T18:47:45.031;2024-03-24T19:47:45.031;19.0;0;11785;9.68
2024-03-24T18:47:46.039;2024-03-24T19:47:46.039;19.0;0;11725;9.69
2024-03-24T18:47:47.029;2024-03-24T19:47:47.029;19.0;0;11725;9.69
2024-03-24T18:47:48.038;2024-03-24T19:47:48.038;19.0;0;11668;9.69
2024-03-24T18:47:49.045;2024-03-24T19:47:49.045;19.0;0;11668;9.69
2024-03-24T18:47:50.039;2024-03-24T19:47:50.039;19.0;0;11611;9.70
2024-03-24T18:47:51.043;2024-03-24T19:47:51.043;19.0;0;11611;9.70
2024-03-24T18:47:52.033;2024-03-24T19:47:52.033;19.0;0;11554;9.71
2024-03-24T18:47:53.040;2024-03-24T19:47:53.040;19.0;0;11554;9.71
2024-03-24T18:47:54.031;2024-03-24T19:47:54.031;19.0;0;11494;9.71
2024-03-24T18:47:55.038;2024-03-24T19:47:55.038;19.0;0;11494;9.71
2024-03-24T18:47:56.030;2024-03-24T19:47:56.030;19.0;0;11436;9.72
2024-03-24T18:47:57.038;2024-03-24T19:47:57.038;19.0;0;11436;9.72
2024-03-24T18:47:58.045;2024-03-24T19:47:58.045;19.0;0;11384;9.72
2024-03-24T18:47:59.034;2024-03-24T19:47:59.034;19.0;0;11384;9.72
2024-03-24T18:48:00.046;2024-03-24T19:48:00.046;19.0;0;11319;9.73
2024-03-24T18:48:01.050;2024-03-24T19:48:01.050;19.0;0;11319;9.73
2024-03-24T18:48:02.041;2024-03-24T19:48:02.041;19.0;0;11260;9.74
2024-03-24T18:48:03.046;2024-03-24T19:48:03.046;19.0;0;11260;9.74
2024-03-24T18:48:04.038;2024-03-24T19:48:04.038;19.0;0;11202;9.74
2024-03-24T18:48:05.044;2024-03-24T19:48:05.044;19.0;0;11202;9.74
2024-03-24T18:48:06.035;2024-03-24T19:48:06.035;19.0;0;11146;9.74
2024-03-24T18:48:07.044;2024-03-24T19:48:07.044;19.3;0;11146;9.74
2024-03-24T18:48:08.037;2024-03-24T19:48:08.037;19.3;0;11089;9.75
2024-03-24T18:48:09.041;2024-03-24T19:48:09.041;19.3;0;11089;9.75
2024-03-24T18:48:10.034;2024-03-24T19:48:10.034;19.3;0;11033;9.76
2024-03-24T18:48:11.039;2024-03-24T19:48:11.039;19.0;0;11033;9.76
2024-03-24T18:48:12.048;2024-03-24T19:48:12.048;19.0;0;10976;9.76
2024-03-24T18:48:13.037;2024-03-24T19:48:13.037;19.0;0;10976;9.76
2024-03-24T18:48:14.046;2024-03-24T19:48:14.046;19.0;0;10920;9.77
2024-03-24T18:48:15.035;2024-03-24T19:48:15.035;19.0;0;10920;9.77
2024-03-24T18:48:16.047;2024-03-24T19:48:16.047;19.0;0;10864;9.78
2024-03-24T18:48:17.033;2024-03-24T19:48:17.033;19.0;0;10864;9.78
2024-03-24T18:48:18.043;2024-03-24T19:48:18.043;19.0;0;10808;9.78
2024-03-24T18:48:19.033;2024-03-24T19:48:19.033;19.0;0;10808;9.78
2024-03-24T18:48:20.041;2024-03-24T19:48:20.041;19.0;0;10753;9.78
2024-03-24T18:48:21.048;2024-03-24T19:48:21.048;19.0;0;10753;9.78
2024-03-24T18:48:22.042;2024-03-24T19:48:22.042;19.0;0;10697;9.79
2024-03-24T18:48:23.045;2024-03-24T19:48:23.045;19.0;0;10697;9.79
2024-03-24T18:48:24.040;2024-03-24T19:48:24.040;19.0;0;10641;9.80
2024-03-24T18:48:25.042;2024-03-24T19:48:25.042;19.0;0;10641;9.80
2024-03-24T18:48:26.034;2024-03-24T19:48:26.034;19.0;0;10584;9.80
2024-03-24T18:48:27.041;2024-03-24T19:48:27.041;19.0;0;10584;9.80
2024-03-24T18:48:28.034;2024-03-24T19:48:28.034;19.3;0;10527;9.81
2024-03-24T18:48:29.039;2024-03-24T19:48:29.039;19.3;0;10527;9.81
2024-03-24T18:48:30.047;2024-03-24T19:48:30.047;19.3;0;10472;9.82
2024-03-24T18:48:31.037;2024-03-24T19:48:31.037;19.3;0;10472;9.82
2024-03-24T18:48:32.044;2024-03-24T19:48:32.044;19.0;0;10418;9.82
2024-03-24T18:48:33.035;2024-03-24T19:48:33.035;19.0;0;10418;9.82
2024-03-24T18:48:34.046;2024-03-24T19:48:34.046;19.0;0;10361;9.83
2024-03-24T18:48:35.035;2024-03-24T19:48:35.035;19.0;0;10361;9.83
2024-03-24T18:48:36.040;2024-03-24T19:48:36.040;19.0;0;10305;9.83
2024-03-24T18:48:37.033;2024-03-24T19:48:37.033;19.0;0;10305;9.83
2024-03-24T18:48:38.043;2024-03-24T19:48:38.043;19.0;0;10251;9.84
2024-03-24T18:48:39.045;2024-03-24T19:48:39.045;19.0;0;10251;9.84
2024-03-24T18:48:40.037;2024-03-24T19:48:40.037;19.0;0;10195;9.84
2024-03-24T18:48:41.044;2024-03-24T19:48:41.044;19.0;0;10195;9.84
2024-03-24T18:48:42.037;2024-03-24T19:48:42.037;19.0;0;10139;9.85
2024-03-24T18:48:43.043;2024-03-24T19:48:43.043;19.0;0;10139;9.85
2024-03-24T18:48:44.034;2024-03-24T19:48:44.034;19.0;0;10085;9.86
2024-03-24T18:48:45.040;2024-03-24T19:48:45.040;19.0;0;10085;9.86
2024-03-24T18:48:46.047;2024-03-24T19:48:46.047;19.0;0;10028;9.86
2024-03-24T18:48:47.038;2024-03-24T19:48:47.038;19.0;0;10028;9.86
2024-03-24T18:48:48.030;2024-03-24T19:48:48.030;19.0;0;9972;9.87
2024-03-24T18:48:49.037;2024-03-24T19:48:49.037;19.0;0;9972;9.87
2024-03-24T18:48:50.049;2024-03-24T19:48:50.049;19.0;0;9917;9.88
2024-03-24T18:48:51.034;2024-03-24T19:48:51.034;19.0;0;9917;9.88
2024-03-24T18:48:52.043;2024-03-24T19:48:52.043;19.0;0;9863;9.88
2024-03-24T18:48:53.033;2024-03-24T19:48:53.033;19.0;0;9863;9.88
2024-03-24T18:48:54.041;2024-03-24T19:48:54.041;19.0;0;9810;9.89
2024-03-24T18:48:55.031;2024-03-24T19:48:55.031;19.0;0;9810;9.89
2024-03-24T18:48:56.040;2024-03-24T19:48:56.040;19.0;0;9756;9.89
2024-03-24T18:48:57.029;2024-03-24T19:48:57.029;19.0;0;9756;9.89
2024-03-24T18:48:58.037;2024-03-24T19:48:58.037;19.0;0;9700;9.90
2024-03-24T18:48:59.045;2024-03-24T19:48:59.045;19.0;0;9700;9.90
2024-03-24T18:49:00.038;2024-03-24T19:49:00.038;19.0;0;9645;9.91
2024-03-24T18:49:01.043;2024-03-24T19:49:01.043;19.0;0;9645;9.91
2024-03-24T18:49:02.033;2024-03-24T19:49:02.033;19.3;0;9590;9.91
2024-03-24T18:49:03.040;2024-03-24T19:49:03.040;19.3;0;9590;9.91
2024-03-24T18:49:04.047;2024-03-24T19:49:04.047;19.3;0;9536;9.91
2024-03-24T18:49:05.038;2024-03-24T19:49:05.038;19.3;0;9536;9.91
2024-03-24T18:49:06.049;2024-03-24T19:49:06.049;19.0;0;9483;9.92
2024-03-24T18:49:07.035;2024-03-24T19:49:07.035;19.0;0;9483;9.92
2024-03-24T18:49:08.044;2024-03-24T19:49:08.044;19.0;0;9428;9.93
2024-03-24T18:49:09.034;2024-03-24T19:49:09.034;19.0;0;9428;9.93
2024-03-24T18:49:10.042;2024-03-24T19:49:10.042;19.0;0;9374;9.94
2024-03-24T18:49:11.032;2024-03-24T19:49:11.032;19.0;0;9374;9.94
2024-03-24T18:49:12.041;2024-03-24T19:49:12.041;19.0;0;9318;9.94
2024-03-24T18:49:13.048;2024-03-24T19:49:13.048;19.0;0;9318;9.94
2024-03-24T18:49:14.039;2024-03-24T19:49:14.039;19.0;0;9266;9.95
2024-03-24T18:49:15.029;2024-03-24T19:49:15.029;19.0;0;9266;9.95
2024-03-24T18:49:16.040;2024-03-24T19:49:16.040;19.0;0;9211;9.96
2024-03-24T18:49:17.043;2024-03-24T19:49:17.043;19.0;0;9211;9.96
2024-03-24T18:49:18.034;2024-03-24T19:49:18.034;19.0;0;9157;9.96
2024-03-24T18:49:19.041;2024-03-24T19:49:19.041;19.0;0;9157;9.96
2024-03-24T18:49:20.034;2024-03-24T19:49:20.034;19.0;0;9105;9.97
2024-03-24T18:49:21.041;2024-03-24T19:49:21.041;19.0;0;9105;9.97
2024-03-24T18:49:22.030;2024-03-24T19:49:22.030;19.0;0;9054;9.97
2024-03-24T18:49:23.037;2024-03-24T19:49:23.037;19.0;0;9054;9.97
2024-03-24T18:49:24.046;2024-03-24T19:49:24.046;19.0;0;8998;9.98
2024-03-24T18:49:25.037;2024-03-24T19:49:25.037;19.0;0;8998;9.98
2024-03-24T18:49:26.048;2024-03-24T19:49:26.048;19.0;0;8944;9.99
2024-03-24T18:49:27.034;2024-03-24T19:49:27.034;19.0;0;8944;9.99
2024-03-24T18:49:28.042;2024-03-24T19:49:28.042;19.0;0;8892;10.00
2024-03-24T18:49:29.048;2024-03-24T19:49:29.048;19.0;0;8892;10.00
2024-03-24T18:49:30.039;2024-03-24T19:49:30.039;19.0;0;8840;10.00
2024-03-24T18:49:31.048;2024-03-24T19:49:31.048;19.0;0;8840;10.00
2024-03-24T18:49:32.038;2024-03-24T19:49:32.038;19.0;0;8790;10.01
2024-03-24T18:49:33.046;2024-03-24T19:49:33.046;19.0;0;8790;10.01
2024-03-24T18:49:34.035;2024-03-24T19:49:34.035;19.0;0;8738;10.01
2024-03-24T18:49:35.042;2024-03-24T19:49:35.042;19.0;0;8738;10.01
2024-03-24T18:49:36.034;2024-03-24T19:49:36.034;19.0;0;8686;10.02
2024-03-24T18:49:37.042;2024-03-24T19:49:37.042;19.0;0;8686;10.02
2024-03-24T18:49:38.053;2024-03-24T19:49:38.053;19.0;0;8636;10.03
2024-03-24T18:49:39.038;2024-03-24T19:49:39.038;19.0;0;8636;10.03
2024-03-24T18:49:40.030;2024-03-24T19:49:40.030;19.0;0;8586;10.03
2024-03-24T18:49:41.037;2024-03-24T19:49:41.037;19.0;0;8586;10.03
2024-03-24T18:49:42.045;2024-03-24T19:49:42.045;19.0;0;8536;10.04
2024-03-24T18:49:43.035;2024-03-24T19:49:43.035;19.0;0;8536;10.04
2024-03-24T18:49:44.044;2024-03-24T19:49:44.044;19.0;0;8486;10.04
2024-03-24T18:49:45.034;2024-03-24T19:49:45.034;19.0;0;8486;10.04
2024-03-24T18:49:46.043;2024-03-24T19:49:46.043;19.0;0;8436;10.05
2024-03-24T18:49:47.031;2024-03-24T19:49:47.031;19.0;0;8436;10.05
2024-03-24T18:49:48.040;2024-03-24T19:49:48.040;19.0;0;8387;10.05
2024-03-24T18:49:49.046;2024-03-24T19:49:49.046;19.0;0;8387;10.05
2024-03-24T18:49:50.038;2024-03-24T19:49:50.038;19.0;0;8338;10.06
2024-03-24T18:49:51.044;2024-03-24T19:49:51.044;19.0;0;8338;10.06
2024-03-24T18:49:52.040;2024-03-24T19:49:52.040;19.0;0;8289;10.07
2024-03-24T18:49:53.042;2024-03-24T19:49:53.042;19.0;0;8289;10.07
2024-03-24T18:49:54.034;2024-03-24T19:49:54.034;19.0;0;8240;10.08
2024-03-24T18:49:55.040;2024-03-24T19:49:55.040;19.0;0;8240;10.08
2024-03-24T18:49:56.048;2024-03-24T19:49:56.048;19.0;0;8192;10.08
2024-03-24T18:49:57.039;2024-03-24T19:49:57.039;19.0;0;8192;10.08
2024-03-24T18:49:58.050;2024-03-24T19:49:58.050;19.0;0;8144;10.09
2024-03-24T18:49:59.037;2024-03-24T19:49:59.037;19.0;0;8144;10.09
2024-03-24T18:50:00.044;2024-03-24T19:50:00.044;19.0;0;8097;10.09
2024-03-24T18:50:01.036;2024-03-24T19:50:01.036;19.0;0;8097;10.09
2024-03-24T18:50:02.043;2024-03-24T19:50:02.043;19.0;0;8050;10.10
2024-03-24T18:50:03.033;2024-03-24T19:50:03.033;19.0;0;8050;10.10
2024-03-24T18:50:04.040;2024-03-24T19:50:04.040;19.0;0;8003;10.10
2024-03-24T18:50:05.046;2024-03-24T19:50:05.046;19.0;0;8003;10.10
2024-03-24T18:50:06.040;2024-03-24T19:50:06.040;19.0;0;7956;10.11
2024-03-24T18:50:07.047;2024-03-24T19:50:07.047;19.0;0;7956;10.11
2024-03-24T18:50:08.042;2024-03-24T19:50:08.042;19.0;0;7911;10.12
2024-03-24T18:50:09.045;2024-03-24T19:50:09.045;19.0;0;7911;10.12
2024-03-24T18:50:10.036;2024-03-24T19:50:10.036;19.0;0;7865;10.13
2024-03-24T18:50:11.042;2024-03-24T19:50:11.042;19.0;0;7865;10.13
2024-03-24T18:50:12.033;2024-03-24T19:50:12.033;19.0;0;7819;10.13
2024-03-24T18:50:13.040;2024-03-24T19:50:13.040;19.0;0;7819;10.13
2024-03-24T18:50:14.032;2024-03-24T19:50:14.032;19.0;0;7774;10.14
2024-03-24T18:50:15.038;2024-03-24T19:50:15.038;19.0;0;7774;10.14
2024-03-24T18:50:16.045;2024-03-24T19:50:16.045;19.0;0;7730;10.14
2024-03-24T18:50:17.036;2024-03-24T19:50:17.036;19.0;0;7730;10.14
2024-03-24T18:50:18.045;2024-03-24T19:50:18.045;19.0;0;7685;10.15
2024-03-24T18:50:19.036;2024-03-24T19:50:19.036;19.0;0;7685;10.15
2024-03-24T18:50:20.044;2024-03-24T19:50:20.044;19.0;0;7641;10.16
2024-03-24T18:50:21.033;2024-03-24T19:50:21.033;19.0;0;7641;10.16
2024-03-24T18:50:22.040;2024-03-24T19:50:22.040;19.0;0;7598;10.16
2024-03-24T18:50:23.030;2024-03-24T19:50:23.030;19.0;0;7598;10.16
2024-03-24T18:50:24.040;2024-03-24T19:50:24.040;19.0;0;7556;10.16
2024-03-24T18:50:25.047;2024-03-24T19:50:25.047;19.0;0;7556;10.16
2024-03-24T18:50:26.037;2024-03-24T19:50:26.037;19.0;0;7512;10.17
2024-03-24T18:50:27.043;2024-03-24T19:50:27.043;19.0;0;7512;10.17
2024-03-24T18:50:28.035;2024-03-24T19:50:28.035;19.0;0;7470;10.18
2024-03-24T18:50:29.043;2024-03-24T19:50:29.043;19.0;0;7470;10.18
2024-03-24T18:50:30.050;2024-03-24T19:50:30.050;19.0;0;7427;10.18
2024-03-24T18:50:31.041;2024-03-24T19:50:31.041;19.0;0;7427;10.18
2024-03-24T18:50:32.049;2024-03-24T19:50:32.049;19.0;0;7385;10.19
2024-03-24T18:50:33.038;2024-03-24T19:50:33.038;19.0;0;7385;10.19
2024-03-24T18:50:34.046;2024-03-24T19:50:34.046;19.0;0;7342;10.20
2024-03-24T18:50:35.037;2024-03-24T19:50:35.037;19.0;0;7342;10.20
2024-03-24T18:50:36.045;2024-03-24T19:50:36.045;19.0;0;7301;10.20
2024-03-24T18:50:37.036;2024-03-24T19:50:37.036;19.0;0;7301;10.20
2024-03-24T18:50:38.046;2024-03-24T19:50:38.046;19.0;0;7261;10.21
2024-03-24T18:50:39.049;2024-03-24T19:50:39.049;19.0;0;7261;10.21
2024-03-24T18:50:40.043;2024-03-24T19:50:40.043;19.0;0;7221;10.22
2024-03-24T18:50:41.048;2024-03-24T19:50:41.048;19.0;0;7221;10.22
2024-03-24T18:50:42.039;2024-03-24T19:50:42.039;19.0;0;7179;10.22
2024-03-24T18:50:43.046;2024-03-24T19:50:43.046;19.0;0;7179;10.22
2024-03-24T18:50:44.037;2024-03-24T19:50:44.037;19.0;0;7138;10.23
2024-03-24T18:50:45.042;2024-03-24T19:50:45.042;19.0;0;7138;10.23
2024-03-24T18:50:46.035;2024-03-24T19:50:46.035;19.0;0;7097;10.24
2024-03-24T18:50:47.041;2024-03-24T19:50:47.041;19.0;0;7097;10.24
2024-03-24T18:50:48.032;2024-03-24T19:50:48.032;19.0;0;7053;10.24
2024-03-24T18:50:49.039;2024-03-24T19:50:49.039;19.0;0;7053;10.24
2024-03-24T18:50:50.051;2024-03-24T19:50:50.051;19.0;0;7013;10.25
2024-03-24T18:50:51.037;2024-03-24T19:50:51.037;19.0;0;7013;10.25
2024-03-24T18:50:52.049;2024-03-24T19:50:52.049;19.0;0;6973;10.26
2024-03-24T18:50:53.035;2024-03-24T19:50:53.035;19.0;0;6973;10.26
2024-03-24T18:50:54.042;2024-03-24T19:50:54.042;19.0;0;6932;10.26
2024-03-24T18:50:55.033;2024-03-24T19:50:55.033;19.0;0;6932;10.26
2024-03-24T18:50:56.046;2024-03-24T19:50:56.046;19.0;0;6892;10.27
2024-03-24T18:50:57.032;2024-03-24T19:50:57.032;19.0;0;6892;10.27
2024-03-24T18:50:58.055;2024-03-24T19:50:58.055;19.0;0;6852;10.27
2024-03-24T18:50:59.045;2024-03-24T19:50:59.045;19.0;0;6852;10.27
2024-03-24T18:51:00.038;2024-03-24T19:51:00.038;19.0;0;6811;10.28
2024-03-24T18:51:01.046;2024-03-24T19:51:01.046;19.0;0;6811;10.28
2024-03-24T18:51:02.036;2024-03-24T19:51:02.036;19.0;0;6772;10.29
2024-03-24T18:51:03.042;2024-03-24T19:51:03.042;19.0;0;6772;10.29
2024-03-24T18:51:04.033;2024-03-24T19:51:04.033;19.0;0;6732;10.29
2024-03-24T18:51:05.040;2024-03-24T19:51:05.040;19.0;0;6732;10.29
2024-03-24T18:51:06.033;2024-03-24T19:51:06.033;19.0;0;6693;10.30
2024-03-24T18:51:07.039;2024-03-24T19:51:07.039;19.0;0;6693;10.30
2024-03-24T18:51:08.031;2024-03-24T19:51:08.031;19.0;0;6654;10.31
2024-03-24T18:51:09.037;2024-03-24T19:51:09.037;19.0;0;6654;10.31
2024-03-24T18:51:10.045;2024-03-24T19:51:10.045;19.0;0;6616;10.31
2024-03-24T18:51:11.034;2024-03-24T19:51:11.034;19.0;0;6616;10.31
2024-03-24T18:51:12.043;2024-03-24T19:51:12.043;19.0;0;6577;10.32
2024-03-24T18:51:13.033;2024-03-24T19:51:13.033;19.0;0;6577;10.32
2024-03-24T18:51:14.040;2024-03-24T19:51:14.040;19.0;0;6539;10.32
2024-03-24T18:51:15.031;2024-03-24T19:51:15.031;19.0;0;6539;10.32
2024-03-24T18:51:16.040;2024-03-24T19:51:16.040;19.0;0;6501;10.33
2024-03-24T18:51:17.045;2024-03-24T19:51:17.045;19.0;0;6501;10.33
2024-03-24T18:51:18.038;2024-03-24T19:51:18.038;19.0;0;6465;10.34
2024-03-24T18:51:19.043;2024-03-24T19:51:19.043;19.0;0;6465;10.34
2024-03-24T18:51:20.034;2024-03-24T19:51:20.034;19.0;0;6428;10.34
2024-03-24T18:51:21.043;2024-03-24T19:51:21.043;19.0;0;6428;10.34
2024-03-24T18:51:22.034;2024-03-24T19:51:22.034;19.0;0;6392;10.35
2024-03-24T18:51:23.040;2024-03-24T19:51:23.040;19.0;0;6392;10.35
2024-03-24T18:51:24.052;2024-03-24T19:51:24.052;19.0;0;6358;10.36
2024-03-24T18:51:25.038;2024-03-24T19:51:25.038;19.0;0;6358;10.36
2024-03-24T18:51:26.045;2024-03-24T19:51:26.045;19.0;0;6320;10.36
2024-03-24T18:51:27.036;2024-03-24T19:51:27.036;19.0;0;6320;10.36
2024-03-24T18:51:28.048;2024-03-24T19:51:28.048;19.0;0;6277;10.37
2024-03-24T18:51:29.035;2024-03-24T19:51:29.035;19.0;0;6277;10.37
2024-03-24T18:51:30.046;2024-03-24T19:51:30.046;19.0;0;6238;10.38
2024-03-24T18:51:31.050;2024-03-24T19:51:31.050;19.0;0;6238;10.38
2024-03-24T18:51:32.044;2024-03-24T19:51:32.044;19.0;0;6202;10.39
2024-03-24T18:51:33.048;2024-03-24T19:51:33.048;19.0;0;6202;10.39
2024-03-24T18:51:34.040;2024-03-24T19:51:34.040;19.0;0;6166;10.39
2024-03-24T18:51:35.046;2024-03-24T19:51:35.046;19.0;0;6166;10.39
2024-03-24T18:51:36.036;2024-03-24T19:51:36.036;19.0;0;6128;10.39
2024-03-24T18:51:37.043;2024-03-24T19:51:37.043;19.0;0;6128;10.39
2024-03-24T18:51:38.035;2024-03-24T19:51:38.035;19.0;0;6091;10.40
2024-03-24T18:51:39.041;2024-03-24T19:51:39.041;19.0;0;6091;10.40
2024-03-24T18:51:40.033;2024-03-24T19:51:40.033;19.0;0;6057;10.41
2024-03-24T18:51:41.039;2024-03-24T19:51:41.039;19.0;0;6057;10.41
2024-03-24T18:51:42.046;2024-03-24T19:51:42.046;19.0;0;6022;10.41
2024-03-24T18:51:43.038;2024-03-24T19:51:43.038;19.0;0;6022;10.41
2024-03-24T18:51:44.050;2024-03-24T19:51:44.050;19.0;0;5988;10.42
2024-03-24T18:51:45.036;2024-03-24T19:51:45.036;19.0;0;5988;10.42
2024-03-24T18:51:46.042;2024-03-24T19:51:46.042;19.0;0;5954;10.42
2024-03-24T18:51:47.034;2024-03-24T19:51:47.034;19.0;0;5954;10.42
2024-03-24T18:51:48.042;2024-03-24T19:51:48.042;19.0;0;5917;10.44
2024-03-24T18:51:49.032;2024-03-24T19:51:49.032;19.0;0;5917;10.44
2024-03-24T18:51:50.039;2024-03-24T19:51:50.039;19.0;0;5883;10.44
2024-03-24T18:51:51.047;2024-03-24T19:51:51.047;19.0;0;5883;10.44
2024-03-24T18:51:52.038;2024-03-24T19:51:52.038;19.0;0;5848;10.45
2024-03-24T18:51:53.045;2024-03-24T19:51:53.045;19.0;0;5848;10.45
2024-03-24T18:51:54.035;2024-03-24T19:51:54.035;19.0;0;5812;10.45
2024-03-24T18:51:55.044;2024-03-24T19:51:55.044;19.0;0;5812;10.45
2024-03-24T18:51:56.038;2024-03-24T19:51:56.038;19.0;0;5778;10.46
