# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: GMT+1
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000614401Hz,0000000000c,0000000.000s, 011.2C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-02-24T22:31:17.043;2024-02-24T23:31:17.043;8.7;10637;43;15.76
2024-02-24T22:31:18.050;2024-02-24T23:31:18.050;8.7;10607;43;15.76
2024-02-24T22:31:19.045;2024-02-24T23:31:19.045;8.7;10774;43;15.78
2024-02-24T22:31:20.050;2024-02-24T23:31:20.050;8.7;10720;43;15.77
2024-02-24T22:31:21.039;2024-02-24T23:31:21.039;8.7;10539;43;15.75
2024-02-24T22:31:22.050;2024-02-24T23:31:22.050;8.7;10818;44;15.78
2024-02-24T22:31:23.057;2024-02-24T23:31:23.057;8.7;10679;44;15.76
2024-02-24T22:31:24.044;2024-02-24T23:31:24.044;8.7;10568;44;15.76
2024-02-24T22:31:25.051;2024-02-24T23:31:25.051;8.7;10669;44;15.76
2024-02-24T22:31:26.043;2024-02-24T23:31:26.043;8.7;10584;43;15.76
2024-02-24T22:31:27.053;2024-02-24T23:31:27.053;8.7;10768;43;15.78
2024-02-24T22:31:28.041;2024-02-24T23:31:28.041;8.7;10867;43;15.78
2024-02-24T22:31:29.051;2024-02-24T23:31:29.051;8.7;10921;43;15.79
2024-02-24T22:31:30.038;2024-02-24T23:31:30.038;8.7;10715;43;15.77
2024-02-24T22:31:31.045;2024-02-24T23:31:31.045;8.7;10585;43;15.76
2024-02-24T22:31:32.039;2024-02-24T23:31:32.039;8.7;10528;44;15.75
2024-02-24T22:31:33.041;2024-02-24T23:31:33.041;8.7;10537;44;15.75
2024-02-24T22:31:34.051;2024-02-24T23:31:34.051;8.7;10770;43;15.78
2024-02-24T22:31:35.046;2024-02-24T23:31:35.046;8.7;10648;43;15.76
2024-02-24T22:31:36.053;2024-02-24T23:31:36.053;8.7;10410;43;15.74
2024-02-24T22:31:37.043;2024-02-24T23:31:37.043;8.7;10520;43;15.75
2024-02-24T22:31:38.055;2024-02-24T23:31:38.055;8.7;10603;44;15.76
2024-02-24T22:31:39.042;2024-02-24T23:31:39.042;8.7;10385;44;15.74
2024-02-24T22:31:40.049;2024-02-24T23:31:40.049;8.7;10272;44;15.73
2024-02-24T22:31:41.056;2024-02-24T23:31:41.056;8.7;10474;44;15.74
2024-02-24T22:31:42.043;2024-02-24T23:31:42.043;8.7;10586;44;15.76
2024-02-24T22:31:43.038;2024-02-24T23:31:43.038;8.7;10539;44;15.75
2024-02-24T22:31:44.045;2024-02-24T23:31:44.045;8.7;10610;43;15.76
2024-02-24T22:31:45.049;2024-02-24T23:31:45.049;8.7;10643;43;15.76
2024-02-24T22:31:46.043;2024-02-24T23:31:46.043;8.7;10967;42;15.80
2024-02-24T22:31:47.049;2024-02-24T23:31:47.049;8.7;11182;42;15.82
2024-02-24T22:31:48.037;2024-02-24T23:31:48.037;8.7;11169;41;15.82
2024-02-24T22:31:49.048;2024-02-24T23:31:49.048;8.7;10648;41;15.76
2024-02-24T22:31:50.055;2024-02-24T23:31:50.055;8.7;10510;43;15.75
2024-02-24T22:31:51.046;2024-02-24T23:31:51.046;8.7;10639;43;15.76
2024-02-24T22:31:52.037;2024-02-24T23:31:52.037;8.7;10416;44;15.74
2024-02-24T22:31:53.044;2024-02-24T23:31:53.044;8.7;10293;44;15.73
2024-02-24T22:31:54.046;2024-02-24T23:31:54.046;8.7;10262;45;15.73
2024-02-24T22:31:55.042;2024-02-24T23:31:55.042;8.7;10627;45;15.76
2024-02-24T22:31:56.049;2024-02-24T23:31:56.049;8.7;10508;44;15.75
2024-02-24T22:31:57.040;2024-02-24T23:31:57.040;8.7;10723;44;15.77
2024-02-24T22:31:58.046;2024-02-24T23:31:58.046;8.7;10860;43;15.78
2024-02-24T22:31:59.051;2024-02-24T23:31:59.051;8.7;10760;43;15.78
2024-02-24T22:32:00.042;2024-02-24T23:32:00.042;8.7;10834;43;15.78
2024-02-24T22:32:01.049;2024-02-24T23:32:01.049;8.7;10774;43;15.78
2024-02-24T22:32:02.040;2024-02-24T23:32:02.040;8.7;10834;43;15.78
2024-02-24T22:32:03.046;2024-02-24T23:32:03.046;8.7;10567;43;15.76
2024-02-24T22:32:04.036;2024-02-24T23:32:04.036;8.7;10618;44;15.76
2024-02-24T22:32:05.048;2024-02-24T23:32:05.048;8.7;10487;44;15.74
2024-02-24T22:32:06.035;2024-02-24T23:32:06.035;8.7;10484;44;15.74
2024-02-24T22:32:07.047;2024-02-24T23:32:07.047;8.7;10613;44;15.76
2024-02-24T22:32:08.034;2024-02-24T23:32:08.034;8.7;10611;43;15.76
2024-02-24T22:32:09.045;2024-02-24T23:32:09.045;8.7;10772;43;15.78
2024-02-24T22:32:10.052;2024-02-24T23:32:10.052;8.7;10658;43;15.76
2024-02-24T22:32:11.043;2024-02-24T23:32:11.043;8.7;10545;43;15.75
2024-02-24T22:32:12.049;2024-02-24T23:32:12.049;8.7;10588;43;15.76
2024-02-24T22:32:13.038;2024-02-24T23:32:13.038;8.7;10583;43;15.76
2024-02-24T22:32:14.043;2024-02-24T23:32:14.043;8.7;10643;43;15.76
2024-02-24T22:32:15.038;2024-02-24T23:32:15.038;8.7;10548;43;15.75
2024-02-24T22:32:16.046;2024-02-24T23:32:16.046;8.7;10708;44;15.77
2024-02-24T22:32:17.033;2024-02-24T23:32:17.033;8.7;10512;44;15.75
2024-02-24T22:32:18.044;2024-02-24T23:32:18.044;8.7;10711;44;15.77
2024-02-24T22:32:19.051;2024-02-24T23:32:19.051;8.7;10555;44;15.75
2024-02-24T22:32:20.042;2024-02-24T23:32:20.042;8.7;10643;44;15.76
2024-02-24T22:32:21.046;2024-02-24T23:32:21.046;8.7;10669;44;15.76
2024-02-24T22:32:22.053;2024-02-24T23:32:22.053;8.7;10560;43;15.76
2024-02-24T22:32:23.044;2024-02-24T23:32:23.044;8.7;10444;43;15.74
2024-02-24T22:32:24.050;2024-02-24T23:32:24.050;8.7;10371;44;15.74
2024-02-24T22:32:25.042;2024-02-24T23:32:25.042;8.7;10188;44;15.72
2024-02-24T22:32:26.052;2024-02-24T23:32:26.052;8.7;9756;45;15.67
2024-02-24T22:32:27.042;2024-02-24T23:32:27.042;8.7;10289;45;15.73
2024-02-24T22:32:28.051;2024-02-24T23:32:28.051;8.7;10381;45;15.74
2024-02-24T22:32:29.039;2024-02-24T23:32:29.039;8.7;10187;45;15.72
2024-02-24T22:32:30.049;2024-02-24T23:32:30.049;8.7;10303;45;15.73
2024-02-24T22:32:31.056;2024-02-24T23:32:31.056;8.7;10439;45;15.74
2024-02-24T22:32:32.048;2024-02-24T23:32:32.048;8.7;10614;44;15.76
2024-02-24T22:32:33.050;2024-02-24T23:32:33.050;8.7;10586;44;15.76
2024-02-24T22:32:34.042;2024-02-24T23:32:34.042;8.7;10641;44;15.76
2024-02-24T22:32:35.046;2024-02-24T23:32:35.046;8.7;10628;44;15.76
2024-02-24T22:32:36.040;2024-02-24T23:32:36.040;8.7;10628;43;15.76
2024-02-24T22:32:37.050;2024-02-24T23:32:37.050;8.7;10762;43;15.78
2024-02-24T22:32:38.038;2024-02-24T23:32:38.038;8.7;10822;43;15.78
2024-02-24T22:32:39.044;2024-02-24T23:32:39.044;8.7;10683;43;15.76
2024-02-24T22:32:40.052;2024-02-24T23:32:40.052;8.7;10604;43;15.76
2024-02-24T22:32:41.046;2024-02-24T23:32:41.046;8.7;10689;43;15.77
2024-02-24T22:32:42.050;2024-02-24T23:32:42.050;8.7;10727;43;15.77
2024-02-24T22:32:43.044;2024-02-24T23:32:43.044;8.7;10785;43;15.78
2024-02-24T22:32:44.048;2024-02-24T23:32:44.048;8.7;10857;43;15.78
2024-02-24T22:32:45.039;2024-02-24T23:32:45.039;8.7;10735;43;15.77
2024-02-24T22:32:46.043;2024-02-24T23:32:46.043;8.7;10727;43;15.77
2024-02-24T22:32:47.036;2024-02-24T23:32:47.036;8.7;10882;43;15.79
2024-02-24T22:32:48.043;2024-02-24T23:32:48.043;8.7;10745;43;15.77
2024-02-24T22:32:49.034;2024-02-24T23:32:49.034;8.7;10662;43;15.76
2024-02-24T22:32:50.039;2024-02-24T23:32:50.039;8.7;10676;42;15.76
2024-02-24T22:32:51.032;2024-02-24T23:32:51.032;8.7;10920;42;15.79
2024-02-24T22:32:52.037;2024-02-24T23:32:52.037;8.7;10930;43;15.79
2024-02-24T22:32:53.046;2024-02-24T23:32:53.046;8.7;10831;43;15.78
2024-02-24T22:32:54.037;2024-02-24T23:32:54.037;8.7;10673;43;15.76
2024-02-24T22:32:55.043;2024-02-24T23:32:55.043;8.7;10625;43;15.76
2024-02-24T22:32:56.035;2024-02-24T23:32:56.035;8.7;10747;43;15.77
2024-02-24T22:32:57.043;2024-02-24T23:32:57.043;8.7;10912;43;15.79
2024-02-24T22:32:58.054;2024-02-24T23:32:58.054;8.7;10857;43;15.78
2024-02-24T22:32:59.041;2024-02-24T23:32:59.041;8.7;10702;43;15.77
2024-02-24T22:33:00.051;2024-02-24T23:33:00.051;8.7;10805;42;15.78
2024-02-24T22:33:01.038;2024-02-24T23:33:01.038;8.7;10813;42;15.78
2024-02-24T22:33:02.050;2024-02-24T23:33:02.050;8.7;10999;42;15.80
2024-02-24T22:33:03.041;2024-02-24T23:33:03.041;8.7;10936;42;15.79
2024-02-24T22:33:04.044;2024-02-24T23:33:04.044;8.7;11041;42;15.81
2024-02-24T22:33:05.055;2024-02-24T23:33:05.055;8.7;11141;42;15.82
2024-02-24T22:33:06.046;2024-02-24T23:33:06.046;8.7;11004;41;15.80
2024-02-24T22:33:07.053;2024-02-24T23:33:07.053;8.7;10774;41;15.78
2024-02-24T22:33:08.040;2024-02-24T23:33:08.040;8.7;10669;42;15.76
2024-02-24T22:33:09.052;2024-02-24T23:33:09.052;8.7;10943;42;15.79
2024-02-24T22:33:10.043;2024-02-24T23:33:10.043;8.7;10865;43;15.78
2024-02-24T22:33:11.046;2024-02-24T23:33:11.046;8.7;10752;43;15.78
2024-02-24T22:33:12.056;2024-02-24T23:33:12.056;8.7;10892;42;15.79
2024-02-24T22:33:13.048;2024-02-24T23:33:13.048;8.7;10672;42;15.76
2024-02-24T22:33:14.055;2024-02-24T23:33:14.055;8.7;10965;42;15.80
2024-02-24T22:33:15.046;2024-02-24T23:33:15.046;8.7;10889;42;15.79
2024-02-24T22:33:16.052;2024-02-24T23:33:16.052;8.7;10701;43;15.77
2024-02-24T22:33:17.044;2024-02-24T23:33:17.044;8.7;10628;43;15.76
2024-02-24T22:33:18.045;2024-02-24T23:33:18.045;8.7;10655;42;15.76
2024-02-24T22:33:19.043;2024-02-24T23:33:19.043;8.7;10990;42;15.80
2024-02-24T22:33:20.047;2024-02-24T23:33:20.047;8.7;10624;43;15.76
2024-02-24T22:33:21.040;2024-02-24T23:33:21.040;8.7;10724;43;15.77
2024-02-24T22:33:22.042;2024-02-24T23:33:22.042;8.7;10812;43;15.78
2024-02-24T22:33:23.054;2024-02-24T23:33:23.054;8.7;11039;43;15.81
2024-02-24T22:33:24.041;2024-02-24T23:33:24.041;8.7;10763;43;15.78
2024-02-24T22:33:25.047;2024-02-24T23:33:25.047;8.7;10876;43;15.78
2024-02-24T22:33:26.040;2024-02-24T23:33:26.040;8.7;10799;43;15.78
2024-02-24T22:33:27.049;2024-02-24T23:33:27.049;8.7;10717;43;15.77
2024-02-24T22:33:28.039;2024-02-24T23:33:28.039;8.7;10929;42;15.79
2024-02-24T22:33:29.046;2024-02-24T23:33:29.046;8.7;10696;42;15.77
2024-02-24T22:33:30.036;2024-02-24T23:33:30.036;8.7;10938;42;15.79
2024-02-24T22:33:31.041;2024-02-24T23:33:31.041;8.7;10890;42;15.79
2024-02-24T22:33:32.053;2024-02-24T23:33:32.053;8.7;10858;43;15.78
2024-02-24T22:33:33.044;2024-02-24T23:33:33.044;8.7;10904;43;15.79
2024-02-24T22:33:34.052;2024-02-24T23:33:34.052;8.7;10947;42;15.80
2024-02-24T22:33:35.043;2024-02-24T23:33:35.043;8.7;10580;42;15.76
2024-02-24T22:33:36.046;2024-02-24T23:33:36.046;8.7;10626;43;15.76
2024-02-24T22:33:37.041;2024-02-24T23:33:37.041;8.7;10932;43;15.79
2024-02-24T22:33:38.047;2024-02-24T23:33:38.047;8.7;10703;43;15.77
2024-02-24T22:33:39.051;2024-02-24T23:33:39.051;8.7;11030;43;15.81
2024-02-24T22:33:40.045;2024-02-24T23:33:40.045;8.7;10653;42;15.76
2024-02-24T22:33:41.049;2024-02-24T23:33:41.049;8.7;10693;42;15.77
2024-02-24T22:33:42.044;2024-02-24T23:33:42.044;8.7;10671;43;15.76
2024-02-24T22:33:43.051;2024-02-24T23:33:43.051;8.7;10531;43;15.75
2024-02-24T22:33:44.042;2024-02-24T23:33:44.042;8.7;10656;44;15.76
2024-02-24T22:33:45.049;2024-02-24T23:33:45.049;8.7;10494;44;15.74
2024-02-24T22:33:46.056;2024-02-24T23:33:46.056;8.7;10650;44;15.76
2024-02-24T22:33:47.047;2024-02-24T23:33:47.047;8.7;10441;44;15.74
2024-02-24T22:33:48.054;2024-02-24T23:33:48.054;8.7;10497;44;15.75
2024-02-24T22:33:49.045;2024-02-24T23:33:49.045;8.7;10479;44;15.74
2024-02-24T22:33:50.051;2024-02-24T23:33:50.051;8.7;10510;44;15.75
2024-02-24T22:33:51.043;2024-02-24T23:33:51.043;8.7;10340;44;15.73
2024-02-24T22:33:52.047;2024-02-24T23:33:52.047;8.7;10303;44;15.73
2024-02-24T22:33:53.041;2024-02-24T23:33:53.041;8.7;10235;44;15.72
2024-02-24T22:33:54.046;2024-02-24T23:33:54.046;8.7;9890;45;15.68
2024-02-24T22:33:55.038;2024-02-24T23:33:55.038;8.7;9779;45;15.67
2024-02-24T22:33:56.042;2024-02-24T23:33:56.042;8.7;9778;48;15.67
2024-02-24T22:33:57.054;2024-02-24T23:33:57.054;8.7;10255;48;15.73
2024-02-24T22:33:58.040;2024-02-24T23:33:58.040;8.7;10352;45;15.73
2024-02-24T22:33:59.047;2024-02-24T23:33:59.047;8.7;10683;45;15.76
2024-02-24T22:34:00.042;2024-02-24T23:34:00.042;8.7;10402;43;15.74
2024-02-24T22:34:01.044;2024-02-24T23:34:01.044;8.7;10420;43;15.74
2024-02-24T22:34:02.036;2024-02-24T23:34:02.036;8.7;10413;44;15.74
2024-02-24T22:34:03.043;2024-02-24T23:34:03.043;8.7;10398;44;15.74
2024-02-24T22:34:04.055;2024-02-24T23:34:04.055;8.7;10362;44;15.73
2024-02-24T22:34:05.042;2024-02-24T23:34:05.042;8.7;10304;44;15.73
2024-02-24T22:34:06.049;2024-02-24T23:34:06.049;8.7;10242;45;15.73
2024-02-24T22:34:07.043;2024-02-24T23:34:07.043;8.7;10141;45;15.71
2024-02-24T22:34:08.047;2024-02-24T23:34:08.047;8.7;10068;45;15.70
2024-02-24T22:34:09.042;2024-02-24T23:34:09.042;8.7;9924;45;15.69
2024-02-24T22:34:10.049;2024-02-24T23:34:10.049;8.7;10134;46;15.71
2024-02-24T22:34:11.052;2024-02-24T23:34:11.052;8.7;10683;46;15.76
2024-02-24T22:34:12.043;2024-02-24T23:34:12.043;8.7;10353;43;15.73
2024-02-24T22:34:13.038;2024-02-24T23:34:13.038;8.7;10177;43;15.72
2024-02-24T22:34:14.045;2024-02-24T23:34:14.045;8.7;10157;45;15.71
2024-02-24T22:34:15.052;2024-02-24T23:34:15.052;8.7;10199;45;15.72
2024-02-24T22:34:16.044;2024-02-24T23:34:16.044;8.7;9984;45;15.70
2024-02-24T22:34:17.049;2024-02-24T23:34:17.049;8.7;9952;45;15.69
2024-02-24T22:34:18.038;2024-02-24T23:34:18.038;8.7;9973;47;15.69
2024-02-24T22:34:19.044;2024-02-24T23:34:19.044;8.7;9406;47;15.63
2024-02-24T22:34:20.055;2024-02-24T23:34:20.055;8.7;8970;49;15.58
2024-02-24T22:34:21.047;2024-02-24T23:34:21.047;8.7;8674;49;15.54
2024-02-24T22:34:22.052;2024-02-24T23:34:22.052;8.7;9249;52;15.61
2024-02-24T22:34:23.041;2024-02-24T23:34:23.041;8.7;9241;52;15.61
2024-02-24T22:34:24.052;2024-02-24T23:34:24.052;8.7;8781;50;15.56
2024-02-24T22:34:25.040;2024-02-24T23:34:25.040;8.7;8996;50;15.58
2024-02-24T22:34:26.046;2024-02-24T23:34:26.046;8.7;9417;52;15.63
2024-02-24T22:34:27.039;2024-02-24T23:34:27.039;8.7;9983;52;15.69
2024-02-24T22:34:28.044;2024-02-24T23:34:28.044;8.7;9808;47;15.68
2024-02-24T22:34:29.055;2024-02-24T23:34:29.055;8.7;9600;47;15.66
2024-02-24T22:34:30.042;2024-02-24T23:34:30.042;8.7;9578;48;15.65
2024-02-24T22:34:31.053;2024-02-24T23:34:31.053;8.7;9171;48;15.60
2024-02-24T22:34:32.043;2024-02-24T23:34:32.043;8.7;9652;50;15.66
2024-02-24T22:34:33.047;2024-02-24T23:34:33.047;8.7;10220;50;15.72
2024-02-24T22:34:34.038;2024-02-24T23:34:34.038;8.7;9695;45;15.66
2024-02-24T22:34:35.046;2024-02-24T23:34:35.046;8.7;9727;45;15.66
2024-02-24T22:34:36.056;2024-02-24T23:34:36.056;8.7;9739;47;15.67
2024-02-24T22:34:37.047;2024-02-24T23:34:37.047;8.7;9613;47;15.66
2024-02-24T22:34:38.038;2024-02-24T23:34:38.038;8.7;9745;47;15.67
2024-02-24T22:34:39.045;2024-02-24T23:34:39.045;8.7;9575;47;15.65
2024-02-24T22:34:40.052;2024-02-24T23:34:40.052;8.7;9376;47;15.63
2024-02-24T22:34:41.043;2024-02-24T23:34:41.043;8.7;9717;47;15.66
2024-02-24T22:34:42.050;2024-02-24T23:34:42.050;8.7;9158;48;15.60
2024-02-24T22:34:43.037;2024-02-24T23:34:43.037;8.7;9253;48;15.61
2024-02-24T22:34:44.048;2024-02-24T23:34:44.048;8.7;9010;50;15.58
2024-02-24T22:34:45.035;2024-02-24T23:34:45.035;8.7;8934;50;15.57
2024-02-24T22:34:46.046;2024-02-24T23:34:46.046;8.7;9609;52;15.66
2024-02-24T22:34:47.053;2024-02-24T23:34:47.053;8.7;9477;52;15.64
2024-02-24T22:34:48.043;2024-02-24T23:34:48.043;8.7;9897;48;15.68
2024-02-24T22:34:49.051;2024-02-24T23:34:49.051;8.7;9583;48;15.65
2024-02-24T22:34:50.038;2024-02-24T23:34:50.038;8.7;9778;48;15.67
2024-02-24T22:34:51.049;2024-02-24T23:34:51.049;8.7;9609;48;15.66
2024-02-24T22:34:52.053;2024-02-24T23:34:52.053;8.7;9646;48;15.66
2024-02-24T22:34:53.047;2024-02-24T23:34:53.047;8.7;9798;48;15.68
2024-02-24T22:34:54.050;2024-02-24T23:34:54.050;8.7;9712;48;15.66
2024-02-24T22:34:55.045;2024-02-24T23:34:55.045;8.7;9536;48;15.65
2024-02-24T22:34:56.049;2024-02-24T23:34:56.049;8.7;9748;47;15.67
2024-02-24T22:34:57.040;2024-02-24T23:34:57.040;8.7;10370;47;15.74
2024-02-24T22:34:58.049;2024-02-24T23:34:58.049;8.7;9703;45;15.66
2024-02-24T22:34:59.038;2024-02-24T23:34:59.038;8.7;9649;45;15.66
2024-02-24T22:35:00.049;2024-02-24T23:35:00.049;8.7;9814;47;15.68
2024-02-24T22:35:01.055;2024-02-24T23:35:01.055;8.7;9597;47;15.65
2024-02-24T22:35:02.041;2024-02-24T23:35:02.041;8.7;9539;48;15.65
2024-02-24T22:35:03.035;2024-02-24T23:35:03.035;8.7;9810;48;15.68
2024-02-24T22:35:04.041;2024-02-24T23:35:04.041;8.7;9767;48;15.67
2024-02-24T22:35:05.048;2024-02-24T23:35:05.048;8.7;9590;48;15.65
2024-02-24T22:35:06.043;2024-02-24T23:35:06.043;8.7;9757;47;15.67
2024-02-24T22:35:07.046;2024-02-24T23:35:07.046;8.7;9771;47;15.67
2024-02-24T22:35:08.040;2024-02-24T23:35:08.040;8.7;9932;46;15.69
2024-02-24T22:35:09.048;2024-02-24T23:35:09.048;8.7;9892;46;15.68
2024-02-24T22:35:10.052;2024-02-24T23:35:10.052;8.7;9843;47;15.68
2024-02-24T22:35:11.046;2024-02-24T23:35:11.046;8.7;9611;47;15.66
2024-02-24T22:35:12.053;2024-02-24T23:35:12.053;8.7;9810;47;15.68
2024-02-24T22:35:13.044;2024-02-24T23:35:13.044;8.7;9672;47;15.66
2024-02-24T22:35:14.045;2024-02-24T23:35:14.045;8.7;9633;48;15.66
2024-02-24T22:35:15.037;2024-02-24T23:35:15.037;8.7;9601;48;15.66
2024-02-24T22:35:16.045;2024-02-24T23:35:16.045;8.7;9468;47;15.63
2024-02-24T22:35:17.036;2024-02-24T23:35:17.036;8.7;9294;47;15.62
2024-02-24T22:35:18.046;2024-02-24T23:35:18.046;8.7;9220;50;15.61
2024-02-24T22:35:19.034;2024-02-24T23:35:19.034;8.7;9519;50;15.64
2024-02-24T22:35:20.045;2024-02-24T23:35:20.045;8.7;9814;48;15.68
2024-02-24T22:35:21.052;2024-02-24T23:35:21.052;8.7;9662;48;15.66
2024-02-24T22:35:22.040;2024-02-24T23:35:22.040;8.7;9666;48;15.66
2024-02-24T22:35:23.047;2024-02-24T23:35:23.047;8.7;9636;48;15.66
2024-02-24T22:35:24.041;2024-02-24T23:35:24.041;8.7;9760;48;15.67
2024-02-24T22:35:25.049;2024-02-24T23:35:25.049;8.7;9441;48;15.63
2024-02-24T22:35:26.051;2024-02-24T23:35:26.051;8.7;9523;48;15.64
2024-02-24T22:35:27.042;2024-02-24T23:35:27.042;8.7;9669;48;15.66
2024-02-24T22:35:28.050;2024-02-24T23:35:28.050;8.7;9686;48;15.66
2024-02-24T22:35:29.045;2024-02-24T23:35:29.045;8.7;10432;48;15.74
2024-02-24T22:35:30.048;2024-02-24T23:35:30.048;8.7;10814;45;15.78
2024-02-24T22:35:31.042;2024-02-24T23:35:31.042;8.7;10659;45;15.76
2024-02-24T22:35:32.049;2024-02-24T23:35:32.049;8.7;10712;43;15.77
2024-02-24T22:35:33.037;2024-02-24T23:35:33.037;8.7;9798;43;15.68
2024-02-24T22:35:34.044;2024-02-24T23:35:34.044;8.7;10575;46;15.76
2024-02-24T22:35:35.038;2024-02-24T23:35:35.038;8.7;10327;46;15.73
2024-02-24T22:35:36.043;2024-02-24T23:35:36.043;8.7;10741;45;15.77
2024-02-24T22:35:37.053;2024-02-24T23:35:37.053;8.7;10481;45;15.74
2024-02-24T22:35:38.044;2024-02-24T23:35:38.044;8.7;10196;44;15.72
2024-02-24T22:35:39.051;2024-02-24T23:35:39.051;8.7;9912;44;15.68
2024-02-24T22:35:40.036;2024-02-24T23:35:40.036;8.7;9809;46;15.68
2024-02-24T22:35:41.046;2024-02-24T23:35:41.046;8.7;9862;46;15.68
2024-02-24T22:35:42.052;2024-02-24T23:35:42.052;8.7;9909;46;15.68
2024-02-24T22:35:43.043;2024-02-24T23:35:43.043;8.7;9870;46;15.68
2024-02-24T22:35:44.050;2024-02-24T23:35:44.050;8.7;9916;46;15.68
2024-02-24T22:35:45.045;2024-02-24T23:35:45.045;8.7;9962;46;15.69
2024-02-24T22:35:46.052;2024-02-24T23:35:46.052;8.7;10125;46;15.71
2024-02-24T22:35:47.039;2024-02-24T23:35:47.039;8.7;10100;46;15.70
2024-02-24T22:35:48.046;2024-02-24T23:35:48.046;8.7;9979;46;15.69
2024-02-24T22:35:49.041;2024-02-24T23:35:49.041;8.7;10125;46;15.71
2024-02-24T22:35:50.049;2024-02-24T23:35:50.049;8.7;10044;45;15.70
2024-02-24T22:35:51.039;2024-02-24T23:35:51.039;8.7;10126;45;15.71
2024-02-24T22:35:52.046;2024-02-24T23:35:52.046;8.7;10178;46;15.72
2024-02-24T22:35:53.050;2024-02-24T23:35:53.050;8.7;10181;46;15.72
2024-02-24T22:35:54.040;2024-02-24T23:35:54.040;8.7;10122;46;15.71
2024-02-24T22:35:55.051;2024-02-24T23:35:55.051;8.7;10256;46;15.73
2024-02-24T22:35:56.038;2024-02-24T23:35:56.038;8.7;10186;45;15.72
2024-02-24T22:35:57.049;2024-02-24T23:35:57.049;8.7;10072;45;15.70
2024-02-24T22:35:58.052;2024-02-24T23:35:58.052;8.7;10136;46;15.71
2024-02-24T22:35:59.044;2024-02-24T23:35:59.044;8.7;10170;46;15.71
2024-02-24T22:36:00.038;2024-02-24T23:36:00.038;8.7;10270;45;15.73
2024-02-24T22:36:01.041;2024-02-24T23:36:01.041;8.7;10200;45;15.72
2024-02-24T22:36:02.047;2024-02-24T23:36:02.047;8.7;10239;45;15.72
2024-02-24T22:36:03.038;2024-02-24T23:36:03.038;8.7;10226;45;15.72
2024-02-24T22:36:04.049;2024-02-24T23:36:04.049;8.7;10086;45;15.70
2024-02-24T22:36:05.037;2024-02-24T23:36:05.037;8.7;10089;45;15.70
2024-02-24T22:36:06.044;2024-02-24T23:36:06.044;8.7;10089;46;15.70
2024-02-24T22:36:07.038;2024-02-24T23:36:07.038;8.7;10224;46;15.72
2024-02-24T22:36:08.043;2024-02-24T23:36:08.043;8.7;10192;45;15.72
2024-02-24T22:36:09.050;2024-02-24T23:36:09.050;8.7;10260;45;15.73
2024-02-24T22:36:10.041;2024-02-24T23:36:10.041;8.7;10338;45;15.73
2024-02-24T22:36:11.052;2024-02-24T23:36:11.052;8.7;10194;45;15.72
2024-02-24T22:36:12.040;2024-02-24T23:36:12.040;8.7;10247;45;15.73
2024-02-24T22:36:13.050;2024-02-24T23:36:13.050;8.7;10237;45;15.72
2024-02-24T22:36:14.051;2024-02-24T23:36:14.051;8.7;10223;45;15.72
2024-02-24T22:36:15.048;2024-02-24T23:36:15.048;8.7;10247;45;15.73
2024-02-24T22:36:16.051;2024-02-24T23:36:16.051;8.7;10347;45;15.73
2024-02-24T22:36:17.045;2024-02-24T23:36:17.045;8.7;10514;45;15.75
2024-02-24T22:36:18.049;2024-02-24T23:36:18.049;8.7;10843;44;15.78
2024-02-24T22:36:19.044;2024-02-24T23:36:19.044;8.7;11043;44;15.81
2024-02-24T22:36:20.047;2024-02-24T23:36:20.047;8.7;10474;42;15.74
2024-02-24T22:36:21.042;2024-02-24T23:36:21.042;8.7;10938;42;15.79
2024-02-24T22:36:22.049;2024-02-24T23:36:22.049;8.7;10403;42;15.74
2024-02-24T22:36:23.041;2024-02-24T23:36:23.041;8.7;10353;42;15.73
2024-02-24T22:36:24.047;2024-02-24T23:36:24.047;8.7;10658;45;15.76
2024-02-24T22:36:25.039;2024-02-24T23:36:25.039;8.7;10361;45;15.73
2024-02-24T22:36:26.046;2024-02-24T23:36:26.046;8.7;10389;44;15.74
