# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.58m,0000000003Hz,0000142749c,0000000.310s, 010.3C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-13T11:53:57.037;2024-03-13T12:53:57.037;46.7;0;614395;0.00
2024-03-13T11:53:58.044;2024-03-13T12:53:58.044;46.7;0;614397;0.00
2024-03-13T11:53:59.036;2024-03-13T12:53:59.036;46.7;0;614397;0.00
2024-03-13T11:54:00.043;2024-03-13T12:54:00.043;46.7;0;614396;0.00
2024-03-13T11:54:01.035;2024-03-13T12:54:01.035;46.4;0;614396;0.00
2024-03-13T11:54:02.042;2024-03-13T12:54:02.042;46.4;0;614397;0.00
2024-03-13T11:54:03.034;2024-03-13T12:54:03.034;46.4;0;614397;0.00
2024-03-13T11:54:04.041;2024-03-13T12:54:04.041;46.4;0;614396;0.00
2024-03-13T11:54:05.033;2024-03-13T12:54:05.033;46.4;0;614396;0.00
2024-03-13T11:54:06.040;2024-03-13T12:54:06.040;46.4;0;614396;0.00
2024-03-13T11:54:07.048;2024-03-13T12:54:07.048;46.4;0;614396;0.00
2024-03-13T11:54:08.039;2024-03-13T12:54:08.039;46.4;0;614397;0.00
2024-03-13T11:54:09.046;2024-03-13T12:54:09.046;46.4;0;614397;0.00
2024-03-13T11:54:10.038;2024-03-13T12:54:10.038;46.4;0;614396;0.00
2024-03-13T11:54:11.046;2024-03-13T12:54:11.046;46.4;0;614396;0.00
2024-03-13T11:54:12.037;2024-03-13T12:54:12.037;46.4;0;614395;0.00
2024-03-13T11:54:13.045;2024-03-13T12:54:13.045;46.4;0;614395;0.00
2024-03-13T11:54:14.036;2024-03-13T12:54:14.036;46.7;0;614397;0.00
2024-03-13T11:54:15.043;2024-03-13T12:54:15.043;46.7;0;614397;0.00
2024-03-13T11:54:16.035;2024-03-13T12:54:16.035;46.7;0;614396;0.00
2024-03-13T11:54:17.042;2024-03-13T12:54:17.042;46.7;0;614396;0.00
2024-03-13T11:54:18.034;2024-03-13T12:54:18.034;46.4;0;614397;0.00
2024-03-13T11:54:19.041;2024-03-13T12:54:19.041;46.4;0;614397;0.00
2024-03-13T11:54:20.033;2024-03-13T12:54:20.033;46.4;0;614396;0.00
2024-03-13T11:54:21.040;2024-03-13T12:54:21.040;46.4;0;614396;0.00
2024-03-13T11:54:22.032;2024-03-13T12:54:22.032;46.4;0;614395;0.00
2024-03-13T11:54:23.037;2024-03-13T12:54:23.037;46.4;0;614395;0.00
2024-03-13T11:54:24.046;2024-03-13T12:54:24.046;46.4;0;614394;0.00
2024-03-13T11:54:25.037;2024-03-13T12:54:25.037;46.4;0;614394;0.00
2024-03-13T11:54:26.046;2024-03-13T12:54:26.046;46.4;0;614393;0.00
2024-03-13T11:54:27.037;2024-03-13T12:54:27.037;46.4;0;614393;0.00
2024-03-13T11:54:28.044;2024-03-13T12:54:28.044;46.4;0;614394;0.00
2024-03-13T11:54:29.036;2024-03-13T12:54:29.036;46.4;0;614394;0.00
2024-03-13T11:54:30.043;2024-03-13T12:54:30.043;46.4;0;614395;0.00
2024-03-13T11:54:31.035;2024-03-13T12:54:31.035;46.4;0;614395;0.00
2024-03-13T11:54:32.042;2024-03-13T12:54:32.042;46.4;0;614394;0.00
2024-03-13T11:54:33.034;2024-03-13T12:54:33.034;46.4;0;614394;0.00
2024-03-13T11:54:34.041;2024-03-13T12:54:34.041;46.4;0;614391;0.00
2024-03-13T11:54:35.033;2024-03-13T12:54:35.033;46.4;0;614391;0.00
2024-03-13T11:54:36.041;2024-03-13T12:54:36.041;46.4;0;614395;0.00
2024-03-13T11:54:37.031;2024-03-13T12:54:37.031;46.4;0;614395;0.00
2024-03-13T11:54:38.039;2024-03-13T12:54:38.039;46.4;0;614395;0.00
2024-03-13T11:54:39.047;2024-03-13T12:54:39.047;46.4;0;614395;0.00
2024-03-13T11:54:40.038;2024-03-13T12:54:40.038;46.4;0;614394;0.00
2024-03-13T11:54:41.045;2024-03-13T12:54:41.045;46.4;0;614394;0.00
2024-03-13T11:54:42.037;2024-03-13T12:54:42.037;46.4;0;614396;0.00
2024-03-13T11:54:43.044;2024-03-13T12:54:43.044;46.4;0;614396;0.00
2024-03-13T11:54:44.036;2024-03-13T12:54:44.036;46.4;0;614393;0.00
2024-03-13T11:54:45.043;2024-03-13T12:54:45.043;46.4;0;614393;0.00
2024-03-13T11:54:46.035;2024-03-13T12:54:46.035;46.4;0;614394;0.00
2024-03-13T11:54:47.042;2024-03-13T12:54:47.042;46.4;0;614394;0.00
2024-03-13T11:54:48.034;2024-03-13T12:54:48.034;46.4;0;614395;0.00
2024-03-13T11:54:49.041;2024-03-13T12:54:49.041;46.4;0;614395;0.00
2024-03-13T11:54:50.033;2024-03-13T12:54:50.033;46.4;0;614396;0.00
2024-03-13T11:54:51.040;2024-03-13T12:54:51.040;46.4;0;614396;0.00
2024-03-13T11:54:52.048;2024-03-13T12:54:52.048;46.4;0;614394;0.00
2024-03-13T11:54:53.039;2024-03-13T12:54:53.039;46.4;0;614394;0.00
2024-03-13T11:54:54.047;2024-03-13T12:54:54.047;46.4;0;614395;0.00
2024-03-13T11:54:55.038;2024-03-13T12:54:55.038;46.4;0;614395;0.00
2024-03-13T11:54:56.045;2024-03-13T12:54:56.045;46.4;0;614396;0.00
2024-03-13T11:54:57.037;2024-03-13T12:54:57.037;46.4;0;614396;0.00
2024-03-13T11:54:58.045;2024-03-13T12:54:58.045;46.4;0;614395;0.00
2024-03-13T11:54:59.036;2024-03-13T12:54:59.036;46.4;0;614395;0.00
2024-03-13T11:55:00.043;2024-03-13T12:55:00.043;46.4;0;614395;0.00
2024-03-13T11:55:01.035;2024-03-13T12:55:01.035;46.4;0;614395;0.00
2024-03-13T11:55:02.040;2024-03-13T12:55:02.040;46.4;0;614395;0.00
2024-03-13T11:55:03.034;2024-03-13T12:55:03.034;46.4;0;614395;0.00
2024-03-13T11:55:04.042;2024-03-13T12:55:04.042;46.4;0;614395;0.00
2024-03-13T11:55:05.033;2024-03-13T12:55:05.033;46.7;0;614395;0.00
2024-03-13T11:55:06.040;2024-03-13T12:55:06.040;46.7;0;614393;0.00
2024-03-13T11:55:07.032;2024-03-13T12:55:07.032;46.7;0;614393;0.00
2024-03-13T11:55:08.040;2024-03-13T12:55:08.040;46.7;0;614394;0.00
2024-03-13T11:55:09.047;2024-03-13T12:55:09.047;46.4;0;614394;0.00
2024-03-13T11:55:10.039;2024-03-13T12:55:10.039;46.4;0;614394;0.00
2024-03-13T11:55:11.046;2024-03-13T12:55:11.046;46.4;0;614394;0.00
2024-03-13T11:55:12.037;2024-03-13T12:55:12.037;46.4;0;614397;0.00
2024-03-13T11:55:13.045;2024-03-13T12:55:13.045;46.4;0;614397;0.00
2024-03-13T11:55:14.036;2024-03-13T12:55:14.036;46.4;0;614396;0.00
2024-03-13T11:55:15.043;2024-03-13T12:55:15.043;46.4;0;614396;0.00
2024-03-13T11:55:16.035;2024-03-13T12:55:16.035;46.4;0;614396;0.00
2024-03-13T11:55:17.042;2024-03-13T12:55:17.042;46.4;0;614396;0.00
2024-03-13T11:55:18.034;2024-03-13T12:55:18.034;46.4;0;614396;0.00
2024-03-13T11:55:19.041;2024-03-13T12:55:19.041;46.4;0;614396;0.00
2024-03-13T11:55:20.033;2024-03-13T12:55:20.033;46.4;0;614395;0.00
2024-03-13T11:55:21.041;2024-03-13T12:55:21.041;46.4;0;614395;0.00
2024-03-13T11:55:22.047;2024-03-13T12:55:22.047;46.4;0;614397;0.00
2024-03-13T11:55:23.039;2024-03-13T12:55:23.039;46.4;0;614397;0.00
2024-03-13T11:55:24.047;2024-03-13T12:55:24.047;46.4;0;614397;0.00
2024-03-13T11:55:25.038;2024-03-13T12:55:25.038;46.4;0;614397;0.00
2024-03-13T11:55:26.046;2024-03-13T12:55:26.046;46.7;0;614397;0.00
2024-03-13T11:55:27.037;2024-03-13T12:55:27.037;46.7;0;614397;0.00
2024-03-13T11:55:28.045;2024-03-13T12:55:28.045;46.7;0;614395;0.00
2024-03-13T11:55:29.036;2024-03-13T12:55:29.036;46.7;0;614395;0.00
2024-03-13T11:55:30.044;2024-03-13T12:55:30.044;46.7;0;614396;0.00
2024-03-13T11:55:31.035;2024-03-13T12:55:31.035;46.4;0;614396;0.00
2024-03-13T11:55:32.043;2024-03-13T12:55:32.043;46.4;0;614396;0.00
2024-03-13T11:55:33.034;2024-03-13T12:55:33.034;46.4;0;614396;0.00
2024-03-13T11:55:34.042;2024-03-13T12:55:34.042;46.4;0;614396;0.00
2024-03-13T11:55:35.033;2024-03-13T12:55:35.033;46.4;0;614396;0.00
2024-03-13T11:55:36.041;2024-03-13T12:55:36.041;46.4;0;614395;0.00
2024-03-13T11:55:37.032;2024-03-13T12:55:37.032;46.4;0;614395;0.00
2024-03-13T11:55:38.040;2024-03-13T12:55:38.040;46.4;0;614390;0.00
2024-03-13T11:55:39.047;2024-03-13T12:55:39.047;46.4;0;614390;0.00
2024-03-13T11:55:40.038;2024-03-13T12:55:40.038;46.4;0;614398;0.00
2024-03-13T11:55:41.046;2024-03-13T12:55:41.046;46.4;0;614398;0.00
2024-03-13T11:55:42.037;2024-03-13T12:55:42.037;46.4;0;614395;0.00
2024-03-13T11:55:43.045;2024-03-13T12:55:43.045;46.4;0;614395;0.00
2024-03-13T11:55:44.036;2024-03-13T12:55:44.036;46.4;0;614394;0.00
2024-03-13T11:55:45.044;2024-03-13T12:55:45.044;46.4;0;614394;0.00
2024-03-13T11:55:46.035;2024-03-13T12:55:46.035;46.4;0;614394;0.00
2024-03-13T11:55:47.043;2024-03-13T12:55:47.043;46.4;0;614394;0.00
2024-03-13T11:55:48.034;2024-03-13T12:55:48.034;46.4;0;614394;0.00
2024-03-13T11:55:49.041;2024-03-13T12:55:49.041;46.4;0;614394;0.00
2024-03-13T11:55:50.033;2024-03-13T12:55:50.033;46.4;0;614396;0.00
2024-03-13T11:55:51.040;2024-03-13T12:55:51.040;46.4;0;614396;0.00
2024-03-13T11:55:52.032;2024-03-13T12:55:52.032;46.4;0;614393;0.00
2024-03-13T11:55:53.039;2024-03-13T12:55:53.039;46.4;0;614393;0.00
2024-03-13T11:55:54.045;2024-03-13T12:55:54.045;46.4;0;614395;0.00
2024-03-13T11:55:55.038;2024-03-13T12:55:55.038;46.4;0;614395;0.00
2024-03-13T11:55:56.046;2024-03-13T12:55:56.046;46.4;0;614391;0.00
2024-03-13T11:55:57.037;2024-03-13T12:55:57.037;46.4;0;614391;0.00
2024-03-13T11:55:58.043;2024-03-13T12:55:58.043;46.4;0;614395;0.00
2024-03-13T11:55:59.036;2024-03-13T12:55:59.036;46.4;0;614395;0.00
2024-03-13T11:56:00.042;2024-03-13T12:56:00.042;46.4;0;614393;0.00
2024-03-13T11:56:01.033;2024-03-13T12:56:01.033;46.4;0;614393;0.00
2024-03-13T11:56:02.043;2024-03-13T12:56:02.043;46.4;0;614394;0.00
2024-03-13T11:56:03.034;2024-03-13T12:56:03.034;46.4;0;614394;0.00
2024-03-13T11:56:04.041;2024-03-13T12:56:04.041;46.4;0;614395;0.00
2024-03-13T11:56:05.033;2024-03-13T12:56:05.033;46.4;0;614395;0.00
2024-03-13T11:56:06.041;2024-03-13T12:56:06.041;46.4;0;614394;0.00
2024-03-13T11:56:07.032;2024-03-13T12:56:07.032;46.4;0;614394;0.00
2024-03-13T11:56:08.040;2024-03-13T12:56:08.040;46.4;0;614396;0.00
2024-03-13T11:56:09.031;2024-03-13T12:56:09.031;46.4;0;614396;0.00
2024-03-13T11:56:10.039;2024-03-13T12:56:10.039;46.4;0;614395;0.00
2024-03-13T11:56:11.046;2024-03-13T12:56:11.046;46.4;0;614395;0.00
2024-03-13T11:56:12.038;2024-03-13T12:56:12.038;46.4;0;614397;0.00
2024-03-13T11:56:13.045;2024-03-13T12:56:13.045;46.4;0;614397;0.00
2024-03-13T11:56:14.037;2024-03-13T12:56:14.037;46.4;0;614394;0.00
2024-03-13T11:56:15.044;2024-03-13T12:56:15.044;46.4;0;614394;0.00
2024-03-13T11:56:16.035;2024-03-13T12:56:16.035;46.4;0;614395;0.00
2024-03-13T11:56:17.043;2024-03-13T12:56:17.043;46.4;0;614395;0.00
2024-03-13T11:56:18.034;2024-03-13T12:56:18.034;46.4;0;614395;0.00
2024-03-13T11:56:19.042;2024-03-13T12:56:19.042;46.4;0;614395;0.00
2024-03-13T11:56:20.033;2024-03-13T12:56:20.033;46.4;0;614394;0.00
2024-03-13T11:56:21.041;2024-03-13T12:56:21.041;46.4;0;614394;0.00
2024-03-13T11:56:22.032;2024-03-13T12:56:22.032;46.4;0;614393;0.00
2024-03-13T11:56:23.039;2024-03-13T12:56:23.039;46.4;0;614393;0.00
2024-03-13T11:56:24.047;2024-03-13T12:56:24.047;46.4;0;614394;0.00
2024-03-13T11:56:25.038;2024-03-13T12:56:25.038;46.4;0;614394;0.00
2024-03-13T11:56:26.046;2024-03-13T12:56:26.046;46.4;0;614396;0.00
2024-03-13T11:56:27.037;2024-03-13T12:56:27.037;46.4;0;614396;0.00
2024-03-13T11:56:28.044;2024-03-13T12:56:28.044;46.4;0;614394;0.00
2024-03-13T11:56:29.036;2024-03-13T12:56:29.036;46.4;0;614394;0.00
2024-03-13T11:56:30.044;2024-03-13T12:56:30.044;46.4;0;614396;0.00
2024-03-13T11:56:31.035;2024-03-13T12:56:31.035;46.4;0;614396;0.00
2024-03-13T11:56:32.043;2024-03-13T12:56:32.043;46.4;0;614395;0.00
2024-03-13T11:56:33.034;2024-03-13T12:56:33.034;46.4;0;614395;0.00
2024-03-13T11:56:34.042;2024-03-13T12:56:34.042;46.4;0;614395;0.00
2024-03-13T11:56:35.033;2024-03-13T12:56:35.033;46.4;0;614395;0.00
2024-03-13T11:56:36.040;2024-03-13T12:56:36.040;46.4;0;614394;0.00
2024-03-13T11:56:37.032;2024-03-13T12:56:37.032;46.4;0;614394;0.00
2024-03-13T11:56:38.039;2024-03-13T12:56:38.039;46.4;0;614395;0.00
2024-03-13T11:56:39.047;2024-03-13T12:56:39.047;46.4;0;614395;0.00
2024-03-13T11:56:40.038;2024-03-13T12:56:40.038;46.4;0;614396;0.00
2024-03-13T11:56:41.046;2024-03-13T12:56:41.046;46.4;0;614396;0.00
2024-03-13T11:56:42.038;2024-03-13T12:56:42.038;46.4;0;614396;0.00
2024-03-13T11:56:43.044;2024-03-13T12:56:43.044;46.4;0;614396;0.00
2024-03-13T11:56:44.037;2024-03-13T12:56:44.037;46.4;0;614397;0.00
2024-03-13T11:56:45.044;2024-03-13T12:56:45.044;46.4;0;614397;0.00
2024-03-13T11:56:46.035;2024-03-13T12:56:46.035;46.4;0;614394;0.00
2024-03-13T11:56:47.043;2024-03-13T12:56:47.043;46.4;0;614394;0.00
2024-03-13T11:56:48.035;2024-03-13T12:56:48.035;46.7;0;614394;0.00
2024-03-13T11:56:49.041;2024-03-13T12:56:49.041;46.7;0;614394;0.00
2024-03-13T11:56:50.033;2024-03-13T12:56:50.033;46.7;0;614395;0.00
2024-03-13T11:56:51.040;2024-03-13T12:56:51.040;46.7;0;614395;0.00
2024-03-13T11:56:52.032;2024-03-13T12:56:52.032;46.4;0;614393;0.00
2024-03-13T11:56:53.040;2024-03-13T12:56:53.040;46.4;0;614393;0.00
2024-03-13T11:56:54.047;2024-03-13T12:56:54.047;46.4;0;614395;0.00
2024-03-13T11:56:55.039;2024-03-13T12:56:55.039;46.4;0;614395;0.00
2024-03-13T11:56:56.046;2024-03-13T12:56:56.046;46.4;0;614396;0.00
2024-03-13T11:56:57.037;2024-03-13T12:56:57.037;46.4;0;614396;0.00
2024-03-13T11:56:58.045;2024-03-13T12:56:58.045;46.4;0;614391;0.00
2024-03-13T11:56:59.036;2024-03-13T12:56:59.036;46.4;0;614391;0.00
2024-03-13T11:57:00.044;2024-03-13T12:57:00.044;46.4;0;614392;0.00
2024-03-13T11:57:01.036;2024-03-13T12:57:01.036;46.4;0;614392;0.00
2024-03-13T11:57:02.043;2024-03-13T12:57:02.043;46.4;0;614396;0.00
2024-03-13T11:57:03.034;2024-03-13T12:57:03.034;46.4;0;614396;0.00
2024-03-13T11:57:04.042;2024-03-13T12:57:04.042;46.4;0;614392;0.00
2024-03-13T11:57:05.033;2024-03-13T12:57:05.033;46.4;0;614392;0.00
2024-03-13T11:57:06.041;2024-03-13T12:57:06.041;46.4;0;614391;0.00
2024-03-13T11:57:07.032;2024-03-13T12:57:07.032;46.4;0;614391;0.00
2024-03-13T11:57:08.040;2024-03-13T12:57:08.040;46.4;0;614394;0.00
2024-03-13T11:57:09.047;2024-03-13T12:57:09.047;46.4;0;614394;0.00
2024-03-13T11:57:10.039;2024-03-13T12:57:10.039;46.4;0;614395;0.00
2024-03-13T11:57:11.046;2024-03-13T12:57:11.046;46.4;0;614395;0.00
2024-03-13T11:57:12.038;2024-03-13T12:57:12.038;46.4;0;614392;0.00
2024-03-13T11:57:13.045;2024-03-13T12:57:13.045;46.4;0;614392;0.00
2024-03-13T11:57:14.036;2024-03-13T12:57:14.036;46.4;0;614391;0.00
2024-03-13T11:57:15.044;2024-03-13T12:57:15.044;46.4;0;614391;0.00
2024-03-13T11:57:16.036;2024-03-13T12:57:16.036;46.4;0;614391;0.00
2024-03-13T11:57:17.043;2024-03-13T12:57:17.043;46.7;0;614391;0.00
2024-03-13T11:57:18.034;2024-03-13T12:57:18.034;46.7;0;614390;0.00
2024-03-13T11:57:19.042;2024-03-13T12:57:19.042;46.7;0;614390;0.00
2024-03-13T11:57:20.033;2024-03-13T12:57:20.033;46.7;0;614393;0.00
2024-03-13T11:57:21.040;2024-03-13T12:57:21.040;46.7;0;614393;0.00
2024-03-13T11:57:22.033;2024-03-13T12:57:22.033;46.4;0;614391;0.00
2024-03-13T11:57:23.040;2024-03-13T12:57:23.040;46.4;0;614391;0.00
2024-03-13T11:57:24.047;2024-03-13T12:57:24.047;46.4;0;614390;0.00
2024-03-13T11:57:25.039;2024-03-13T12:57:25.039;46.4;0;614390;0.00
2024-03-13T11:57:26.047;2024-03-13T12:57:26.047;46.7;0;614391;0.00
2024-03-13T11:57:27.038;2024-03-13T12:57:27.038;46.7;0;614391;0.00
2024-03-13T11:57:28.045;2024-03-13T12:57:28.045;46.7;0;614393;0.00
2024-03-13T11:57:29.036;2024-03-13T12:57:29.036;46.7;0;614393;0.00
2024-03-13T11:57:30.044;2024-03-13T12:57:30.044;46.4;0;614388;0.00
2024-03-13T11:57:31.036;2024-03-13T12:57:31.036;46.4;0;614388;0.00
2024-03-13T11:57:32.043;2024-03-13T12:57:32.043;46.4;0;614393;0.00
2024-03-13T11:57:33.034;2024-03-13T12:57:33.034;46.4;0;614393;0.00
2024-03-13T11:57:34.041;2024-03-13T12:57:34.041;46.7;0;614390;0.00
2024-03-13T11:57:35.033;2024-03-13T12:57:35.033;46.7;0;614390;0.00
2024-03-13T11:57:36.041;2024-03-13T12:57:36.041;46.7;0;614390;0.00
2024-03-13T11:57:37.049;2024-03-13T12:57:37.049;46.7;0;614390;0.00
2024-03-13T11:57:38.040;2024-03-13T12:57:38.040;46.7;0;614395;0.00
2024-03-13T11:57:39.047;2024-03-13T12:57:39.047;46.4;0;614395;0.00
2024-03-13T11:57:40.036;2024-03-13T12:57:40.036;46.4;0;614392;0.00
2024-03-13T11:57:41.044;2024-03-13T12:57:41.044;46.4;0;614392;0.00
2024-03-13T11:57:42.037;2024-03-13T12:57:42.037;46.4;0;614395;0.00
2024-03-13T11:57:43.044;2024-03-13T12:57:43.044;46.4;0;614395;0.00
2024-03-13T11:57:44.036;2024-03-13T12:57:44.036;46.4;0;614387;0.00
2024-03-13T11:57:45.044;2024-03-13T12:57:45.044;46.4;0;614387;0.00
2024-03-13T11:57:46.035;2024-03-13T12:57:46.035;46.4;0;614386;0.00
2024-03-13T11:57:47.043;2024-03-13T12:57:47.043;46.4;0;614386;0.00
2024-03-13T11:57:48.034;2024-03-13T12:57:48.034;46.4;0;614393;0.00
2024-03-13T11:57:49.042;2024-03-13T12:57:49.042;46.4;0;614393;0.00
2024-03-13T11:57:50.034;2024-03-13T12:57:50.034;46.4;0;614394;0.00
2024-03-13T11:57:51.041;2024-03-13T12:57:51.041;46.4;0;614394;0.00
2024-03-13T11:57:52.032;2024-03-13T12:57:52.032;46.4;0;614388;0.00
2024-03-13T11:57:53.040;2024-03-13T12:57:53.040;46.4;0;614388;0.00
2024-03-13T11:57:54.047;2024-03-13T12:57:54.047;46.4;0;614387;0.00
2024-03-13T11:57:55.039;2024-03-13T12:57:55.039;46.4;0;614387;0.00
2024-03-13T11:57:56.047;2024-03-13T12:57:56.047;46.4;0;614387;0.00
2024-03-13T11:57:57.038;2024-03-13T12:57:57.038;46.4;0;614387;0.00
2024-03-13T11:57:58.045;2024-03-13T12:57:58.045;46.4;0;614395;0.00
2024-03-13T11:57:59.036;2024-03-13T12:57:59.036;46.4;0;614395;0.00
2024-03-13T11:58:00.044;2024-03-13T12:58:00.044;46.4;0;614396;0.00
2024-03-13T11:58:01.036;2024-03-13T12:58:01.036;46.4;0;614396;0.00
2024-03-13T11:58:02.044;2024-03-13T12:58:02.044;46.4;0;614391;0.00
2024-03-13T11:58:03.035;2024-03-13T12:58:03.035;46.4;0;614391;0.00
2024-03-13T11:58:04.042;2024-03-13T12:58:04.042;46.4;0;614392;0.00
2024-03-13T11:58:05.033;2024-03-13T12:58:05.033;46.4;0;614392;0.00
2024-03-13T11:58:06.041;2024-03-13T12:58:06.041;46.4;0;614387;0.00
2024-03-13T11:58:07.033;2024-03-13T12:58:07.033;46.4;0;614387;0.00
2024-03-13T11:58:08.040;2024-03-13T12:58:08.040;46.4;0;614390;0.00
2024-03-13T11:58:09.032;2024-03-13T12:58:09.032;46.4;0;614390;0.00
2024-03-13T11:58:10.039;2024-03-13T12:58:10.039;46.4;0;614391;0.00
2024-03-13T11:58:11.047;2024-03-13T12:58:11.047;46.4;0;614391;0.00
2024-03-13T11:58:12.038;2024-03-13T12:58:12.038;46.4;0;614390;0.00
2024-03-13T11:58:13.045;2024-03-13T12:58:13.045;46.4;0;614390;0.00
2024-03-13T11:58:14.037;2024-03-13T12:58:14.037;46.4;0;614395;0.00
2024-03-13T11:58:15.045;2024-03-13T12:58:15.045;46.4;0;614395;0.00
2024-03-13T11:58:16.036;2024-03-13T12:58:16.036;46.4;0;614394;0.00
2024-03-13T11:58:17.043;2024-03-13T12:58:17.043;46.4;0;614394;0.00
2024-03-13T11:58:18.035;2024-03-13T12:58:18.035;46.4;0;614393;0.00
2024-03-13T11:58:19.042;2024-03-13T12:58:19.042;46.4;0;614393;0.00
2024-03-13T11:58:20.034;2024-03-13T12:58:20.034;46.4;0;614386;0.00
2024-03-13T11:58:21.040;2024-03-13T12:58:21.040;46.4;0;614386;0.00
2024-03-13T11:58:22.033;2024-03-13T12:58:22.033;46.4;0;614392;0.00
2024-03-13T11:58:23.040;2024-03-13T12:58:23.040;46.4;0;614392;0.00
2024-03-13T11:58:24.031;2024-03-13T12:58:24.031;46.4;0;614390;0.00
2024-03-13T11:58:25.039;2024-03-13T12:58:25.039;46.4;0;614390;0.00
2024-03-13T11:58:26.046;2024-03-13T12:58:26.046;46.4;0;614390;0.00
2024-03-13T11:58:27.038;2024-03-13T12:58:27.038;46.4;0;614390;0.00
2024-03-13T11:58:28.045;2024-03-13T12:58:28.045;46.4;0;614387;0.00
2024-03-13T11:58:29.037;2024-03-13T12:58:29.037;46.4;0;614387;0.00
2024-03-13T11:58:30.045;2024-03-13T12:58:30.045;46.4;0;614390;0.00
2024-03-13T11:58:31.036;2024-03-13T12:58:31.036;46.4;0;614390;0.00
2024-03-13T11:58:32.043;2024-03-13T12:58:32.043;46.4;0;614388;0.00
2024-03-13T11:58:33.034;2024-03-13T12:58:33.034;46.4;0;614388;0.00
2024-03-13T11:58:34.042;2024-03-13T12:58:34.042;46.4;0;614377;0.00
2024-03-13T11:58:35.034;2024-03-13T12:58:35.034;46.4;0;614377;0.00
2024-03-13T11:58:36.041;2024-03-13T12:58:36.041;46.4;0;614394;0.00
2024-03-13T11:58:37.033;2024-03-13T12:58:37.033;46.4;0;614394;0.00
2024-03-13T11:58:38.040;2024-03-13T12:58:38.040;46.7;0;614394;0.00
2024-03-13T11:58:39.032;2024-03-13T12:58:39.032;46.7;0;614394;0.00
2024-03-13T11:58:40.039;2024-03-13T12:58:40.039;46.7;0;614390;0.00
2024-03-13T11:58:41.046;2024-03-13T12:58:41.046;46.7;0;614390;0.00
2024-03-13T11:58:42.038;2024-03-13T12:58:42.038;46.7;0;614389;0.00
2024-03-13T11:58:43.045;2024-03-13T12:58:43.045;46.4;0;614389;0.00
2024-03-13T11:58:44.037;2024-03-13T12:58:44.037;46.4;0;614386;0.00
2024-03-13T11:58:45.044;2024-03-13T12:58:45.044;46.4;0;614386;0.00
2024-03-13T11:58:46.036;2024-03-13T12:58:46.036;46.4;0;614393;0.00
2024-03-13T11:58:47.044;2024-03-13T12:58:47.044;46.7;0;614393;0.00
2024-03-13T11:58:48.034;2024-03-13T12:58:48.034;46.7;0;614392;0.00
2024-03-13T11:58:49.043;2024-03-13T12:58:49.043;46.7;0;614392;0.00
2024-03-13T11:58:50.033;2024-03-13T12:58:50.033;46.7;0;614391;0.00
2024-03-13T11:58:51.042;2024-03-13T12:58:51.042;46.4;0;614391;0.00
2024-03-13T11:58:52.033;2024-03-13T12:58:52.033;46.4;0;614394;0.00
2024-03-13T11:58:53.040;2024-03-13T12:58:53.040;46.4;0;614394;0.00
2024-03-13T11:58:54.031;2024-03-13T12:58:54.031;46.4;0;614387;0.00
2024-03-13T11:58:55.040;2024-03-13T12:58:55.040;46.4;0;614387;0.00
2024-03-13T11:58:56.047;2024-03-13T12:58:56.047;46.4;0;614387;0.00
2024-03-13T11:58:57.038;2024-03-13T12:58:57.038;46.4;0;614387;0.00
2024-03-13T11:58:58.046;2024-03-13T12:58:58.046;46.4;0;614388;0.00
2024-03-13T11:58:59.037;2024-03-13T12:58:59.037;46.4;0;614388;0.00
2024-03-13T11:59:00.044;2024-03-13T12:59:00.044;46.4;0;614386;0.00
2024-03-13T11:59:01.036;2024-03-13T12:59:01.036;46.4;0;614386;0.00
2024-03-13T11:59:02.043;2024-03-13T12:59:02.043;46.4;0;614394;0.00
2024-03-13T11:59:03.035;2024-03-13T12:59:03.035;46.4;0;614394;0.00
2024-03-13T11:59:04.043;2024-03-13T12:59:04.043;46.4;0;614393;0.00
2024-03-13T11:59:05.033;2024-03-13T12:59:05.033;46.4;0;614393;0.00
2024-03-13T11:59:06.042;2024-03-13T12:59:06.042;46.4;0;614391;0.00
