# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000614399Hz,0000000000c,0000000.000s, 018.0C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-19T18:53:29.035;2024-03-19T19:53:29.035;18.3;0;7582;10.16
2024-03-19T18:53:30.043;2024-03-19T19:53:30.043;18.3;0;7582;10.16
2024-03-19T18:53:31.033;2024-03-19T19:53:31.033;18.3;0;7521;10.17
2024-03-19T18:53:32.042;2024-03-19T19:53:32.042;18.3;0;7521;10.17
2024-03-19T18:53:33.035;2024-03-19T19:53:33.035;18.3;0;7465;10.18
2024-03-19T18:53:34.041;2024-03-19T19:53:34.041;18.3;0;7465;10.18
2024-03-19T18:53:35.034;2024-03-19T19:53:35.034;18.3;0;7422;10.19
2024-03-19T18:53:36.037;2024-03-19T19:53:36.037;18.3;0;7422;10.19
2024-03-19T18:53:37.028;2024-03-19T19:53:37.028;18.3;0;7374;10.19
2024-03-19T18:53:38.038;2024-03-19T19:53:38.038;18.3;0;7374;10.19
2024-03-19T18:53:39.048;2024-03-19T19:53:39.048;18.3;0;7316;10.20
2024-03-19T18:53:40.035;2024-03-19T19:53:40.035;18.3;0;7316;10.20
2024-03-19T18:53:41.048;2024-03-19T19:53:41.048;18.3;0;7260;10.21
2024-03-19T18:53:42.036;2024-03-19T19:53:42.036;18.3;0;7260;10.21
2024-03-19T18:53:43.047;2024-03-19T19:53:43.047;18.3;0;7211;10.22
2024-03-19T18:53:44.035;2024-03-19T19:53:44.035;18.3;0;7211;10.22
2024-03-19T18:53:45.041;2024-03-19T19:53:45.041;18.3;0;7165;10.23
2024-03-19T18:53:46.034;2024-03-19T19:53:46.034;18.3;0;7165;10.23
2024-03-19T18:53:47.041;2024-03-19T19:53:47.041;18.3;0;7108;10.23
2024-03-19T18:53:48.031;2024-03-19T19:53:48.031;18.3;0;7108;10.23
2024-03-19T18:53:49.043;2024-03-19T19:53:49.043;18.3;0;7058;10.24
2024-03-19T18:53:50.046;2024-03-19T19:53:50.046;18.3;0;7058;10.24
2024-03-19T18:53:51.042;2024-03-19T19:53:51.042;18.3;0;7010;10.25
2024-03-19T18:53:52.031;2024-03-19T19:53:52.031;18.3;0;7010;10.25
2024-03-19T18:53:53.043;2024-03-19T19:53:53.043;18.3;0;6963;10.26
2024-03-19T18:53:54.046;2024-03-19T19:53:54.046;18.3;0;6963;10.26
2024-03-19T18:53:55.035;2024-03-19T19:53:55.035;18.3;0;6916;10.26
2024-03-19T18:53:56.045;2024-03-19T19:53:56.045;18.3;0;6916;10.26
2024-03-19T18:53:57.039;2024-03-19T19:53:57.039;18.3;0;6871;10.27
2024-03-19T18:53:58.044;2024-03-19T19:53:58.044;18.3;0;6871;10.27
2024-03-19T18:53:59.037;2024-03-19T19:53:59.037;18.3;0;6827;10.28
2024-03-19T18:54:00.043;2024-03-19T19:54:00.043;18.3;0;6827;10.28
2024-03-19T18:54:01.036;2024-03-19T19:54:01.036;18.3;0;6778;10.29
2024-03-19T18:54:02.042;2024-03-19T19:54:02.042;18.3;0;6778;10.29
2024-03-19T18:54:03.033;2024-03-19T19:54:03.033;18.3;0;6732;10.29
2024-03-19T18:54:04.041;2024-03-19T19:54:04.041;18.3;0;6732;10.29
2024-03-19T18:54:05.032;2024-03-19T19:54:05.032;18.3;0;6693;10.30
2024-03-19T18:54:06.040;2024-03-19T19:54:06.040;18.3;0;6693;10.30
2024-03-19T18:54:07.050;2024-03-19T19:54:07.050;18.3;0;6651;10.31
2024-03-19T18:54:08.039;2024-03-19T19:54:08.039;18.3;0;6651;10.31
2024-03-19T18:54:09.049;2024-03-19T19:54:09.049;18.3;0;6589;10.32
2024-03-19T18:54:10.037;2024-03-19T19:54:10.037;18.3;0;6589;10.32
2024-03-19T18:54:11.045;2024-03-19T19:54:11.045;18.3;0;6537;10.32
2024-03-19T18:54:12.036;2024-03-19T19:54:12.036;18.3;0;6537;10.32
2024-03-19T18:54:13.048;2024-03-19T19:54:13.048;18.3;0;6493;10.34
2024-03-19T18:54:14.035;2024-03-19T19:54:14.035;18.3;0;6493;10.34
2024-03-19T18:54:15.043;2024-03-19T19:54:15.043;18.3;0;6447;10.34
2024-03-19T18:54:16.035;2024-03-19T19:54:16.035;18.3;0;6447;10.34
2024-03-19T18:54:17.040;2024-03-19T19:54:17.040;18.3;0;6409;10.34
2024-03-19T18:54:18.031;2024-03-19T19:54:18.031;18.3;0;6409;10.34
2024-03-19T18:54:19.039;2024-03-19T19:54:19.039;18.3;0;6372;10.35
2024-03-19T18:54:20.030;2024-03-19T19:54:20.030;18.3;0;6372;10.35
2024-03-19T18:54:21.041;2024-03-19T19:54:21.041;18.3;0;6332;10.36
2024-03-19T18:54:22.047;2024-03-19T19:54:22.047;18.3;0;6332;10.36
2024-03-19T18:54:23.041;2024-03-19T19:54:23.041;18.3;0;6295;10.37
2024-03-19T18:54:24.028;2024-03-19T19:54:24.028;18.3;0;6295;10.37
2024-03-19T18:54:25.037;2024-03-19T19:54:25.037;18.3;0;6243;10.37
2024-03-19T18:54:26.045;2024-03-19T19:54:26.045;18.3;0;6243;10.37
2024-03-19T18:54:27.039;2024-03-19T19:54:27.039;18.3;0;6197;10.39
2024-03-19T18:54:28.044;2024-03-19T19:54:28.044;18.3;0;6197;10.39
2024-03-19T18:54:29.035;2024-03-19T19:54:29.035;18.3;0;6158;10.39
2024-03-19T18:54:30.043;2024-03-19T19:54:30.043;18.3;0;6158;10.39
2024-03-19T18:54:31.036;2024-03-19T19:54:31.036;18.3;0;6109;10.40
2024-03-19T18:54:32.039;2024-03-19T19:54:32.039;18.3;0;6109;10.40
2024-03-19T18:54:33.035;2024-03-19T19:54:33.035;18.3;0;6062;10.41
2024-03-19T18:54:34.039;2024-03-19T19:54:34.039;18.3;0;6062;10.41
2024-03-19T18:54:35.031;2024-03-19T19:54:35.031;18.3;0;6018;10.41
2024-03-19T18:54:36.038;2024-03-19T19:54:36.038;18.3;0;6018;10.41
2024-03-19T18:54:37.050;2024-03-19T19:54:37.050;18.3;0;5968;10.42
2024-03-19T18:54:38.039;2024-03-19T19:54:38.039;18.3;0;5968;10.42
2024-03-19T18:54:39.028;2024-03-19T19:54:39.028;18.3;0;5926;10.43
2024-03-19T18:54:40.036;2024-03-19T19:54:40.036;18.3;0;5926;10.43
2024-03-19T18:54:41.047;2024-03-19T19:54:41.047;18.3;0;5887;10.44
2024-03-19T18:54:42.034;2024-03-19T19:54:42.034;18.3;0;5887;10.44
2024-03-19T18:54:43.043;2024-03-19T19:54:43.043;18.3;0;5856;10.44
2024-03-19T18:54:44.035;2024-03-19T19:54:44.035;18.3;0;5856;10.44
2024-03-19T18:54:45.046;2024-03-19T19:54:45.046;18.3;0;5821;10.45
2024-03-19T18:54:46.034;2024-03-19T19:54:46.034;18.3;0;5821;10.45
2024-03-19T18:54:47.040;2024-03-19T19:54:47.040;18.3;0;5778;10.46
2024-03-19T18:54:48.033;2024-03-19T19:54:48.033;18.3;0;5778;10.46
2024-03-19T18:54:49.041;2024-03-19T19:54:49.041;18.3;0;5733;10.46
2024-03-19T18:54:50.048;2024-03-19T19:54:50.048;18.3;0;5733;10.46
2024-03-19T18:54:51.042;2024-03-19T19:54:51.042;18.3;0;5695;10.48
2024-03-19T18:54:52.046;2024-03-19T19:54:52.046;18.3;0;5695;10.48
2024-03-19T18:54:53.037;2024-03-19T19:54:53.037;18.3;0;5669;10.48
2024-03-19T18:54:54.046;2024-03-19T19:54:54.046;18.3;0;5669;10.48
2024-03-19T18:54:55.035;2024-03-19T19:54:55.035;18.3;0;5641;10.48
2024-03-19T18:54:56.043;2024-03-19T19:54:56.043;18.3;0;5641;10.48
2024-03-19T18:54:57.039;2024-03-19T19:54:57.039;18.3;0;5612;10.49
2024-03-19T18:54:58.044;2024-03-19T19:54:58.044;18.3;0;5612;10.49
2024-03-19T18:54:59.038;2024-03-19T19:54:59.038;18.3;0;5575;10.50
2024-03-19T18:55:00.043;2024-03-19T19:55:00.043;18.3;0;5575;10.50
2024-03-19T18:55:01.037;2024-03-19T19:55:01.037;18.3;0;5523;10.51
2024-03-19T18:55:02.042;2024-03-19T19:55:02.042;18.3;0;5523;10.51
2024-03-19T18:55:03.035;2024-03-19T19:55:03.035;18.3;0;5482;10.52
2024-03-19T18:55:04.041;2024-03-19T19:55:04.041;18.3;0;5482;10.52
2024-03-19T18:55:05.048;2024-03-19T19:55:05.048;18.3;0;5449;10.52
2024-03-19T18:55:06.037;2024-03-19T19:55:06.037;18.3;0;5449;10.52
2024-03-19T18:55:07.031;2024-03-19T19:55:07.031;18.3;0;5416;10.53
2024-03-19T18:55:08.038;2024-03-19T19:55:08.038;18.3;0;5416;10.53
2024-03-19T18:55:09.048;2024-03-19T19:55:09.048;18.3;0;5392;10.54
2024-03-19T18:55:10.038;2024-03-19T19:55:10.038;18.3;0;5392;10.54
2024-03-19T18:55:11.045;2024-03-19T19:55:11.045;18.3;0;5350;10.54
2024-03-19T18:55:12.034;2024-03-19T19:55:12.034;18.3;0;5350;10.54
2024-03-19T18:55:13.046;2024-03-19T19:55:13.046;18.3;0;5300;10.56
2024-03-19T18:55:14.035;2024-03-19T19:55:14.035;18.3;0;5300;10.56
2024-03-19T18:55:15.041;2024-03-19T19:55:15.041;18.3;0;5260;10.56
2024-03-19T18:55:16.034;2024-03-19T19:55:16.034;18.3;0;5260;10.56
2024-03-19T18:55:17.044;2024-03-19T19:55:17.044;18.3;0;5219;10.57
2024-03-19T18:55:18.033;2024-03-19T19:55:18.033;18.3;0;5219;10.57
2024-03-19T18:55:19.043;2024-03-19T19:55:19.043;18.3;0;5173;10.58
2024-03-19T18:55:20.048;2024-03-19T19:55:20.048;18.3;0;5173;10.58
2024-03-19T18:55:21.041;2024-03-19T19:55:21.041;18.3;0;5134;10.59
2024-03-19T18:55:22.047;2024-03-19T19:55:22.047;18.3;0;5134;10.59
2024-03-19T18:55:23.041;2024-03-19T19:55:23.041;18.3;0;5099;10.60
2024-03-19T18:55:24.046;2024-03-19T19:55:24.046;18.3;0;5099;10.60
2024-03-19T18:55:25.038;2024-03-19T19:55:25.038;18.3;0;5069;10.60
2024-03-19T18:55:26.045;2024-03-19T19:55:26.045;18.3;0;5069;10.60
2024-03-19T18:55:27.040;2024-03-19T19:55:27.040;18.3;0;5037;10.61
2024-03-19T18:55:28.041;2024-03-19T19:55:28.041;18.3;0;5037;10.61
2024-03-19T18:55:29.034;2024-03-19T19:55:29.034;18.3;0;5003;10.62
2024-03-19T18:55:30.041;2024-03-19T19:55:30.041;18.3;0;5003;10.62
2024-03-19T18:55:31.034;2024-03-19T19:55:31.034;18.3;0;4966;10.62
2024-03-19T18:55:32.041;2024-03-19T19:55:32.041;18.3;0;4966;10.62
2024-03-19T18:55:33.036;2024-03-19T19:55:33.036;18.3;0;4934;10.63
2024-03-19T18:55:34.038;2024-03-19T19:55:34.038;18.3;0;4934;10.63
2024-03-19T18:55:35.050;2024-03-19T19:55:35.050;18.3;0;4903;10.64
2024-03-19T18:55:36.040;2024-03-19T19:55:36.040;18.3;0;4903;10.64
2024-03-19T18:55:37.047;2024-03-19T19:55:37.047;18.3;0;4872;10.64
2024-03-19T18:55:38.038;2024-03-19T19:55:38.038;18.3;0;4872;10.64
2024-03-19T18:55:39.049;2024-03-19T19:55:39.049;18.3;0;4850;10.65
2024-03-19T18:55:40.037;2024-03-19T19:55:40.037;18.3;0;4850;10.65
2024-03-19T18:55:41.045;2024-03-19T19:55:41.045;18.3;0;4834;10.65
2024-03-19T18:55:42.036;2024-03-19T19:55:42.036;18.3;0;4834;10.65
2024-03-19T18:55:43.046;2024-03-19T19:55:43.046;18.3;0;4803;10.66
2024-03-19T18:55:44.035;2024-03-19T19:55:44.035;18.3;0;4803;10.66
2024-03-19T18:55:45.045;2024-03-19T19:55:45.045;18.3;0;4756;10.67
2024-03-19T18:55:46.034;2024-03-19T19:55:46.034;18.3;0;4756;10.67
2024-03-19T18:55:47.046;2024-03-19T19:55:47.046;18.3;0;4715;10.68
2024-03-19T18:55:48.033;2024-03-19T19:55:48.033;18.3;0;4715;10.68
2024-03-19T18:55:49.043;2024-03-19T19:55:49.043;18.3;0;4684;10.69
2024-03-19T18:55:50.032;2024-03-19T19:55:50.032;18.3;0;4684;10.69
2024-03-19T18:55:51.042;2024-03-19T19:55:51.042;18.3;0;4660;10.70
2024-03-19T18:55:52.047;2024-03-19T19:55:52.047;18.3;0;4660;10.70
2024-03-19T18:55:53.038;2024-03-19T19:55:53.038;18.3;0;4639;10.70
2024-03-19T18:55:54.046;2024-03-19T19:55:54.046;18.3;0;4639;10.70
2024-03-19T18:55:55.037;2024-03-19T19:55:55.037;18.3;0;4608;10.70
2024-03-19T18:55:56.045;2024-03-19T19:55:56.045;18.3;0;4608;10.70
2024-03-19T18:55:57.035;2024-03-19T19:55:57.035;18.3;0;4569;10.72
2024-03-19T18:55:58.042;2024-03-19T19:55:58.042;18.3;0;4569;10.72
2024-03-19T18:55:59.038;2024-03-19T19:55:59.038;18.3;0;4524;10.73
2024-03-19T18:56:00.043;2024-03-19T19:56:00.043;18.3;0;4524;10.73
2024-03-19T18:56:01.034;2024-03-19T19:56:01.034;18.3;0;4484;10.73
2024-03-19T18:56:02.039;2024-03-19T19:56:02.039;18.3;0;4484;10.73
2024-03-19T18:56:03.035;2024-03-19T19:56:03.035;18.3;0;4455;10.74
2024-03-19T18:56:04.040;2024-03-19T19:56:04.040;18.3;0;4455;10.74
2024-03-19T18:56:05.032;2024-03-19T19:56:05.032;18.3;0;4426;10.75
2024-03-19T18:56:06.039;2024-03-19T19:56:06.039;18.3;0;4426;10.75
2024-03-19T18:56:07.049;2024-03-19T19:56:07.049;18.3;0;4399;10.76
2024-03-19T18:56:08.038;2024-03-19T19:56:08.038;18.3;0;4399;10.76
2024-03-19T18:56:09.045;2024-03-19T19:56:09.045;18.3;0;4364;10.76
2024-03-19T18:56:10.037;2024-03-19T19:56:10.037;18.3;0;4364;10.76
2024-03-19T18:56:11.048;2024-03-19T19:56:11.048;18.3;0;4333;10.77
2024-03-19T18:56:12.036;2024-03-19T19:56:12.036;18.3;0;4333;10.77
2024-03-19T18:56:13.046;2024-03-19T19:56:13.046;18.3;0;4304;10.78
2024-03-19T18:56:14.032;2024-03-19T19:56:14.032;18.3;0;4304;10.78
2024-03-19T18:56:15.046;2024-03-19T19:56:15.046;18.3;0;4274;10.79
2024-03-19T18:56:16.034;2024-03-19T19:56:16.034;18.3;0;4274;10.79
2024-03-19T18:56:17.041;2024-03-19T19:56:17.041;18.3;0;4247;10.80
2024-03-19T18:56:18.033;2024-03-19T19:56:18.033;18.3;0;4247;10.80
2024-03-19T18:56:19.043;2024-03-19T19:56:19.043;18.3;0;4216;10.81
2024-03-19T18:56:20.048;2024-03-19T19:56:20.048;18.3;0;4216;10.81
2024-03-19T18:56:21.036;2024-03-19T19:56:21.036;18.3;0;4189;10.81
2024-03-19T18:56:22.047;2024-03-19T19:56:22.047;18.3;0;4189;10.81
2024-03-19T18:56:23.038;2024-03-19T19:56:23.038;18.3;0;4186;10.81
2024-03-19T18:56:24.046;2024-03-19T19:56:24.046;18.3;0;4186;10.81
2024-03-19T18:56:25.037;2024-03-19T19:56:25.037;18.3;0;4164;10.81
2024-03-19T18:56:26.044;2024-03-19T19:56:26.044;18.3;0;4164;10.81
2024-03-19T18:56:27.038;2024-03-19T19:56:27.038;18.3;0;4126;10.83
2024-03-19T18:56:28.043;2024-03-19T19:56:28.043;18.3;0;4126;10.83
2024-03-19T18:56:29.035;2024-03-19T19:56:29.035;18.3;0;4091;10.83
2024-03-19T18:56:30.041;2024-03-19T19:56:30.041;18.3;0;4091;10.83
2024-03-19T18:56:31.036;2024-03-19T19:56:31.036;18.3;0;4051;10.84
2024-03-19T18:56:32.041;2024-03-19T19:56:32.041;18.3;0;4051;10.84
2024-03-19T18:56:33.035;2024-03-19T19:56:33.035;18.3;0;4011;10.86
2024-03-19T18:56:34.040;2024-03-19T19:56:34.040;18.3;0;4011;10.86
2024-03-19T18:56:35.047;2024-03-19T19:56:35.047;18.3;0;3980;10.86
2024-03-19T18:56:36.039;2024-03-19T19:56:36.039;18.3;0;3980;10.86
2024-03-19T18:56:37.049;2024-03-19T19:56:37.049;18.3;0;3953;10.87
2024-03-19T18:56:38.038;2024-03-19T19:56:38.038;18.3;0;3953;10.87
2024-03-19T18:56:39.045;2024-03-19T19:56:39.045;18.3;0;3936;10.87
2024-03-19T18:56:40.037;2024-03-19T19:56:40.037;18.3;0;3936;10.87
2024-03-19T18:56:41.047;2024-03-19T19:56:41.047;18.3;0;3914;10.88
2024-03-19T18:56:42.036;2024-03-19T19:56:42.036;18.3;0;3914;10.88
2024-03-19T18:56:43.046;2024-03-19T19:56:43.046;18.3;0;3893;10.89
2024-03-19T18:56:44.035;2024-03-19T19:56:44.035;18.3;0;3893;10.89
2024-03-19T18:56:45.045;2024-03-19T19:56:45.045;18.3;0;3862;10.90
2024-03-19T18:56:46.034;2024-03-19T19:56:46.034;18.3;0;3862;10.90
2024-03-19T18:56:47.043;2024-03-19T19:56:47.043;18.3;0;3825;10.91
2024-03-19T18:56:48.033;2024-03-19T19:56:48.033;18.3;0;3825;10.91
2024-03-19T18:56:49.040;2024-03-19T19:56:49.040;18.3;0;3795;10.91
2024-03-19T18:56:50.048;2024-03-19T19:56:50.048;18.3;0;3795;10.91
2024-03-19T18:56:51.042;2024-03-19T19:56:51.042;18.3;0;3772;10.92
2024-03-19T18:56:52.046;2024-03-19T19:56:52.046;18.3;0;3772;10.92
2024-03-19T18:56:53.041;2024-03-19T19:56:53.041;18.3;0;3735;10.93
2024-03-19T18:56:54.027;2024-03-19T19:56:54.027;18.3;0;3735;10.93
2024-03-19T18:56:55.039;2024-03-19T19:56:55.039;18.3;0;3704;10.94
2024-03-19T18:56:56.044;2024-03-19T19:56:56.044;18.3;0;3704;10.94
2024-03-19T18:56:57.038;2024-03-19T19:56:57.038;18.3;0;3678;10.95
2024-03-19T18:56:58.044;2024-03-19T19:56:58.044;18.3;0;3678;10.95
2024-03-19T18:56:59.037;2024-03-19T19:56:59.037;18.3;0;3654;10.96
2024-03-19T18:57:00.042;2024-03-19T19:57:00.042;18.3;0;3654;10.96
2024-03-19T18:57:01.033;2024-03-19T19:57:01.033;18.3;0;3627;10.96
2024-03-19T18:57:02.038;2024-03-19T19:57:02.038;18.3;0;3627;10.96
2024-03-19T18:57:03.035;2024-03-19T19:57:03.035;18.3;0;3603;10.97
2024-03-19T18:57:04.040;2024-03-19T19:57:04.040;18.3;0;3603;10.97
2024-03-19T18:57:05.051;2024-03-19T19:57:05.051;18.3;0;3579;10.98
2024-03-19T18:57:06.039;2024-03-19T19:57:06.039;18.3;0;3579;10.98
2024-03-19T18:57:07.046;2024-03-19T19:57:07.046;18.3;0;3555;10.98
2024-03-19T18:57:08.038;2024-03-19T19:57:08.038;18.3;0;3555;10.98
2024-03-19T18:57:09.048;2024-03-19T19:57:09.048;18.3;0;3530;10.99
2024-03-19T18:57:10.037;2024-03-19T19:57:10.037;18.3;0;3530;10.99
2024-03-19T18:57:11.046;2024-03-19T19:57:11.046;18.3;0;3509;11.00
2024-03-19T18:57:12.036;2024-03-19T19:57:12.036;18.3;0;3509;11.00
2024-03-19T18:57:13.046;2024-03-19T19:57:13.046;18.3;0;3487;11.01
2024-03-19T18:57:14.034;2024-03-19T19:57:14.034;18.3;0;3487;11.01
2024-03-19T18:57:15.042;2024-03-19T19:57:15.042;18.3;0;3457;11.01
2024-03-19T18:57:16.034;2024-03-19T19:57:16.034;18.3;0;3457;11.01
2024-03-19T18:57:17.044;2024-03-19T19:57:17.044;18.3;0;3427;11.03
2024-03-19T18:57:18.030;2024-03-19T19:57:18.030;18.3;0;3427;11.03
2024-03-19T18:57:19.040;2024-03-19T19:57:19.040;18.3;0;3400;11.03
2024-03-19T18:57:20.047;2024-03-19T19:57:20.047;18.3;0;3400;11.03
2024-03-19T18:57:21.041;2024-03-19T19:57:21.041;18.3;0;3377;11.04
2024-03-19T18:57:22.047;2024-03-19T19:57:22.047;18.3;0;3377;11.04
2024-03-19T18:57:23.040;2024-03-19T19:57:23.040;18.3;0;3355;11.05
2024-03-19T18:57:24.045;2024-03-19T19:57:24.045;18.3;0;3355;11.05
2024-03-19T18:57:25.041;2024-03-19T19:57:25.041;18.3;0;3333;11.06
2024-03-19T18:57:26.044;2024-03-19T19:57:26.044;18.3;0;3333;11.06
2024-03-19T18:57:27.033;2024-03-19T19:57:27.033;18.3;0;3314;11.06
2024-03-19T18:57:28.043;2024-03-19T19:57:28.043;18.3;0;3314;11.06
2024-03-19T18:57:29.037;2024-03-19T19:57:29.037;18.3;0;3296;11.07
2024-03-19T18:57:30.040;2024-03-19T19:57:30.040;18.3;0;3296;11.07
2024-03-19T18:57:31.032;2024-03-19T19:57:31.032;18.3;0;3278;11.08
2024-03-19T18:57:32.040;2024-03-19T19:57:32.040;18.3;0;3278;11.08
2024-03-19T18:57:33.032;2024-03-19T19:57:33.032;18.3;0;3262;11.08
2024-03-19T18:57:34.039;2024-03-19T19:57:34.039;18.3;0;3262;11.08
2024-03-19T18:57:35.033;2024-03-19T19:57:35.033;18.3;0;3233;11.09
2024-03-19T18:57:36.039;2024-03-19T19:57:36.039;18.3;0;3233;11.09
2024-03-19T18:57:37.029;2024-03-19T19:57:37.029;18.3;0;3205;11.10
2024-03-19T18:57:38.038;2024-03-19T19:57:38.038;18.3;0;3205;11.10
2024-03-19T18:57:39.048;2024-03-19T19:57:39.048;18.3;0;3172;11.11
2024-03-19T18:57:40.035;2024-03-19T19:57:40.035;18.3;0;3172;11.11
2024-03-19T18:57:41.046;2024-03-19T19:57:41.046;18.3;0;3143;11.12
2024-03-19T18:57:42.035;2024-03-19T19:57:42.035;18.3;0;3143;11.12
2024-03-19T18:57:43.045;2024-03-19T19:57:43.045;18.3;0;3116;11.13
2024-03-19T18:57:44.032;2024-03-19T19:57:44.032;18.3;0;3116;11.13
2024-03-19T18:57:45.040;2024-03-19T19:57:45.040;18.3;0;3089;11.14
2024-03-19T18:57:46.031;2024-03-19T19:57:46.031;18.3;0;3089;11.14
2024-03-19T18:57:47.039;2024-03-19T19:57:47.039;18.3;0;3064;11.15
2024-03-19T18:57:48.031;2024-03-19T19:57:48.031;18.3;0;3064;11.15
2024-03-19T18:57:49.039;2024-03-19T19:57:49.039;18.3;0;3042;11.15
2024-03-19T18:57:50.030;2024-03-19T19:57:50.030;18.3;0;3042;11.15
2024-03-19T18:57:51.038;2024-03-19T19:57:51.038;18.3;0;3025;11.16
2024-03-19T18:57:52.030;2024-03-19T19:57:52.030;18.3;0;3025;11.16
2024-03-19T18:57:53.037;2024-03-19T19:57:53.037;18.3;0;3006;11.17
2024-03-19T18:57:54.043;2024-03-19T19:57:54.043;18.3;0;3006;11.17
2024-03-19T18:57:55.039;2024-03-19T19:57:55.039;18.3;0;2989;11.18
2024-03-19T18:57:56.043;2024-03-19T19:57:56.043;18.3;0;2989;11.18
2024-03-19T18:57:57.034;2024-03-19T19:57:57.034;18.3;0;2971;11.18
2024-03-19T18:57:58.041;2024-03-19T19:57:58.041;18.3;0;2971;11.18
2024-03-19T18:57:59.034;2024-03-19T19:57:59.034;18.3;0;2944;11.19
2024-03-19T18:58:00.040;2024-03-19T19:58:00.040;18.3;0;2944;11.19
2024-03-19T18:58:01.033;2024-03-19T19:58:01.033;18.3;0;2920;11.20
2024-03-19T18:58:02.039;2024-03-19T19:58:02.039;18.3;0;2920;11.20
2024-03-19T18:58:03.032;2024-03-19T19:58:03.032;18.3;0;2900;11.21
2024-03-19T18:58:04.037;2024-03-19T19:58:04.037;18.3;0;2900;11.21
2024-03-19T18:58:05.030;2024-03-19T19:58:05.030;18.3;0;2877;11.22
2024-03-19T18:58:06.038;2024-03-19T19:58:06.038;18.3;0;2877;11.22
2024-03-19T18:58:07.028;2024-03-19T19:58:07.028;18.3;0;2858;11.22
2024-03-19T18:58:08.035;2024-03-19T19:58:08.035;18.3;0;2858;11.22
2024-03-19T18:58:09.044;2024-03-19T19:58:09.044;18.3;0;2846;11.23
2024-03-19T18:58:10.036;2024-03-19T19:58:10.036;18.3;0;2846;11.23
2024-03-19T18:58:11.042;2024-03-19T19:58:11.042;18.3;0;2828;11.23
2024-03-19T18:58:12.032;2024-03-19T19:58:12.032;18.3;0;2828;11.23
2024-03-19T18:58:13.042;2024-03-19T19:58:13.042;18.3;0;2806;11.24
2024-03-19T18:58:14.032;2024-03-19T19:58:14.032;18.3;0;2806;11.24
2024-03-19T18:58:15.040;2024-03-19T19:58:15.040;18.3;0;2771;11.26
2024-03-19T18:58:16.032;2024-03-19T19:58:16.032;18.3;0;2771;11.26
2024-03-19T18:58:17.041;2024-03-19T19:58:17.041;18.3;0;2738;11.27
2024-03-19T18:58:18.029;2024-03-19T19:58:18.029;18.3;0;2738;11.27
2024-03-19T18:58:19.038;2024-03-19T19:58:19.038;18.3;0;2711;11.28
2024-03-19T18:58:20.029;2024-03-19T19:58:20.029;18.3;0;2711;11.28
2024-03-19T18:58:21.039;2024-03-19T19:58:21.039;18.3;0;2688;11.29
2024-03-19T18:58:22.045;2024-03-19T19:58:22.045;18.3;0;2688;11.29
2024-03-19T18:58:23.038;2024-03-19T19:58:23.038;18.3;0;2670;11.30
2024-03-19T18:58:24.042;2024-03-19T19:58:24.042;18.3;0;2670;11.30
2024-03-19T18:58:25.038;2024-03-19T19:58:25.038;18.3;0;2648;11.31
2024-03-19T18:58:26.041;2024-03-19T19:58:26.041;18.3;0;2648;11.31
2024-03-19T18:58:27.033;2024-03-19T19:58:27.033;18.3;0;2630;11.31
2024-03-19T18:58:28.042;2024-03-19T19:58:28.042;18.3;0;2630;11.31
2024-03-19T18:58:29.035;2024-03-19T19:58:29.035;18.3;0;2622;11.32
2024-03-19T18:58:30.039;2024-03-19T19:58:30.039;18.3;0;2622;11.32
2024-03-19T18:58:31.032;2024-03-19T19:58:31.032;18.3;0;2614;11.32
2024-03-19T18:58:32.040;2024-03-19T19:58:32.040;18.3;0;2614;11.32
2024-03-19T18:58:33.047;2024-03-19T19:58:33.047;18.3;0;2597;11.33
2024-03-19T18:58:34.037;2024-03-19T19:58:34.037;18.3;0;2597;11.33
2024-03-19T18:58:35.029;2024-03-19T19:58:35.029;18.3;0;2589;11.33
2024-03-19T18:58:36.037;2024-03-19T19:58:36.037;18.3;0;2589;11.33
2024-03-19T18:58:37.046;2024-03-19T19:58:37.046;18.3;0;2577;11.33
2024-03-19T18:58:38.037;2024-03-19T19:58:38.037;18.3;0;2577;11.33
