# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.65m,0000000003Hz,0000150720c,0000000.327s, 009.9C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz cielo despejado. Ayer llovio.
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-04-09T05:56:46.041;2024-04-09T07:56:46.041;6.4;0;64642;7.84
2024-04-09T05:56:47.033;2024-04-09T07:56:47.033;6.4;0;64642;7.84
2024-04-09T05:56:48.042;2024-04-09T07:56:48.042;6.4;0;64913;7.83
2024-04-09T05:56:49.047;2024-04-09T07:56:49.047;6.4;0;64913;7.83
2024-04-09T05:56:50.038;2024-04-09T07:56:50.038;6.4;0;65188;7.83
2024-04-09T05:56:51.045;2024-04-09T07:56:51.045;6.4;0;65188;7.83
2024-04-09T05:56:52.039;2024-04-09T07:56:52.039;6.4;0;65464;7.82
2024-04-09T05:56:53.044;2024-04-09T07:56:53.044;6.4;0;65464;7.82
2024-04-09T05:56:54.036;2024-04-09T07:56:54.036;6.4;0;65754;7.82
2024-04-09T05:56:55.043;2024-04-09T07:56:55.043;6.4;0;65754;7.82
2024-04-09T05:56:56.034;2024-04-09T07:56:56.034;6.4;0;66025;7.82
2024-04-09T05:56:57.041;2024-04-09T07:56:57.041;6.4;0;66025;7.82
2024-04-09T05:56:58.035;2024-04-09T07:56:58.035;6.4;0;66307;7.81
2024-04-09T05:56:59.040;2024-04-09T07:56:59.040;6.4;0;66307;7.81
2024-04-09T05:57:00.050;2024-04-09T07:57:00.050;6.4;0;66591;7.80
2024-04-09T05:57:01.038;2024-04-09T07:57:01.038;6.4;0;66591;7.80
2024-04-09T05:57:02.045;2024-04-09T07:57:02.045;6.4;0;66872;7.80
2024-04-09T05:57:03.037;2024-04-09T07:57:03.037;6.4;0;66872;7.80
2024-04-09T05:57:04.044;2024-04-09T07:57:04.044;6.4;0;67153;7.80
2024-04-09T05:57:05.036;2024-04-09T07:57:05.036;6.4;0;67153;7.80
2024-04-09T05:57:06.043;2024-04-09T07:57:06.043;6.4;0;67436;7.80
2024-04-09T05:57:07.034;2024-04-09T07:57:07.034;6.4;0;67436;7.80
2024-04-09T05:57:08.044;2024-04-09T07:57:08.044;6.4;0;67723;7.79
2024-04-09T05:57:09.032;2024-04-09T07:57:09.032;6.4;0;67723;7.79
2024-04-09T05:57:10.040;2024-04-09T07:57:10.040;6.4;0;68016;7.79
2024-04-09T05:57:11.047;2024-04-09T07:57:11.047;6.4;0;68016;7.79
2024-04-09T05:57:12.041;2024-04-09T07:57:12.041;6.4;0;68296;7.78
2024-04-09T05:57:13.045;2024-04-09T07:57:13.045;6.4;0;68296;7.78
2024-04-09T05:57:14.037;2024-04-09T07:57:14.037;6.4;0;68585;7.78
2024-04-09T05:57:15.044;2024-04-09T07:57:15.044;6.4;0;68585;7.78
2024-04-09T05:57:16.038;2024-04-09T07:57:16.038;6.4;0;68872;7.77
2024-04-09T05:57:17.042;2024-04-09T07:57:17.042;6.4;0;68872;7.77
2024-04-09T05:57:18.036;2024-04-09T07:57:18.036;6.4;0;69164;7.76
2024-04-09T05:57:19.041;2024-04-09T07:57:19.041;6.4;0;69164;7.76
2024-04-09T05:57:20.032;2024-04-09T07:57:20.032;6.4;0;69453;7.76
2024-04-09T05:57:21.040;2024-04-09T07:57:21.040;6.4;0;69453;7.76
2024-04-09T05:57:22.049;2024-04-09T07:57:22.049;6.4;0;69740;7.75
2024-04-09T05:57:23.038;2024-04-09T07:57:23.038;6.4;0;69740;7.75
2024-04-09T05:57:24.046;2024-04-09T07:57:24.046;6.4;0;70030;7.75
2024-04-09T05:57:25.037;2024-04-09T07:57:25.037;6.4;0;70030;7.75
2024-04-09T05:57:26.044;2024-04-09T07:57:26.044;6.4;0;70321;7.75
2024-04-09T05:57:27.036;2024-04-09T07:57:27.036;6.4;0;70321;7.75
2024-04-09T05:57:28.043;2024-04-09T07:57:28.043;6.4;0;70613;7.75
2024-04-09T05:57:29.034;2024-04-09T07:57:29.034;6.4;0;70613;7.75
2024-04-09T05:57:30.044;2024-04-09T07:57:30.044;6.4;0;70904;7.74
2024-04-09T05:57:31.049;2024-04-09T07:57:31.049;6.4;0;70904;7.74
2024-04-09T05:57:32.043;2024-04-09T07:57:32.043;6.4;0;71197;7.73
2024-04-09T05:57:33.031;2024-04-09T07:57:33.031;6.4;0;71197;7.73
2024-04-09T05:57:34.039;2024-04-09T07:57:34.039;6.4;0;71492;7.73
2024-04-09T05:57:35.046;2024-04-09T07:57:35.046;6.4;0;71492;7.73
2024-04-09T05:57:36.040;2024-04-09T07:57:36.040;6.4;0;71789;7.72
2024-04-09T05:57:37.045;2024-04-09T07:57:37.045;6.4;0;71789;7.72
2024-04-09T05:57:38.036;2024-04-09T07:57:38.036;6.4;0;72085;7.72
2024-04-09T05:57:39.043;2024-04-09T07:57:39.043;6.4;0;72085;7.72
2024-04-09T05:57:40.034;2024-04-09T07:57:40.034;6.4;0;72379;7.72
2024-04-09T05:57:41.042;2024-04-09T07:57:41.042;6.4;0;72379;7.72
2024-04-09T05:57:42.033;2024-04-09T07:57:42.033;6.4;0;72681;7.72
2024-04-09T05:57:43.040;2024-04-09T07:57:43.040;6.4;0;72681;7.72
2024-04-09T05:57:44.050;2024-04-09T07:57:44.050;6.4;0;72980;7.71
2024-04-09T05:57:45.039;2024-04-09T07:57:45.039;6.4;0;72980;7.71
2024-04-09T05:57:46.048;2024-04-09T07:57:46.048;6.4;0;73283;7.70
2024-04-09T05:57:47.037;2024-04-09T07:57:47.037;6.4;0;73283;7.70
2024-04-09T05:57:48.044;2024-04-09T07:57:48.044;6.4;0;73588;7.70
2024-04-09T05:57:49.036;2024-04-09T07:57:49.036;6.4;0;73588;7.70
2024-04-09T05:57:50.045;2024-04-09T07:57:50.045;6.4;0;73880;7.69
2024-04-09T05:57:51.034;2024-04-09T07:57:51.034;6.4;0;73880;7.69
2024-04-09T05:57:52.041;2024-04-09T07:57:52.041;6.4;0;74186;7.69
2024-04-09T05:57:53.033;2024-04-09T07:57:53.033;6.4;0;74186;7.69
2024-04-09T05:57:54.040;2024-04-09T07:57:54.040;6.4;0;74488;7.69
2024-04-09T05:57:55.031;2024-04-09T07:57:55.031;6.4;0;74488;7.69
2024-04-09T05:57:56.041;2024-04-09T07:57:56.041;6.4;0;74792;7.68
2024-04-09T05:57:57.046;2024-04-09T07:57:57.046;6.4;0;74792;7.68
2024-04-09T05:57:58.037;2024-04-09T07:57:58.037;6.4;0;75094;7.68
2024-04-09T05:57:59.044;2024-04-09T07:57:59.044;6.4;0;75094;7.68
2024-04-09T05:58:00.038;2024-04-09T07:58:00.038;6.4;0;75395;7.67
2024-04-09T05:58:01.043;2024-04-09T07:58:01.043;6.4;0;75395;7.67
2024-04-09T05:58:02.034;2024-04-09T07:58:02.034;6.4;0;75704;7.67
2024-04-09T05:58:03.042;2024-04-09T07:58:03.042;6.4;0;75704;7.67
2024-04-09T05:58:04.035;2024-04-09T07:58:04.035;6.4;0;76011;7.66
2024-04-09T05:58:05.040;2024-04-09T07:58:05.040;6.4;0;76011;7.66
2024-04-09T05:58:06.031;2024-04-09T07:58:06.031;6.4;0;76315;7.66
2024-04-09T05:58:07.039;2024-04-09T07:58:07.039;6.4;0;76315;7.66
2024-04-09T05:58:08.046;2024-04-09T07:58:08.046;6.4;0;76626;7.66
2024-04-09T05:58:09.037;2024-04-09T07:58:09.037;6.4;0;76626;7.66
2024-04-09T05:58:10.047;2024-04-09T07:58:10.047;6.4;0;76920;7.65
2024-04-09T05:58:11.036;2024-04-09T07:58:11.036;6.4;0;76920;7.65
2024-04-09T05:58:12.043;2024-04-09T07:58:12.043;6.4;0;77232;7.65
2024-04-09T05:58:13.034;2024-04-09T07:58:13.034;6.4;0;77232;7.65
2024-04-09T05:58:14.044;2024-04-09T07:58:14.044;6.1;0;77536;7.64
2024-04-09T05:58:15.033;2024-04-09T07:58:15.033;6.1;0;77536;7.64
2024-04-09T05:58:16.043;2024-04-09T07:58:16.043;6.1;0;77843;7.63
2024-04-09T05:58:17.048;2024-04-09T07:58:17.048;6.1;0;77843;7.63
2024-04-09T05:58:18.039;2024-04-09T07:58:18.039;6.4;0;78156;7.63
2024-04-09T05:58:19.046;2024-04-09T07:58:19.046;6.4;0;78156;7.63
2024-04-09T05:58:20.037;2024-04-09T07:58:20.037;6.4;0;78464;7.63
2024-04-09T05:58:21.044;2024-04-09T07:58:21.044;6.4;0;78464;7.63
2024-04-09T05:58:22.036;2024-04-09T07:58:22.036;6.4;0;78771;7.63
2024-04-09T05:58:23.043;2024-04-09T07:58:23.043;6.4;0;78771;7.63
2024-04-09T05:58:24.037;2024-04-09T07:58:24.037;6.4;0;79088;7.62
2024-04-09T05:58:25.042;2024-04-09T07:58:25.042;6.4;0;79088;7.62
2024-04-09T05:58:26.035;2024-04-09T07:58:26.035;6.4;0;79400;7.61
2024-04-09T05:58:27.040;2024-04-09T07:58:27.040;6.4;0;79400;7.61
2024-04-09T05:58:28.032;2024-04-09T07:58:28.032;6.4;0;79709;7.61
2024-04-09T05:58:29.040;2024-04-09T07:58:29.040;6.4;0;79709;7.61
2024-04-09T05:58:30.046;2024-04-09T07:58:30.046;6.4;0;80033;7.61
2024-04-09T05:58:31.037;2024-04-09T07:58:31.037;6.4;0;80033;7.61
2024-04-09T05:58:32.045;2024-04-09T07:58:32.045;6.4;0;80337;7.61
2024-04-09T05:58:33.036;2024-04-09T07:58:33.036;6.4;0;80337;7.61
2024-04-09T05:58:34.046;2024-04-09T07:58:34.046;6.4;0;80651;7.60
2024-04-09T05:58:35.034;2024-04-09T07:58:35.034;6.4;0;80651;7.60
2024-04-09T05:58:36.044;2024-04-09T07:58:36.044;6.4;0;80966;7.59
2024-04-09T05:58:37.033;2024-04-09T07:58:37.033;6.4;0;80966;7.59
2024-04-09T05:58:38.041;2024-04-09T07:58:38.041;6.4;0;81279;7.59
2024-04-09T05:58:39.048;2024-04-09T07:58:39.048;6.4;0;81279;7.59
2024-04-09T05:58:40.038;2024-04-09T07:58:40.038;6.4;0;81599;7.59
2024-04-09T05:58:41.046;2024-04-09T07:58:41.046;6.4;0;81599;7.59
2024-04-09T05:58:42.037;2024-04-09T07:58:42.037;6.4;0;81916;7.59
2024-04-09T05:58:43.045;2024-04-09T07:58:43.045;6.4;0;81916;7.59
2024-04-09T05:58:44.038;2024-04-09T07:58:44.038;6.4;0;82229;7.58
2024-04-09T05:58:45.043;2024-04-09T07:58:45.043;6.4;0;82229;7.58
2024-04-09T05:58:46.037;2024-04-09T07:58:46.037;6.4;0;82551;7.57
2024-04-09T05:58:47.042;2024-04-09T07:58:47.042;6.4;0;82551;7.57
2024-04-09T05:58:48.033;2024-04-09T07:58:48.033;6.4;0;82871;7.57
2024-04-09T05:58:49.041;2024-04-09T07:58:49.041;6.4;0;82871;7.57
2024-04-09T05:58:50.048;2024-04-09T07:58:50.048;6.4;0;83187;7.57
2024-04-09T05:58:51.039;2024-04-09T07:58:51.039;6.4;0;83187;7.57
2024-04-09T05:58:52.049;2024-04-09T07:58:52.049;6.4;0;83516;7.56
2024-04-09T05:58:53.038;2024-04-09T07:58:53.038;6.4;0;83516;7.56
2024-04-09T05:58:54.045;2024-04-09T07:58:54.045;6.4;0;83825;7.56
2024-04-09T05:58:55.036;2024-04-09T07:58:55.036;6.4;0;83825;7.56
2024-04-09T05:58:56.046;2024-04-09T07:58:56.046;6.4;0;84153;7.55
2024-04-09T05:58:57.035;2024-04-09T07:58:57.035;6.4;0;84153;7.55
2024-04-09T05:58:58.042;2024-04-09T07:58:58.042;6.4;0;84476;7.55
2024-04-09T05:58:59.033;2024-04-09T07:58:59.033;6.4;0;84476;7.55
2024-04-09T05:59:00.040;2024-04-09T07:59:00.040;6.4;0;84796;7.55
2024-04-09T05:59:01.048;2024-04-09T07:59:01.048;6.4;0;84796;7.55
2024-04-09T05:59:02.041;2024-04-09T07:59:02.041;6.4;0;85125;7.54
2024-04-09T05:59:03.046;2024-04-09T07:59:03.046;6.4;0;85125;7.54
2024-04-09T05:59:04.038;2024-04-09T07:59:04.038;6.4;0;85448;7.54
2024-04-09T05:59:05.045;2024-04-09T07:59:05.045;6.4;0;85448;7.54
2024-04-09T05:59:06.038;2024-04-09T07:59:06.038;6.4;0;85773;7.53
2024-04-09T05:59:07.043;2024-04-09T07:59:07.043;6.4;0;85773;7.53
2024-04-09T05:59:08.037;2024-04-09T07:59:08.037;6.4;0;86100;7.52
2024-04-09T05:59:09.042;2024-04-09T07:59:09.042;6.4;0;86100;7.52
2024-04-09T05:59:10.033;2024-04-09T07:59:10.033;6.4;0;86426;7.52
2024-04-09T05:59:11.040;2024-04-09T07:59:11.040;6.4;0;86426;7.52
2024-04-09T05:59:12.030;2024-04-09T07:59:12.030;6.4;0;86757;7.52
2024-04-09T05:59:13.039;2024-04-09T07:59:13.039;6.4;0;86757;7.52
2024-04-09T05:59:14.049;2024-04-09T07:59:14.049;6.4;0;87082;7.51
2024-04-09T05:59:15.038;2024-04-09T07:59:15.038;6.4;0;87082;7.51
2024-04-09T05:59:16.045;2024-04-09T07:59:16.045;6.4;0;87408;7.51
2024-04-09T05:59:17.036;2024-04-09T07:59:17.036;6.4;0;87408;7.51
2024-04-09T05:59:18.044;2024-04-09T07:59:18.044;6.4;0;87740;7.51
2024-04-09T05:59:19.035;2024-04-09T07:59:19.035;6.4;0;87740;7.51
2024-04-09T05:59:20.044;2024-04-09T07:59:20.044;6.4;0;88067;7.50
2024-04-09T05:59:21.033;2024-04-09T07:59:21.033;6.4;0;88067;7.50
2024-04-09T05:59:22.040;2024-04-09T07:59:22.040;6.4;0;88399;7.50
2024-04-09T05:59:23.048;2024-04-09T07:59:23.048;6.4;0;88399;7.50
2024-04-09T05:59:24.041;2024-04-09T07:59:24.041;6.4;0;88734;7.49
2024-04-09T05:59:25.046;2024-04-09T07:59:25.046;6.4;0;88734;7.49
2024-04-09T05:59:26.037;2024-04-09T07:59:26.037;6.4;0;89066;7.49
2024-04-09T05:59:27.045;2024-04-09T07:59:27.045;6.4;0;89066;7.49
2024-04-09T05:59:28.036;2024-04-09T07:59:28.036;6.4;0;89400;7.49
2024-04-09T05:59:29.043;2024-04-09T07:59:29.043;6.4;0;89400;7.49
2024-04-09T05:59:30.037;2024-04-09T07:59:30.037;6.4;0;89732;7.48
2024-04-09T05:59:31.042;2024-04-09T07:59:31.042;6.4;0;89732;7.48
2024-04-09T05:59:32.033;2024-04-09T07:59:32.033;6.4;0;90063;7.48
2024-04-09T05:59:33.040;2024-04-09T07:59:33.040;6.4;0;90063;7.48
2024-04-09T05:59:34.050;2024-04-09T07:59:34.050;6.4;0;90402;7.47
2024-04-09T05:59:35.039;2024-04-09T07:59:35.039;6.1;0;90402;7.47
2024-04-09T05:59:36.046;2024-04-09T07:59:36.046;6.1;0;90737;7.47
2024-04-09T05:59:37.038;2024-04-09T07:59:37.038;6.1;0;90737;7.47
2024-04-09T05:59:38.045;2024-04-09T07:59:38.045;6.1;0;91075;7.47
2024-04-09T05:59:39.036;2024-04-09T07:59:39.036;6.4;0;91075;7.47
2024-04-09T05:59:40.046;2024-04-09T07:59:40.046;6.4;0;91415;7.46
2024-04-09T05:59:41.034;2024-04-09T07:59:41.034;6.4;0;91415;7.46
2024-04-09T05:59:42.044;2024-04-09T07:59:42.044;6.4;0;91752;7.45
2024-04-09T05:59:43.033;2024-04-09T07:59:43.033;6.4;0;91752;7.45
2024-04-09T05:59:44.040;2024-04-09T07:59:44.040;6.4;0;92098;7.45
2024-04-09T05:59:45.048;2024-04-09T07:59:45.048;6.4;0;92098;7.45
2024-04-09T05:59:46.039;2024-04-09T07:59:46.039;6.4;0;92428;7.45
2024-04-09T05:59:47.046;2024-04-09T07:59:47.046;6.4;0;92428;7.45
2024-04-09T05:59:48.040;2024-04-09T07:59:48.040;6.1;0;92773;7.44
2024-04-09T05:59:49.043;2024-04-09T07:59:49.043;6.1;0;92773;7.44
2024-04-09T05:59:50.036;2024-04-09T07:59:50.036;6.1;0;93113;7.44
2024-04-09T05:59:51.043;2024-04-09T07:59:51.043;6.1;0;93113;7.44
2024-04-09T05:59:52.032;2024-04-09T07:59:52.032;6.4;0;93456;7.44
2024-04-09T05:59:53.040;2024-04-09T07:59:53.040;6.4;0;93456;7.44
2024-04-09T05:59:54.037;2024-04-09T07:59:54.037;6.4;0;93800;7.43
2024-04-09T05:59:55.038;2024-04-09T07:59:55.038;6.4;0;93800;7.43
2024-04-09T05:59:56.048;2024-04-09T07:59:56.048;6.4;0;94141;7.43
2024-04-09T05:59:57.039;2024-04-09T07:59:57.039;6.4;0;94141;7.43
2024-04-09T05:59:58.049;2024-04-09T07:59:58.049;6.4;0;94488;7.42
2024-04-09T05:59:59.037;2024-04-09T07:59:59.037;6.4;0;94488;7.42
2024-04-09T06:00:00.044;2024-04-09T08:00:00.044;6.4;0;94828;7.42
2024-04-09T06:00:01.036;2024-04-09T08:00:01.036;6.4;0;94828;7.42
2024-04-09T06:00:02.041;2024-04-09T08:00:02.041;6.4;0;95174;7.42
2024-04-09T06:00:03.034;2024-04-09T08:00:03.034;6.4;0;95174;7.42
2024-04-09T06:00:04.041;2024-04-09T08:00:04.041;6.4;0;95522;7.41
2024-04-09T06:00:05.033;2024-04-09T08:00:05.033;6.4;0;95522;7.41
2024-04-09T06:00:06.040;2024-04-09T08:00:06.040;6.4;0;95867;7.41
2024-04-09T06:00:07.048;2024-04-09T08:00:07.048;6.4;0;95867;7.41
2024-04-09T06:00:08.039;2024-04-09T08:00:08.039;6.4;0;96217;7.41
2024-04-09T06:00:09.046;2024-04-09T08:00:09.046;6.1;0;96217;7.41
2024-04-09T06:00:10.040;2024-04-09T08:00:10.040;6.1;0;96566;7.40
2024-04-09T06:00:11.045;2024-04-09T08:00:11.045;6.1;0;96566;7.40
2024-04-09T06:00:12.036;2024-04-09T08:00:12.036;6.1;0;96931;7.40
2024-04-09T06:00:13.041;2024-04-09T08:00:13.041;6.4;0;96931;7.40
2024-04-09T06:00:14.032;2024-04-09T08:00:14.032;6.4;0;97261;7.40
2024-04-09T06:00:15.042;2024-04-09T08:00:15.042;6.4;0;97261;7.40
2024-04-09T06:00:16.032;2024-04-09T08:00:16.032;6.4;0;97613;7.39
2024-04-09T06:00:17.038;2024-04-09T08:00:17.038;6.4;0;97613;7.39
2024-04-09T06:00:18.034;2024-04-09T08:00:18.034;6.4;0;97957;7.38
2024-04-09T06:00:19.039;2024-04-09T08:00:19.039;6.4;0;97957;7.38
2024-04-09T06:00:20.044;2024-04-09T08:00:20.044;6.4;0;98314;7.38
2024-04-09T06:00:21.035;2024-04-09T08:00:21.035;6.4;0;98314;7.38
2024-04-09T06:00:22.044;2024-04-09T08:00:22.044;6.1;0;98670;7.38
2024-04-09T06:00:23.036;2024-04-09T08:00:23.036;6.1;0;98670;7.38
2024-04-09T06:00:24.043;2024-04-09T08:00:24.043;6.1;0;99025;7.37
2024-04-09T06:00:25.034;2024-04-09T08:00:25.034;6.1;0;99025;7.37
2024-04-09T06:00:26.041;2024-04-09T08:00:26.041;6.4;0;99383;7.37
2024-04-09T06:00:27.031;2024-04-09T08:00:27.031;6.4;0;99383;7.37
2024-04-09T06:00:28.038;2024-04-09T08:00:28.038;6.4;0;99727;7.37
2024-04-09T06:00:29.046;2024-04-09T08:00:29.046;6.4;0;99727;7.37
2024-04-09T06:00:30.038;2024-04-09T08:00:30.038;6.4;0;100089;7.36
2024-04-09T06:00:31.044;2024-04-09T08:00:31.044;6.4;0;100089;7.36
2024-04-09T06:00:32.037;2024-04-09T08:00:32.037;6.4;0;100446;7.36
2024-04-09T06:00:33.042;2024-04-09T08:00:33.042;6.4;0;100446;7.36
2024-04-09T06:00:34.036;2024-04-09T08:00:34.036;6.4;0;100806;7.36
2024-04-09T06:00:35.041;2024-04-09T08:00:35.041;6.4;0;100806;7.36
2024-04-09T06:00:36.036;2024-04-09T08:00:36.036;6.4;0;101165;7.35
2024-04-09T06:00:37.041;2024-04-09T08:00:37.041;6.4;0;101165;7.35
2024-04-09T06:00:38.031;2024-04-09T08:00:38.031;6.4;0;101528;7.35
2024-04-09T06:00:39.041;2024-04-09T08:00:39.041;6.4;0;101528;7.35
2024-04-09T06:00:40.031;2024-04-09T08:00:40.031;6.4;0;101885;7.35
2024-04-09T06:00:41.039;2024-04-09T08:00:41.039;6.4;0;101885;7.35
2024-04-09T06:00:42.046;2024-04-09T08:00:42.046;6.4;0;102251;7.34
2024-04-09T06:00:43.037;2024-04-09T08:00:43.037;6.4;0;102251;7.34
2024-04-09T06:00:44.045;2024-04-09T08:00:44.045;6.4;0;102598;7.33
2024-04-09T06:00:45.036;2024-04-09T08:00:45.036;6.4;0;102598;7.33
2024-04-09T06:00:46.043;2024-04-09T08:00:46.043;6.4;0;102963;7.33
2024-04-09T06:00:47.035;2024-04-09T08:00:47.035;6.4;0;102963;7.33
2024-04-09T06:00:48.042;2024-04-09T08:00:48.042;6.4;0;103326;7.33
2024-04-09T06:00:49.033;2024-04-09T08:00:49.033;6.4;0;103326;7.33
2024-04-09T06:00:50.043;2024-04-09T08:00:50.043;6.4;0;103695;7.32
2024-04-09T06:00:51.048;2024-04-09T08:00:51.048;6.4;0;103695;7.32
2024-04-09T06:00:52.039;2024-04-09T08:00:52.039;6.1;0;104059;7.32
2024-04-09T06:00:53.046;2024-04-09T08:00:53.046;6.1;0;104059;7.32
2024-04-09T06:00:54.038;2024-04-09T08:00:54.038;6.1;0;104428;7.32
2024-04-09T06:00:55.045;2024-04-09T08:00:55.045;6.1;0;104428;7.32
2024-04-09T06:00:56.039;2024-04-09T08:00:56.039;6.4;0;104799;7.31
2024-04-09T06:00:57.043;2024-04-09T08:00:57.043;6.4;0;104799;7.31
2024-04-09T06:00:58.034;2024-04-09T08:00:58.034;6.4;0;105176;7.31
2024-04-09T06:00:59.042;2024-04-09T08:00:59.042;6.4;0;105176;7.31
2024-04-09T06:01:00.035;2024-04-09T08:01:00.035;6.4;0;105541;7.30
2024-04-09T06:01:01.040;2024-04-09T08:01:01.040;6.4;0;105541;7.30
2024-04-09T06:01:02.047;2024-04-09T08:01:02.047;6.4;0;105916;7.30
2024-04-09T06:01:03.039;2024-04-09T08:01:03.039;6.4;0;105916;7.30
2024-04-09T06:01:04.046;2024-04-09T08:01:04.046;6.4;0;106290;7.30
2024-04-09T06:01:05.037;2024-04-09T08:01:05.037;6.4;0;106290;7.30
2024-04-09T06:01:06.047;2024-04-09T08:01:06.047;6.4;0;106651;7.29
2024-04-09T06:01:07.036;2024-04-09T08:01:07.036;6.4;0;106651;7.29
2024-04-09T06:01:08.043;2024-04-09T08:01:08.043;6.4;0;107018;7.29
2024-04-09T06:01:09.035;2024-04-09T08:01:09.035;6.4;0;107018;7.29
2024-04-09T06:01:10.042;2024-04-09T08:01:10.042;6.4;0;107391;7.29
2024-04-09T06:01:11.033;2024-04-09T08:01:11.033;6.4;0;107391;7.29
2024-04-09T06:01:12.043;2024-04-09T08:01:12.043;6.4;0;107762;7.28
2024-04-09T06:01:13.048;2024-04-09T08:01:13.048;6.1;0;107762;7.28
2024-04-09T06:01:14.039;2024-04-09T08:01:14.039;6.1;0;108137;7.28
2024-04-09T06:01:15.046;2024-04-09T08:01:15.046;6.1;0;108137;7.28
2024-04-09T06:01:16.037;2024-04-09T08:01:16.037;6.1;0;108478;7.28
2024-04-09T06:01:17.045;2024-04-09T08:01:17.045;6.4;0;108478;7.28
2024-04-09T06:01:18.039;2024-04-09T08:01:18.039;6.4;0;108869;7.27
2024-04-09T06:01:19.043;2024-04-09T08:01:19.043;6.4;0;108869;7.27
2024-04-09T06:01:20.035;2024-04-09T08:01:20.035;6.4;0;109245;7.27
2024-04-09T06:01:21.042;2024-04-09T08:01:21.042;6.4;0;109245;7.27
2024-04-09T06:01:22.035;2024-04-09T08:01:22.035;6.4;0;109622;7.26
2024-04-09T06:01:23.041;2024-04-09T08:01:23.041;6.4;0;109622;7.26
2024-04-09T06:01:24.048;2024-04-09T08:01:24.048;6.4;0;109999;7.26
2024-04-09T06:01:25.039;2024-04-09T08:01:25.039;6.4;0;109999;7.26
2024-04-09T06:01:26.046;2024-04-09T08:01:26.046;6.4;0;110374;7.26
2024-04-09T06:01:27.038;2024-04-09T08:01:27.038;6.4;0;110374;7.26
2024-04-09T06:01:28.047;2024-04-09T08:01:28.047;6.4;0;110758;7.25
2024-04-09T06:01:29.036;2024-04-09T08:01:29.036;6.4;0;110758;7.25
2024-04-09T06:01:30.043;2024-04-09T08:01:30.043;6.4;0;111130;7.25
2024-04-09T06:01:31.035;2024-04-09T08:01:31.035;6.4;0;111130;7.25
2024-04-09T06:01:32.042;2024-04-09T08:01:32.042;6.4;0;111511;7.25
2024-04-09T06:01:33.033;2024-04-09T08:01:33.033;6.4;0;111511;7.25
2024-04-09T06:01:34.043;2024-04-09T08:01:34.043;6.4;0;111889;7.24
2024-04-09T06:01:35.048;2024-04-09T08:01:35.048;6.4;0;111889;7.24
2024-04-09T06:01:36.039;2024-04-09T08:01:36.039;6.4;0;112268;7.24
2024-04-09T06:01:37.046;2024-04-09T08:01:37.046;6.4;0;112268;7.24
2024-04-09T06:01:38.040;2024-04-09T08:01:38.040;6.4;0;112654;7.23
2024-04-09T06:01:39.045;2024-04-09T08:01:39.045;6.4;0;112654;7.23
2024-04-09T06:01:40.036;2024-04-09T08:01:40.036;6.4;0;113024;7.23
2024-04-09T06:01:41.043;2024-04-09T08:01:41.043;6.4;0;113024;7.23
2024-04-09T06:01:42.035;2024-04-09T08:01:42.035;6.4;0;113410;7.23
2024-04-09T06:01:43.040;2024-04-09T08:01:43.040;6.4;0;113410;7.23
2024-04-09T06:01:44.036;2024-04-09T08:01:44.036;6.4;0;113792;7.22
2024-04-09T06:01:45.040;2024-04-09T08:01:45.040;6.4;0;113792;7.22
2024-04-09T06:01:46.048;2024-04-09T08:01:46.048;6.4;0;114173;7.22
2024-04-09T06:01:47.039;2024-04-09T08:01:47.039;6.4;0;114173;7.22
2024-04-09T06:01:48.046;2024-04-09T08:01:48.046;6.4;0;114559;7.22
2024-04-09T06:01:49.038;2024-04-09T08:01:49.038;6.4;0;114559;7.22
2024-04-09T06:01:50.047;2024-04-09T08:01:50.047;6.4;0;114955;7.21
2024-04-09T06:01:51.036;2024-04-09T08:01:51.036;6.4;0;114955;7.21
2024-04-09T06:01:52.043;2024-04-09T08:01:52.043;6.4;0;115307;7.21
2024-04-09T06:01:53.035;2024-04-09T08:01:53.035;6.4;0;115307;7.21
2024-04-09T06:01:54.042;2024-04-09T08:01:54.042;6.4;0;115710;7.21
