# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000614400Hz,0000000000c,0000000.000s, 026.1C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-22T20:00:11.032;2024-03-22T21:00:11.032;20.3;24566;19;16.67
2024-03-22T20:00:12.042;2024-03-22T21:00:12.042;20.3;24573;19;16.67
2024-03-22T20:00:13.051;2024-03-22T21:00:13.051;20.3;24579;18;16.68
2024-03-22T20:00:14.043;2024-03-22T21:00:14.043;20.3;24536;18;16.67
2024-03-22T20:00:15.048;2024-03-22T21:00:15.048;20.3;24551;18;16.67
2024-03-22T20:00:16.039;2024-03-22T21:00:16.039;20.3;24551;18;16.67
2024-03-22T20:00:17.049;2024-03-22T21:00:17.049;20.3;24979;19;16.69
2024-03-22T20:00:18.036;2024-03-22T21:00:18.036;20.3;24965;19;16.69
2024-03-22T20:00:19.059;2024-03-22T21:00:19.059;20.3;24977;19;16.69
2024-03-22T20:00:20.038;2024-03-22T21:00:20.038;20.3;24591;19;16.68
2024-03-22T20:00:21.042;2024-03-22T21:00:21.042;20.3;24597;19;16.68
2024-03-22T20:00:22.054;2024-03-22T21:00:22.054;20.3;24751;19;16.68
2024-03-22T20:00:23.047;2024-03-22T21:00:23.047;20.3;24922;18;16.69
2024-03-22T20:00:24.034;2024-03-22T21:00:24.034;20.3;24998;18;16.69
2024-03-22T20:00:25.045;2024-03-22T21:00:25.045;20.3;24812;18;16.68
2024-03-22T20:00:26.058;2024-03-22T21:00:26.058;20.3;24553;18;16.67
2024-03-22T20:00:27.039;2024-03-22T21:00:27.039;20.3;24566;19;16.67
2024-03-22T20:00:28.051;2024-03-22T21:00:28.051;20.3;24591;19;16.68
2024-03-22T20:00:29.043;2024-03-22T21:00:29.043;20.3;25011;19;16.69
2024-03-22T20:00:30.047;2024-03-22T21:00:30.047;20.3;25009;19;16.69
2024-03-22T20:00:31.043;2024-03-22T21:00:31.043;20.3;24594;19;16.68
2024-03-22T20:00:32.049;2024-03-22T21:00:32.049;20.3;24575;19;16.67
2024-03-22T20:00:33.040;2024-03-22T21:00:33.040;20.3;25125;19;16.70
2024-03-22T20:00:34.048;2024-03-22T21:00:34.048;20.3;25024;19;16.69
2024-03-22T20:00:35.037;2024-03-22T21:00:35.037;20.3;24988;19;16.69
2024-03-22T20:00:36.049;2024-03-22T21:00:36.049;20.3;24571;19;16.67
2024-03-22T20:00:37.038;2024-03-22T21:00:37.038;20.3;24595;18;16.68
2024-03-22T20:00:38.046;2024-03-22T21:00:38.046;20.3;25024;18;16.69
2024-03-22T20:00:39.034;2024-03-22T21:00:39.034;20.3;25028;18;16.69
2024-03-22T20:00:40.045;2024-03-22T21:00:40.045;20.3;24582;18;16.68
2024-03-22T20:00:41.052;2024-03-22T21:00:41.052;20.3;24572;19;16.67
2024-03-22T20:00:42.044;2024-03-22T21:00:42.044;20.3;24590;19;16.68
2024-03-22T20:00:43.051;2024-03-22T21:00:43.051;20.3;25017;19;16.69
2024-03-22T20:00:44.040;2024-03-22T21:00:44.040;20.3;25020;19;16.69
2024-03-22T20:00:45.045;2024-03-22T21:00:45.045;20.3;24597;19;16.68
2024-03-22T20:00:46.036;2024-03-22T21:00:46.036;20.3;24581;19;16.68
2024-03-22T20:00:47.048;2024-03-22T21:00:47.048;20.3;24571;19;16.67
2024-03-22T20:00:48.040;2024-03-22T21:00:48.040;20.3;24931;19;16.69
2024-03-22T20:00:49.046;2024-03-22T21:00:49.046;20.3;24938;18;16.69
2024-03-22T20:00:50.037;2024-03-22T21:00:50.037;20.3;25004;18;16.69
2024-03-22T20:00:51.044;2024-03-22T21:00:51.044;20.3;24987;18;16.69
2024-03-22T20:00:52.036;2024-03-22T21:00:52.036;20.3;24989;18;16.69
2024-03-22T20:00:53.046;2024-03-22T21:00:53.046;20.3;24571;19;16.67
2024-03-22T20:00:54.032;2024-03-22T21:00:54.032;20.3;24579;19;16.68
2024-03-22T20:00:55.045;2024-03-22T21:00:55.045;20.3;24557;19;16.67
2024-03-22T20:00:56.034;2024-03-22T21:00:56.034;20.3;24510;19;16.67
2024-03-22T20:00:57.040;2024-03-22T21:00:57.040;20.3;24514;19;16.67
2024-03-22T20:00:58.030;2024-03-22T21:00:58.030;20.3;24528;19;16.67
2024-03-22T20:00:59.037;2024-03-22T21:00:59.037;20.3;24523;18;16.67
2024-03-22T20:01:00.047;2024-03-22T21:01:00.047;20.3;24538;18;16.67
2024-03-22T20:01:01.038;2024-03-22T21:01:01.038;20.3;24945;19;16.69
2024-03-22T20:01:02.043;2024-03-22T21:01:02.043;20.3;24919;19;16.69
2024-03-22T20:01:03.037;2024-03-22T21:01:03.037;20.3;24968;19;16.69
2024-03-22T20:01:04.045;2024-03-22T21:01:04.045;20.3;24927;19;16.69
2024-03-22T20:01:05.034;2024-03-22T21:01:05.034;20.3;24838;19;16.69
2024-03-22T20:01:06.042;2024-03-22T21:01:06.042;20.3;24912;19;16.69
2024-03-22T20:01:07.034;2024-03-22T21:01:07.034;20.3;24515;18;16.67
2024-03-22T20:01:08.042;2024-03-22T21:01:08.042;20.3;24469;18;16.67
2024-03-22T20:01:09.050;2024-03-22T21:01:09.050;20.3;24461;19;16.67
2024-03-22T20:01:10.044;2024-03-22T21:01:10.044;20.3;24761;19;16.68
2024-03-22T20:01:11.049;2024-03-22T21:01:11.049;20.3;24789;18;16.68
2024-03-22T20:01:12.043;2024-03-22T21:01:12.043;20.3;24458;18;16.67
2024-03-22T20:01:13.048;2024-03-22T21:01:13.048;20.3;24457;19;16.67
2024-03-22T20:01:14.039;2024-03-22T21:01:14.039;20.3;24568;19;16.67
2024-03-22T20:01:15.050;2024-03-22T21:01:15.050;20.3;24830;19;16.68
2024-03-22T20:01:16.041;2024-03-22T21:01:16.041;20.3;24865;19;16.69
2024-03-22T20:01:17.048;2024-03-22T21:01:17.048;20.3;24445;18;16.67
2024-03-22T20:01:18.037;2024-03-22T21:01:18.037;20.3;24547;18;16.67
2024-03-22T20:01:19.045;2024-03-22T21:01:19.045;20.3;24524;19;16.67
2024-03-22T20:01:20.037;2024-03-22T21:01:20.037;20.3;24558;19;16.67
2024-03-22T20:01:21.047;2024-03-22T21:01:21.047;20.3;24902;18;16.69
2024-03-22T20:01:22.036;2024-03-22T21:01:22.036;20.3;24580;18;16.68
2024-03-22T20:01:23.045;2024-03-22T21:01:23.045;20.3;24898;18;16.69
2024-03-22T20:01:24.053;2024-03-22T21:01:24.053;20.3;24479;18;16.67
2024-03-22T20:01:25.039;2024-03-22T21:01:25.039;20.3;24494;19;16.67
2024-03-22T20:01:26.030;2024-03-22T21:01:26.030;20.3;24473;19;16.67
2024-03-22T20:01:27.041;2024-03-22T21:01:27.041;20.3;24524;18;16.67
2024-03-22T20:01:28.050;2024-03-22T21:01:28.050;20.3;24892;18;16.69
2024-03-22T20:01:29.042;2024-03-22T21:01:29.042;20.3;24559;19;16.67
2024-03-22T20:01:30.048;2024-03-22T21:01:30.048;20.3;24925;19;16.69
2024-03-22T20:01:31.038;2024-03-22T21:01:31.038;20.3;24877;19;16.69
2024-03-22T20:01:32.045;2024-03-22T21:01:32.045;20.3;24904;19;16.69
2024-03-22T20:01:33.040;2024-03-22T21:01:33.040;20.3;24522;18;16.67
2024-03-22T20:01:34.042;2024-03-22T21:01:34.042;20.3;24479;18;16.67
2024-03-22T20:01:35.036;2024-03-22T21:01:35.036;20.3;24472;19;16.67
2024-03-22T20:01:36.043;2024-03-22T21:01:36.043;20.3;24508;19;16.67
2024-03-22T20:01:37.053;2024-03-22T21:01:37.053;20.3;24603;19;16.68
2024-03-22T20:01:38.045;2024-03-22T21:01:38.045;20.3;24539;19;16.67
2024-03-22T20:01:39.037;2024-03-22T21:01:39.037;20.3;24902;18;16.69
2024-03-22T20:01:40.044;2024-03-22T21:01:40.044;20.3;24537;18;16.67
2024-03-22T20:01:41.051;2024-03-22T21:01:41.051;20.3;24808;19;16.68
2024-03-22T20:01:42.042;2024-03-22T21:01:42.042;20.3;24462;19;16.67
2024-03-22T20:01:43.047;2024-03-22T21:01:43.047;20.3;24523;19;16.67
2024-03-22T20:01:44.042;2024-03-22T21:01:44.042;20.3;24878;19;16.69
2024-03-22T20:01:45.046;2024-03-22T21:01:45.046;20.3;24868;19;16.69
2024-03-22T20:01:46.040;2024-03-22T21:01:46.040;20.3;24435;19;16.67
2024-03-22T20:01:47.045;2024-03-22T21:01:47.045;20.3;24499;19;16.67
2024-03-22T20:01:48.034;2024-03-22T21:01:48.034;20.3;24519;19;16.67
2024-03-22T20:01:49.042;2024-03-22T21:01:49.042;20.3;24414;19;16.67
2024-03-22T20:01:50.035;2024-03-22T21:01:50.035;20.3;24456;19;16.67
2024-03-22T20:01:51.043;2024-03-22T21:01:51.043;20.3;24420;19;16.67
2024-03-22T20:01:52.050;2024-03-22T21:01:52.050;20.3;24473;19;16.67
2024-03-22T20:01:53.042;2024-03-22T21:01:53.042;20.3;24508;19;16.67
2024-03-22T20:01:54.052;2024-03-22T21:01:54.052;20.3;24777;19;16.68
2024-03-22T20:01:55.043;2024-03-22T21:01:55.043;20.3;24457;19;16.67
2024-03-22T20:01:56.048;2024-03-22T21:01:56.048;20.3;24463;19;16.67
2024-03-22T20:01:57.042;2024-03-22T21:01:57.042;20.3;24852;19;16.69
2024-03-22T20:01:58.049;2024-03-22T21:01:58.049;20.3;24423;19;16.67
2024-03-22T20:01:59.038;2024-03-22T21:01:59.038;20.3;24497;19;16.67
2024-03-22T20:02:00.046;2024-03-22T21:02:00.046;20.3;24456;19;16.67
2024-03-22T20:02:01.038;2024-03-22T21:02:01.038;20.3;24416;19;16.67
2024-03-22T20:02:02.045;2024-03-22T21:02:02.045;20.3;24472;19;16.67
2024-03-22T20:02:03.036;2024-03-22T21:02:03.036;20.3;24471;19;16.67
2024-03-22T20:02:04.043;2024-03-22T21:02:04.043;20.3;24466;19;16.67
2024-03-22T20:02:05.035;2024-03-22T21:02:05.035;20.3;24472;19;16.67
2024-03-22T20:02:06.043;2024-03-22T21:02:06.043;20.3;24422;19;16.67
2024-03-22T20:02:07.050;2024-03-22T21:02:07.050;20.3;24449;19;16.67
2024-03-22T20:02:08.042;2024-03-22T21:02:08.042;20.3;24394;19;16.67
2024-03-22T20:02:09.049;2024-03-22T21:02:09.049;20.3;24396;19;16.67
2024-03-22T20:02:10.044;2024-03-22T21:02:10.044;20.3;24797;19;16.68
2024-03-22T20:02:11.050;2024-03-22T21:02:11.050;20.3;24389;18;16.67
2024-03-22T20:02:12.042;2024-03-22T21:02:12.042;20.3;24765;18;16.68
2024-03-22T20:02:13.045;2024-03-22T21:02:13.045;20.3;24416;19;16.67
2024-03-22T20:02:14.038;2024-03-22T21:02:14.038;20.3;24456;19;16.67
2024-03-22T20:02:15.046;2024-03-22T21:02:15.046;20.3;24373;18;16.67
2024-03-22T20:02:16.040;2024-03-22T21:02:16.040;20.3;24763;18;16.68
2024-03-22T20:02:17.047;2024-03-22T21:02:17.047;20.3;24372;19;16.67
2024-03-22T20:02:18.036;2024-03-22T21:02:18.036;20.3;24563;19;16.67
2024-03-22T20:02:19.044;2024-03-22T21:02:19.044;20.3;24357;19;16.67
2024-03-22T20:02:20.054;2024-03-22T21:02:20.054;20.3;24754;19;16.68
2024-03-22T20:02:21.045;2024-03-22T21:02:21.045;20.3;24386;18;16.67
2024-03-22T20:02:22.031;2024-03-22T21:02:22.031;20.3;24350;18;16.67
2024-03-22T20:02:23.040;2024-03-22T21:02:23.040;20.3;24713;19;16.68
2024-03-22T20:02:24.052;2024-03-22T21:02:24.052;20.3;24372;19;16.67
2024-03-22T20:02:25.042;2024-03-22T21:02:25.042;20.3;24318;19;16.66
2024-03-22T20:02:26.047;2024-03-22T21:02:26.047;20.3;24313;19;16.66
2024-03-22T20:02:27.041;2024-03-22T21:02:27.041;20.3;24337;19;16.67
2024-03-22T20:02:28.049;2024-03-22T21:02:28.049;20.3;24303;19;16.66
2024-03-22T20:02:29.035;2024-03-22T21:02:29.035;20.3;24275;18;16.66
2024-03-22T20:02:30.043;2024-03-22T21:02:30.043;20.3;24276;18;16.66
2024-03-22T20:02:31.036;2024-03-22T21:02:31.036;20.3;24249;19;16.66
2024-03-22T20:02:32.045;2024-03-22T21:02:32.045;20.3;24228;19;16.66
2024-03-22T20:02:33.037;2024-03-22T21:02:33.037;20.3;24224;19;16.66
2024-03-22T20:02:34.043;2024-03-22T21:02:34.043;20.3;24211;19;16.66
2024-03-22T20:02:35.035;2024-03-22T21:02:35.035;20.3;24209;19;16.66
2024-03-22T20:02:36.043;2024-03-22T21:02:36.043;20.3;24228;19;16.66
2024-03-22T20:02:37.049;2024-03-22T21:02:37.049;20.3;24291;19;16.66
2024-03-22T20:02:38.041;2024-03-22T21:02:38.041;20.3;24269;19;16.66
2024-03-22T20:02:39.049;2024-03-22T21:02:39.049;20.3;24270;19;16.66
2024-03-22T20:02:40.040;2024-03-22T21:02:40.040;20.3;24293;19;16.66
2024-03-22T20:02:41.047;2024-03-22T21:02:41.047;20.3;24257;19;16.66
2024-03-22T20:02:42.043;2024-03-22T21:02:42.043;20.3;24449;19;16.67
2024-03-22T20:02:43.047;2024-03-22T21:02:43.047;20.3;24337;19;16.67
2024-03-22T20:02:44.041;2024-03-22T21:02:44.041;20.3;24263;19;16.66
2024-03-22T20:02:45.043;2024-03-22T21:02:45.043;20.3;24257;19;16.66
2024-03-22T20:02:46.037;2024-03-22T21:02:46.037;20.3;24264;19;16.66
2024-03-22T20:02:47.045;2024-03-22T21:02:47.045;20.3;24252;19;16.66
2024-03-22T20:02:48.036;2024-03-22T21:02:48.036;20.3;24257;19;16.66
2024-03-22T20:02:49.044;2024-03-22T21:02:49.044;20.3;24248;19;16.66
2024-03-22T20:02:50.051;2024-03-22T21:02:50.051;19.9;24245;19;16.66
2024-03-22T20:02:51.042;2024-03-22T21:02:51.042;19.9;24244;19;16.66
2024-03-22T20:02:52.050;2024-03-22T21:02:52.050;19.9;24236;19;16.66
2024-03-22T20:02:53.041;2024-03-22T21:02:53.041;19.9;24232;19;16.66
2024-03-22T20:02:54.049;2024-03-22T21:02:54.049;20.3;24217;19;16.66
2024-03-22T20:02:55.040;2024-03-22T21:02:55.040;20.3;24214;19;16.66
2024-03-22T20:02:56.050;2024-03-22T21:02:56.050;20.3;24116;19;16.65
2024-03-22T20:02:57.042;2024-03-22T21:02:57.042;20.3;24214;19;16.66
2024-03-22T20:02:58.046;2024-03-22T21:02:58.046;20.3;24209;19;16.66
2024-03-22T20:02:59.039;2024-03-22T21:02:59.039;19.9;24208;19;16.66
2024-03-22T20:03:00.046;2024-03-22T21:03:00.046;19.9;24195;19;16.66
2024-03-22T20:03:01.039;2024-03-22T21:03:01.039;19.9;24183;19;16.65
2024-03-22T20:03:02.044;2024-03-22T21:03:02.044;19.9;24182;19;16.65
2024-03-22T20:03:03.035;2024-03-22T21:03:03.035;19.9;24186;19;16.65
2024-03-22T20:03:04.043;2024-03-22T21:03:04.043;19.9;24142;19;16.65
2024-03-22T20:03:05.051;2024-03-22T21:03:05.051;19.9;24155;20;16.65
2024-03-22T20:03:06.042;2024-03-22T21:03:06.042;19.9;24141;20;16.65
2024-03-22T20:03:07.034;2024-03-22T21:03:07.034;20.3;24140;19;16.65
2024-03-22T20:03:08.041;2024-03-22T21:03:08.041;20.3;24123;19;16.65
2024-03-22T20:03:09.051;2024-03-22T21:03:09.051;20.3;23799;19;16.64
2024-03-22T20:03:10.042;2024-03-22T21:03:10.042;20.3;24136;19;16.65
2024-03-22T20:03:11.050;2024-03-22T21:03:11.050;20.3;23891;19;16.64
2024-03-22T20:03:12.038;2024-03-22T21:03:12.038;20.3;24123;19;16.65
2024-03-22T20:03:13.046;2024-03-22T21:03:13.046;20.3;24105;20;16.65
2024-03-22T20:03:14.038;2024-03-22T21:03:14.038;20.3;24057;20;16.65
2024-03-22T20:03:15.045;2024-03-22T21:03:15.045;20.3;24092;19;16.65
2024-03-22T20:03:16.040;2024-03-22T21:03:16.040;20.3;23701;19;16.64
2024-03-22T20:03:17.043;2024-03-22T21:03:17.043;20.3;24042;19;16.65
2024-03-22T20:03:18.035;2024-03-22T21:03:18.035;20.3;24037;19;16.65
2024-03-22T20:03:19.043;2024-03-22T21:03:19.043;20.3;24092;19;16.65
2024-03-22T20:03:20.053;2024-03-22T21:03:20.053;20.3;23724;19;16.64
2024-03-22T20:03:21.044;2024-03-22T21:03:21.044;20.3;24066;19;16.65
2024-03-22T20:03:22.050;2024-03-22T21:03:22.050;20.3;24063;19;16.65
2024-03-22T20:03:23.041;2024-03-22T21:03:23.041;20.3;24062;20;16.65
2024-03-22T20:03:24.051;2024-03-22T21:03:24.051;19.9;23642;20;16.63
2024-03-22T20:03:25.042;2024-03-22T21:03:25.042;19.9;23944;19;16.65
2024-03-22T20:03:26.047;2024-03-22T21:03:26.047;19.9;24005;19;16.65
2024-03-22T20:03:27.041;2024-03-22T21:03:27.041;19.9;23929;20;16.64
2024-03-22T20:03:28.048;2024-03-22T21:03:28.048;19.9;23977;20;16.65
2024-03-22T20:03:29.038;2024-03-22T21:03:29.038;19.9;24062;19;16.65
2024-03-22T20:03:30.048;2024-03-22T21:03:30.048;19.9;23709;19;16.64
2024-03-22T20:03:31.034;2024-03-22T21:03:31.034;19.9;24017;19;16.65
2024-03-22T20:03:32.046;2024-03-22T21:03:32.046;19.9;23668;19;16.63
2024-03-22T20:03:33.038;2024-03-22T21:03:33.038;19.9;23969;19;16.65
2024-03-22T20:03:34.046;2024-03-22T21:03:34.046;19.9;23642;19;16.63
2024-03-22T20:03:35.032;2024-03-22T21:03:35.032;19.9;23973;20;16.65
2024-03-22T20:03:36.039;2024-03-22T21:03:36.039;19.9;24011;20;16.65
2024-03-22T20:03:37.030;2024-03-22T21:03:37.030;19.9;24023;19;16.65
2024-03-22T20:03:38.038;2024-03-22T21:03:38.038;19.9;23973;19;16.65
2024-03-22T20:03:39.048;2024-03-22T21:03:39.048;19.9;24014;19;16.65
2024-03-22T20:03:40.040;2024-03-22T21:03:40.040;19.9;24017;19;16.65
2024-03-22T20:03:41.045;2024-03-22T21:03:41.045;19.9;23684;20;16.64
2024-03-22T20:03:42.036;2024-03-22T21:03:42.036;19.9;24019;20;16.65
2024-03-22T20:03:43.045;2024-03-22T21:03:43.045;19.9;23964;19;16.65
2024-03-22T20:03:44.040;2024-03-22T21:03:44.040;19.9;23613;19;16.63
2024-03-22T20:03:45.044;2024-03-22T21:03:45.044;19.9;23993;20;16.65
2024-03-22T20:03:46.037;2024-03-22T21:03:46.037;19.9;23986;20;16.65
2024-03-22T20:03:47.042;2024-03-22T21:03:47.042;19.9;23980;19;16.65
2024-03-22T20:03:48.037;2024-03-22T21:03:48.037;19.9;23897;19;16.64
2024-03-22T20:03:49.043;2024-03-22T21:03:49.043;19.9;23870;19;16.64
2024-03-22T20:03:50.050;2024-03-22T21:03:50.050;19.9;23718;19;16.64
2024-03-22T20:03:51.040;2024-03-22T21:03:51.040;19.9;23937;20;16.65
2024-03-22T20:03:52.049;2024-03-22T21:03:52.049;19.9;23939;20;16.65
2024-03-22T20:03:53.044;2024-03-22T21:03:53.044;19.9;23502;20;16.63
2024-03-22T20:03:54.049;2024-03-22T21:03:54.049;19.9;23523;20;16.63
2024-03-22T20:03:55.041;2024-03-22T21:03:55.041;19.9;23889;19;16.64
2024-03-22T20:03:56.051;2024-03-22T21:03:56.051;19.9;23474;19;16.63
2024-03-22T20:03:57.038;2024-03-22T21:03:57.038;19.9;23510;19;16.63
2024-03-22T20:03:58.048;2024-03-22T21:03:58.048;19.9;23861;19;16.64
2024-03-22T20:03:59.039;2024-03-22T21:03:59.039;19.9;23536;19;16.63
2024-03-22T20:04:00.047;2024-03-22T21:04:00.047;19.9;23920;19;16.64
2024-03-22T20:04:01.037;2024-03-22T21:04:01.037;19.9;23878;20;16.64
2024-03-22T20:04:02.044;2024-03-22T21:04:02.044;19.9;23773;20;16.64
2024-03-22T20:04:03.035;2024-03-22T21:04:03.035;19.9;23893;20;16.64
2024-03-22T20:04:04.044;2024-03-22T21:04:04.044;19.9;23834;20;16.64
2024-03-22T20:04:05.050;2024-03-22T21:04:05.050;19.9;23887;20;16.64
2024-03-22T20:04:06.041;2024-03-22T21:04:06.041;19.9;23837;20;16.64
2024-03-22T20:04:07.049;2024-03-22T21:04:07.049;19.9;23858;20;16.64
2024-03-22T20:04:08.041;2024-03-22T21:04:08.041;19.9;23819;20;16.64
2024-03-22T20:04:09.048;2024-03-22T21:04:09.048;19.9;23856;20;16.64
2024-03-22T20:04:10.037;2024-03-22T21:04:10.037;19.9;23701;20;16.64
2024-03-22T20:04:11.045;2024-03-22T21:04:11.045;19.9;23815;19;16.64
2024-03-22T20:04:12.041;2024-03-22T21:04:12.041;19.9;23400;19;16.62
2024-03-22T20:04:13.049;2024-03-22T21:04:13.049;19.9;23439;20;16.63
2024-03-22T20:04:14.037;2024-03-22T21:04:14.037;19.9;23458;20;16.63
2024-03-22T20:04:15.047;2024-03-22T21:04:15.047;19.9;23405;20;16.62
2024-03-22T20:04:16.038;2024-03-22T21:04:16.038;19.9;23825;20;16.64
2024-03-22T20:04:17.046;2024-03-22T21:04:17.046;19.9;23532;20;16.63
2024-03-22T20:04:18.035;2024-03-22T21:04:18.035;19.9;23629;20;16.63
2024-03-22T20:04:19.045;2024-03-22T21:04:19.045;19.9;23717;20;16.64
2024-03-22T20:04:20.052;2024-03-22T21:04:20.052;19.9;23422;20;16.62
2024-03-22T20:04:21.041;2024-03-22T21:04:21.041;19.9;23392;20;16.62
2024-03-22T20:04:22.049;2024-03-22T21:04:22.049;19.9;23390;20;16.62
2024-03-22T20:04:23.040;2024-03-22T21:04:23.040;19.9;23392;20;16.62
2024-03-22T20:04:24.048;2024-03-22T21:04:24.048;19.9;23351;20;16.62
2024-03-22T20:04:25.042;2024-03-22T21:04:25.042;19.9;23822;20;16.64
2024-03-22T20:04:26.046;2024-03-22T21:04:26.046;19.9;23712;20;16.64
2024-03-22T20:04:27.038;2024-03-22T21:04:27.038;19.9;23717;19;16.64
2024-03-22T20:04:28.049;2024-03-22T21:04:28.049;20.3;23350;19;16.62
2024-03-22T20:04:29.040;2024-03-22T21:04:29.040;20.3;23666;20;16.63
2024-03-22T20:04:30.045;2024-03-22T21:04:30.045;20.3;23618;20;16.63
2024-03-22T20:04:31.036;2024-03-22T21:04:31.036;20.3;23626;20;16.63
2024-03-22T20:04:32.047;2024-03-22T21:04:32.047;19.9;23244;20;16.61
2024-03-22T20:04:33.040;2024-03-22T21:04:33.040;19.9;23296;19;16.62
2024-03-22T20:04:34.046;2024-03-22T21:04:34.046;19.9;23273;19;16.61
2024-03-22T20:04:35.036;2024-03-22T21:04:35.036;19.9;23321;20;16.62
2024-03-22T20:04:36.044;2024-03-22T21:04:36.044;19.9;23629;20;16.63
2024-03-22T20:04:37.036;2024-03-22T21:04:37.036;19.9;23244;20;16.61
2024-03-22T20:04:38.040;2024-03-22T21:04:38.040;19.9;23254;20;16.61
2024-03-22T20:04:39.048;2024-03-22T21:04:39.048;19.9;23277;20;16.61
2024-03-22T20:04:40.042;2024-03-22T21:04:40.042;19.9;23638;20;16.63
2024-03-22T20:04:41.047;2024-03-22T21:04:41.047;19.9;23471;20;16.63
2024-03-22T20:04:42.040;2024-03-22T21:04:42.040;19.9;23223;20;16.61
2024-03-22T20:04:43.045;2024-03-22T21:04:43.045;19.9;23266;20;16.61
2024-03-22T20:04:44.037;2024-03-22T21:04:44.037;19.9;23259;20;16.61
2024-03-22T20:04:45.045;2024-03-22T21:04:45.045;19.9;23261;20;16.61
2024-03-22T20:04:46.036;2024-03-22T21:04:46.036;19.9;23236;20;16.61
2024-03-22T20:04:47.043;2024-03-22T21:04:47.043;19.9;23255;20;16.61
2024-03-22T20:04:48.034;2024-03-22T21:04:48.034;19.9;23240;20;16.61
2024-03-22T20:04:49.043;2024-03-22T21:04:49.043;19.9;23207;20;16.61
2024-03-22T20:04:50.052;2024-03-22T21:04:50.052;19.9;23331;20;16.62
2024-03-22T20:04:51.043;2024-03-22T21:04:51.043;19.9;23208;20;16.61
2024-03-22T20:04:52.036;2024-03-22T21:04:52.036;19.9;23161;20;16.61
2024-03-22T20:04:53.039;2024-03-22T21:04:53.039;19.9;23382;20;16.62
2024-03-22T20:04:54.049;2024-03-22T21:04:54.049;19.9;23198;20;16.61
2024-03-22T20:04:55.039;2024-03-22T21:04:55.039;19.9;23147;20;16.61
2024-03-22T20:04:56.046;2024-03-22T21:04:56.046;19.9;23133;20;16.61
2024-03-22T20:04:57.038;2024-03-22T21:04:57.038;19.9;23116;20;16.61
2024-03-22T20:04:58.045;2024-03-22T21:04:58.045;19.9;23116;20;16.61
2024-03-22T20:04:59.039;2024-03-22T21:04:59.039;19.9;23383;20;16.62
2024-03-22T20:05:00.043;2024-03-22T21:05:00.043;19.9;23118;20;16.61
2024-03-22T20:05:01.033;2024-03-22T21:05:01.033;19.9;23120;20;16.61
2024-03-22T20:05:02.043;2024-03-22T21:05:02.043;19.9;23097;20;16.61
2024-03-22T20:05:03.050;2024-03-22T21:05:03.050;19.9;23090;20;16.61
2024-03-22T20:05:04.042;2024-03-22T21:05:04.042;19.9;23080;20;16.61
2024-03-22T20:05:05.049;2024-03-22T21:05:05.049;19.9;23076;20;16.61
2024-03-22T20:05:06.041;2024-03-22T21:05:06.041;19.9;23062;20;16.61
2024-03-22T20:05:07.048;2024-03-22T21:05:07.048;19.9;23051;20;16.61
2024-03-22T20:05:08.037;2024-03-22T21:05:08.037;19.9;23028;20;16.60
2024-03-22T20:05:09.047;2024-03-22T21:05:09.047;19.9;23015;20;16.60
2024-03-22T20:05:10.039;2024-03-22T21:05:10.039;19.9;22962;20;16.60
2024-03-22T20:05:11.046;2024-03-22T21:05:11.046;19.9;23001;20;16.60
2024-03-22T20:05:12.035;2024-03-22T21:05:12.035;19.9;23000;20;16.60
2024-03-22T20:05:13.049;2024-03-22T21:05:13.049;19.9;22731;20;16.59
2024-03-22T20:05:14.039;2024-03-22T21:05:14.039;19.9;22997;20;16.60
2024-03-22T20:05:15.044;2024-03-22T21:05:15.044;19.9;22989;20;16.60
2024-03-22T20:05:16.035;2024-03-22T21:05:16.035;19.9;22948;20;16.60
2024-03-22T20:05:17.041;2024-03-22T21:05:17.041;19.9;22648;20;16.58
2024-03-22T20:05:18.053;2024-03-22T21:05:18.053;19.9;22965;20;16.60
2024-03-22T20:05:19.042;2024-03-22T21:05:19.042;19.9;22920;21;16.60
2024-03-22T20:05:20.052;2024-03-22T21:05:20.052;19.9;22774;21;16.59
