# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.59m,0000000003Hz,0000143683c,0000000.312s, 008.3C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-12T05:58:18.052;2024-03-12T06:58:18.052;4.5;33569;14;17.01
2024-03-12T05:58:19.043;2024-03-12T06:58:19.043;4.5;33514;14;17.00
2024-03-12T05:58:20.048;2024-03-12T06:58:20.048;4.5;33397;13;17.00
2024-03-12T05:58:21.039;2024-03-12T06:58:21.039;4.5;33279;13;17.00
2024-03-12T05:58:22.049;2024-03-12T06:58:22.049;4.8;33702;14;17.01
2024-03-12T05:58:23.040;2024-03-12T06:58:23.040;4.8;33171;14;17.00
2024-03-12T05:58:24.045;2024-03-12T06:58:24.045;4.8;33125;14;17.00
2024-03-12T05:58:25.039;2024-03-12T06:58:25.039;4.8;32848;14;16.99
2024-03-12T05:58:26.046;2024-03-12T06:58:26.046;4.5;32761;13;16.98
2024-03-12T05:58:27.051;2024-03-12T06:58:27.051;4.5;32704;13;16.98
2024-03-12T05:58:28.042;2024-03-12T06:58:28.042;4.5;32690;14;16.98
2024-03-12T05:58:29.052;2024-03-12T06:58:29.052;4.5;32797;14;16.99
2024-03-12T05:58:30.043;2024-03-12T06:58:30.043;4.5;32502;14;16.98
2024-03-12T05:58:31.047;2024-03-12T06:58:31.047;4.8;32630;14;16.98
2024-03-12T05:58:32.041;2024-03-12T06:58:32.041;4.8;32379;14;16.97
2024-03-12T05:58:33.046;2024-03-12T06:58:33.046;4.8;32338;14;16.97
2024-03-12T05:58:34.037;2024-03-12T06:58:34.037;4.8;32235;15;16.97
2024-03-12T05:58:35.044;2024-03-12T06:58:35.044;4.5;32159;15;16.97
2024-03-12T05:58:36.053;2024-03-12T06:58:36.053;4.5;32105;14;16.96
2024-03-12T05:58:37.043;2024-03-12T06:58:37.043;4.5;31888;14;16.96
2024-03-12T05:58:38.050;2024-03-12T06:58:38.050;4.5;31988;15;16.96
2024-03-12T05:58:39.041;2024-03-12T06:58:39.041;4.5;31908;15;16.96
2024-03-12T05:58:40.051;2024-03-12T06:58:40.051;4.5;31684;15;16.95
2024-03-12T05:58:41.039;2024-03-12T06:58:41.039;4.5;31775;15;16.95
2024-03-12T05:58:42.049;2024-03-12T06:58:42.049;4.5;31484;15;16.94
2024-03-12T05:58:43.038;2024-03-12T06:58:43.038;4.5;31447;15;16.94
2024-03-12T05:58:44.045;2024-03-12T06:58:44.045;4.8;31346;15;16.94
2024-03-12T05:58:45.052;2024-03-12T06:58:45.052;4.8;31277;15;16.94
2024-03-12T05:58:46.043;2024-03-12T06:58:46.043;4.8;31234;14;16.94
2024-03-12T05:58:47.053;2024-03-12T06:58:47.053;4.8;31190;14;16.93
2024-03-12T05:58:48.042;2024-03-12T06:58:48.042;4.8;31096;15;16.93
2024-03-12T05:58:49.049;2024-03-12T06:58:49.049;4.8;31017;15;16.93
2024-03-12T05:58:50.043;2024-03-12T06:58:50.043;4.8;30965;15;16.92
2024-03-12T05:58:51.047;2024-03-12T06:58:51.047;4.8;30903;15;16.92
2024-03-12T05:58:52.039;2024-03-12T06:58:52.039;4.8;30807;14;16.92
2024-03-12T05:58:53.048;2024-03-12T06:58:53.048;4.8;30667;14;16.91
2024-03-12T05:58:54.037;2024-03-12T06:58:54.037;4.8;30484;15;16.91
2024-03-12T05:58:55.044;2024-03-12T06:58:55.044;4.8;30526;15;16.91
2024-03-12T05:58:56.051;2024-03-12T06:58:56.051;4.8;30532;15;16.91
2024-03-12T05:58:57.045;2024-03-12T06:58:57.045;4.8;30304;15;16.90
2024-03-12T05:58:58.049;2024-03-12T06:58:58.049;4.8;30227;15;16.90
2024-03-12T05:58:59.041;2024-03-12T06:58:59.041;4.8;30341;15;16.90
2024-03-12T05:59:00.048;2024-03-12T06:59:00.048;4.8;30105;15;16.90
2024-03-12T05:59:01.042;2024-03-12T06:59:01.042;4.8;30045;15;16.89
2024-03-12T05:59:02.046;2024-03-12T06:59:02.046;4.8;29966;15;16.89
2024-03-12T05:59:03.038;2024-03-12T06:59:03.038;4.8;29878;15;16.89
2024-03-12T05:59:04.045;2024-03-12T06:59:04.045;4.8;29831;16;16.89
2024-03-12T05:59:05.039;2024-03-12T06:59:05.039;4.8;29738;16;16.88
2024-03-12T05:59:06.043;2024-03-12T06:59:06.043;4.8;29707;16;16.88
2024-03-12T05:59:07.053;2024-03-12T06:59:07.053;4.8;29534;16;16.87
2024-03-12T05:59:08.042;2024-03-12T06:59:08.042;4.8;29544;16;16.87
2024-03-12T05:59:09.049;2024-03-12T06:59:09.049;4.8;29504;16;16.87
2024-03-12T05:59:10.040;2024-03-12T06:59:10.040;4.8;29446;16;16.87
2024-03-12T05:59:11.050;2024-03-12T06:59:11.050;4.8;29303;16;16.86
2024-03-12T05:59:12.039;2024-03-12T06:59:12.039;4.8;29116;16;16.86
2024-03-12T05:59:13.046;2024-03-12T06:59:13.046;4.8;29072;16;16.86
2024-03-12T05:59:14.040;2024-03-12T06:59:14.040;4.8;28984;16;16.85
2024-03-12T05:59:15.045;2024-03-12T06:59:15.045;4.8;28981;16;16.85
2024-03-12T05:59:16.051;2024-03-12T06:59:16.051;4.8;28861;16;16.85
2024-03-12T05:59:17.042;2024-03-12T06:59:17.042;4.8;28820;16;16.85
2024-03-12T05:59:18.050;2024-03-12T06:59:18.050;4.8;28748;16;16.85
2024-03-12T05:59:19.041;2024-03-12T06:59:19.041;4.8;28678;16;16.85
2024-03-12T05:59:20.051;2024-03-12T06:59:20.051;4.8;28488;16;16.83
2024-03-12T05:59:21.042;2024-03-12T06:59:21.042;4.8;28576;16;16.84
2024-03-12T05:59:22.049;2024-03-12T06:59:22.049;4.8;28357;16;16.83
2024-03-12T05:59:23.038;2024-03-12T06:59:23.038;4.8;28448;16;16.83
2024-03-12T05:59:24.045;2024-03-12T06:59:24.045;4.8;28313;17;16.83
2024-03-12T05:59:25.036;2024-03-12T06:59:25.036;4.8;28170;17;16.83
2024-03-12T05:59:26.046;2024-03-12T06:59:26.046;4.8;28108;16;16.82
2024-03-12T05:59:27.050;2024-03-12T06:59:27.050;4.8;28092;16;16.82
2024-03-12T05:59:28.042;2024-03-12T06:59:28.042;4.8;28114;16;16.82
2024-03-12T05:59:29.051;2024-03-12T06:59:29.051;4.8;27875;16;16.81
2024-03-12T05:59:30.040;2024-03-12T06:59:30.040;4.8;27988;17;16.81
2024-03-12T05:59:31.050;2024-03-12T06:59:31.050;4.8;27766;17;16.80
2024-03-12T05:59:32.038;2024-03-12T06:59:32.038;4.8;27697;17;16.80
2024-03-12T05:59:33.046;2024-03-12T06:59:33.046;4.8;27641;17;16.80
2024-03-12T05:59:34.037;2024-03-12T06:59:34.037;4.8;27595;16;16.80
2024-03-12T05:59:35.047;2024-03-12T06:59:35.047;4.8;27510;16;16.79
2024-03-12T05:59:36.051;2024-03-12T06:59:36.051;4.8;27396;17;16.79
2024-03-12T05:59:37.042;2024-03-12T06:59:37.042;4.8;27411;17;16.79
2024-03-12T05:59:38.052;2024-03-12T06:59:38.052;4.8;27194;16;16.78
2024-03-12T05:59:39.040;2024-03-12T06:59:39.040;4.8;27259;16;16.78
2024-03-12T05:59:40.048;2024-03-12T06:59:40.048;4.8;27220;17;16.78
2024-03-12T05:59:41.039;2024-03-12T06:59:41.039;4.8;27170;17;16.78
2024-03-12T05:59:42.046;2024-03-12T06:59:42.046;4.8;27100;17;16.78
2024-03-12T05:59:43.040;2024-03-12T06:59:43.040;4.8;26875;17;16.77
2024-03-12T05:59:44.045;2024-03-12T06:59:44.045;4.8;26803;17;16.77
2024-03-12T05:59:45.036;2024-03-12T06:59:45.036;4.8;26867;17;16.77
2024-03-12T05:59:46.046;2024-03-12T06:59:46.046;4.8;26693;18;16.76
2024-03-12T05:59:47.051;2024-03-12T06:59:47.051;4.8;26630;18;16.76
2024-03-12T05:59:48.042;2024-03-12T06:59:48.042;4.8;26556;17;16.76
2024-03-12T05:59:49.049;2024-03-12T06:59:49.049;4.8;26501;17;16.76
2024-03-12T05:59:50.042;2024-03-12T06:59:50.042;4.8;26439;17;16.75
2024-03-12T05:59:51.047;2024-03-12T06:59:51.047;4.8;26292;17;16.75
2024-03-12T05:59:52.038;2024-03-12T06:59:52.038;4.8;26304;18;16.75
2024-03-12T05:59:53.048;2024-03-12T06:59:53.048;4.8;26160;18;16.74
2024-03-12T05:59:54.037;2024-03-12T06:59:54.037;4.8;26015;18;16.74
2024-03-12T05:59:55.047;2024-03-12T06:59:55.047;4.8;25945;18;16.73
2024-03-12T05:59:56.051;2024-03-12T06:59:56.051;4.8;25892;17;16.73
2024-03-12T05:59:57.042;2024-03-12T06:59:57.042;4.8;25898;17;16.73
2024-03-12T05:59:58.050;2024-03-12T06:59:58.050;4.8;25945;18;16.73
2024-03-12T05:59:59.043;2024-03-12T06:59:59.043;4.8;25720;18;16.72
2024-03-12T06:00:00.048;2024-03-12T07:00:00.048;4.8;25699;17;16.72
2024-03-12T06:00:01.042;2024-03-12T07:00:01.042;4.8;24986;17;16.69
2024-03-12T06:00:02.043;2024-03-12T07:00:02.043;4.8;24853;19;16.69
2024-03-12T06:00:03.038;2024-03-12T07:00:03.038;4.8;24951;19;16.69
2024-03-12T06:00:04.047;2024-03-12T07:00:04.047;4.8;24731;19;16.68
2024-03-12T06:00:05.052;2024-03-12T07:00:05.052;4.8;24699;19;16.68
2024-03-12T06:00:06.043;2024-03-12T07:00:06.043;4.8;24628;19;16.68
2024-03-12T06:00:07.050;2024-03-12T07:00:07.050;4.8;24699;19;16.68
2024-03-12T06:00:08.044;2024-03-12T07:00:08.044;4.8;24490;19;16.67
2024-03-12T06:00:09.049;2024-03-12T07:00:09.049;4.8;24463;19;16.67
2024-03-12T06:00:10.040;2024-03-12T07:00:10.040;4.8;24368;19;16.67
2024-03-12T06:00:11.047;2024-03-12T07:00:11.047;4.8;24433;19;16.67
2024-03-12T06:00:12.040;2024-03-12T07:00:12.040;4.8;24293;19;16.66
2024-03-12T06:00:13.046;2024-03-12T07:00:13.046;4.8;24215;19;16.66
2024-03-12T06:00:14.039;2024-03-12T07:00:14.039;4.8;24126;19;16.65
2024-03-12T06:00:15.044;2024-03-12T07:00:15.044;4.8;24109;19;16.65
2024-03-12T06:00:16.035;2024-03-12T07:00:16.035;4.8;24042;19;16.65
2024-03-12T06:00:17.043;2024-03-12T07:00:17.043;4.8;23965;19;16.65
2024-03-12T06:00:18.052;2024-03-12T07:00:18.052;4.8;23912;19;16.64
2024-03-12T06:00:19.041;2024-03-12T07:00:19.041;4.8;23738;19;16.64
2024-03-12T06:00:20.048;2024-03-12T07:00:20.048;4.8;23706;20;16.64
2024-03-12T06:00:21.042;2024-03-12T07:00:21.042;4.8;23630;20;16.63
2024-03-12T06:00:22.049;2024-03-12T07:00:22.049;4.8;23735;19;16.64
2024-03-12T06:00:23.040;2024-03-12T07:00:23.040;4.8;23573;19;16.63
2024-03-12T06:00:24.045;2024-03-12T07:00:24.045;4.8;23601;19;16.63
2024-03-12T06:00:25.036;2024-03-12T07:00:25.036;4.8;23554;19;16.63
2024-03-12T06:00:26.046;2024-03-12T07:00:26.046;4.8;23399;20;16.62
2024-03-12T06:00:27.053;2024-03-12T07:00:27.053;4.8;23454;20;16.63
2024-03-12T06:00:28.044;2024-03-12T07:00:28.044;4.8;23235;20;16.61
2024-03-12T06:00:29.049;2024-03-12T07:00:29.049;4.8;23201;20;16.61
2024-03-12T06:00:30.040;2024-03-12T07:00:30.040;4.8;23245;20;16.61
2024-03-12T06:00:31.047;2024-03-12T07:00:31.047;4.8;23099;20;16.61
2024-03-12T06:00:32.038;2024-03-12T07:00:32.038;4.8;23049;19;16.61
2024-03-12T06:00:33.048;2024-03-12T07:00:33.048;4.8;22995;19;16.60
2024-03-12T06:00:34.037;2024-03-12T07:00:34.037;4.8;22929;20;16.60
2024-03-12T06:00:35.044;2024-03-12T07:00:35.044;4.8;22796;20;16.60
2024-03-12T06:00:36.054;2024-03-12T07:00:36.054;4.8;22720;20;16.59
2024-03-12T06:00:37.040;2024-03-12T07:00:37.040;4.8;22765;20;16.59
2024-03-12T06:00:38.052;2024-03-12T07:00:38.052;4.8;23090;20;16.61
2024-03-12T06:00:39.043;2024-03-12T07:00:39.043;4.8;22648;20;16.58
2024-03-12T06:00:40.048;2024-03-12T07:00:40.048;4.8;22532;21;16.58
2024-03-12T06:00:41.039;2024-03-12T07:00:41.039;4.8;22524;21;16.58
2024-03-12T06:00:42.049;2024-03-12T07:00:42.049;4.8;22355;21;16.57
2024-03-12T06:00:43.040;2024-03-12T07:00:43.040;4.8;22424;21;16.58
2024-03-12T06:00:44.047;2024-03-12T07:00:44.047;4.8;22326;21;16.57
2024-03-12T06:00:45.036;2024-03-12T07:00:45.036;4.8;22356;21;16.57
2024-03-12T06:00:46.046;2024-03-12T07:00:46.046;4.8;22165;21;16.56
2024-03-12T06:00:47.050;2024-03-12T07:00:47.050;4.8;22214;21;16.56
2024-03-12T06:00:48.042;2024-03-12T07:00:48.042;4.8;22062;21;16.56
2024-03-12T06:00:49.051;2024-03-12T07:00:49.051;4.8;21995;21;16.55
2024-03-12T06:00:50.040;2024-03-12T07:00:50.040;4.8;21974;21;16.55
2024-03-12T06:00:51.048;2024-03-12T07:00:51.048;4.8;21911;21;16.55
2024-03-12T06:00:52.041;2024-03-12T07:00:52.041;4.8;21851;21;16.54
2024-03-12T06:00:53.046;2024-03-12T07:00:53.046;4.8;21803;21;16.54
2024-03-12T06:00:54.037;2024-03-12T07:00:54.037;4.8;21732;21;16.54
2024-03-12T06:00:55.044;2024-03-12T07:00:55.044;4.8;21716;21;16.54
2024-03-12T06:00:56.036;2024-03-12T07:00:56.036;4.8;21634;21;16.54
2024-03-12T06:00:57.045;2024-03-12T07:00:57.045;4.8;21614;21;16.53
2024-03-12T06:00:58.052;2024-03-12T07:00:58.052;4.8;21440;22;16.52
2024-03-12T06:00:59.041;2024-03-12T07:00:59.041;4.8;21342;22;16.52
2024-03-12T06:01:00.048;2024-03-12T07:01:00.048;4.8;21306;22;16.52
2024-03-12T06:01:01.042;2024-03-12T07:01:01.042;4.8;21247;22;16.51
2024-03-12T06:01:02.049;2024-03-12T07:01:02.049;4.8;21249;22;16.52
2024-03-12T06:01:03.040;2024-03-12T07:01:03.040;4.8;21126;22;16.51
2024-03-12T06:01:04.045;2024-03-12T07:01:04.045;4.5;21125;22;16.51
2024-03-12T06:01:05.039;2024-03-12T07:01:05.039;4.5;21016;22;16.50
2024-03-12T06:01:06.043;2024-03-12T07:01:06.043;4.5;21087;22;16.50
2024-03-12T06:01:07.050;2024-03-12T07:01:07.050;4.5;21000;22;16.50
2024-03-12T06:01:08.042;2024-03-12T07:01:08.042;4.5;20932;22;16.50
2024-03-12T06:01:09.049;2024-03-12T07:01:09.049;4.8;20900;22;16.50
2024-03-12T06:01:10.043;2024-03-12T07:01:10.043;4.8;20763;22;16.49
2024-03-12T06:01:11.050;2024-03-12T07:01:11.050;4.8;20714;22;16.48
2024-03-12T06:01:12.038;2024-03-12T07:01:12.038;4.8;20639;22;16.48
2024-03-12T06:01:13.046;2024-03-12T07:01:13.046;4.8;20598;22;16.48
2024-03-12T06:01:14.037;2024-03-12T07:01:14.037;4.8;20551;23;16.48
2024-03-12T06:01:15.044;2024-03-12T07:01:15.044;4.8;20528;23;16.48
2024-03-12T06:01:16.054;2024-03-12T07:01:16.054;4.8;20477;23;16.47
2024-03-12T06:01:17.043;2024-03-12T07:01:17.043;4.8;20444;23;16.47
2024-03-12T06:01:18.050;2024-03-12T07:01:18.050;4.8;20391;23;16.47
2024-03-12T06:01:19.044;2024-03-12T07:01:19.044;4.8;20205;23;16.45
2024-03-12T06:01:20.051;2024-03-12T07:01:20.051;4.8;20313;23;16.46
2024-03-12T06:01:21.042;2024-03-12T07:01:21.042;4.8;20130;23;16.45
2024-03-12T06:01:22.047;2024-03-12T07:01:22.047;4.8;20199;23;16.45
2024-03-12T06:01:23.038;2024-03-12T07:01:23.038;4.8;20093;23;16.45
2024-03-12T06:01:24.045;2024-03-12T07:01:24.045;4.8;20002;23;16.45
2024-03-12T06:01:25.054;2024-03-12T07:01:25.054;4.8;19956;23;16.44
2024-03-12T06:01:26.045;2024-03-12T07:01:26.045;4.8;20002;23;16.45
2024-03-12T06:01:27.052;2024-03-12T07:01:27.052;4.8;19876;23;16.44
2024-03-12T06:01:28.044;2024-03-12T07:01:28.044;4.8;19804;23;16.43
2024-03-12T06:01:29.049;2024-03-12T07:01:29.049;4.8;19793;23;16.43
2024-03-12T06:01:30.040;2024-03-12T07:01:30.040;4.8;19699;23;16.43
2024-03-12T06:01:31.048;2024-03-12T07:01:31.048;4.8;19649;23;16.43
2024-03-12T06:01:32.039;2024-03-12T07:01:32.039;4.8;19611;23;16.43
2024-03-12T06:01:33.049;2024-03-12T07:01:33.049;4.8;19556;23;16.42
2024-03-12T06:01:34.037;2024-03-12T07:01:34.037;4.8;19509;24;16.42
2024-03-12T06:01:35.047;2024-03-12T07:01:35.047;4.8;19440;24;16.41
2024-03-12T06:01:36.051;2024-03-12T07:01:36.051;4.8;19411;23;16.41
2024-03-12T06:01:37.040;2024-03-12T07:01:37.040;4.8;19360;23;16.41
2024-03-12T06:01:38.034;2024-03-12T07:01:38.034;4.8;19325;24;16.41
2024-03-12T06:01:39.041;2024-03-12T07:01:39.041;4.8;19248;24;16.41
2024-03-12T06:01:40.051;2024-03-12T07:01:40.051;4.8;19143;24;16.40
2024-03-12T06:01:41.039;2024-03-12T07:01:41.039;4.8;19149;24;16.40
2024-03-12T06:01:42.047;2024-03-12T07:01:42.047;4.8;19134;24;16.40
2024-03-12T06:01:43.040;2024-03-12T07:01:43.040;4.8;18975;24;16.39
2024-03-12T06:01:44.048;2024-03-12T07:01:44.048;4.8;18912;24;16.38
2024-03-12T06:01:45.036;2024-03-12T07:01:45.036;4.8;18882;24;16.38
2024-03-12T06:01:46.043;2024-03-12T07:01:46.043;4.8;18941;25;16.38
2024-03-12T06:01:47.051;2024-03-12T07:01:47.051;4.8;18860;25;16.38
2024-03-12T06:01:48.042;2024-03-12T07:01:48.042;4.8;18783;25;16.38
2024-03-12T06:01:49.049;2024-03-12T07:01:49.049;4.8;18779;25;16.38
2024-03-12T06:01:50.043;2024-03-12T07:01:50.043;4.8;18615;25;16.37
2024-03-12T06:01:51.047;2024-03-12T07:01:51.047;4.8;18583;25;16.37
2024-03-12T06:01:52.041;2024-03-12T07:01:52.041;4.8;18509;25;16.36
2024-03-12T06:01:53.046;2024-03-12T07:01:53.046;4.8;18511;25;16.36
2024-03-12T06:01:54.040;2024-03-12T07:01:54.040;4.8;18430;25;16.35
2024-03-12T06:01:55.045;2024-03-12T07:01:55.045;4.8;18373;25;16.35
2024-03-12T06:01:56.051;2024-03-12T07:01:56.051;4.5;18324;25;16.35
2024-03-12T06:01:57.043;2024-03-12T07:01:57.043;4.5;18301;25;16.35
2024-03-12T06:01:58.050;2024-03-12T07:01:58.050;4.5;18242;25;16.35
2024-03-12T06:01:59.041;2024-03-12T07:01:59.041;4.5;18216;25;16.35
2024-03-12T06:02:00.051;2024-03-12T07:02:00.051;4.8;18062;25;16.34
2024-03-12T06:02:01.042;2024-03-12T07:02:01.042;4.8;18032;25;16.33
2024-03-12T06:02:02.047;2024-03-12T07:02:02.047;4.8;17980;26;16.33
2024-03-12T06:02:03.040;2024-03-12T07:02:03.040;4.8;17900;26;16.32
2024-03-12T06:02:04.047;2024-03-12T07:02:04.047;4.8;17948;26;16.33
2024-03-12T06:02:05.038;2024-03-12T07:02:05.038;4.8;17896;26;16.32
2024-03-12T06:02:06.043;2024-03-12T07:02:06.043;4.8;17831;25;16.32
2024-03-12T06:02:07.051;2024-03-12T07:02:07.051;4.8;17718;25;16.32
2024-03-12T06:02:08.042;2024-03-12T07:02:08.042;4.8;17700;26;16.32
2024-03-12T06:02:09.052;2024-03-12T07:02:09.052;4.8;17629;26;16.31
2024-03-12T06:02:10.040;2024-03-12T07:02:10.040;4.8;17579;26;16.31
2024-03-12T06:02:11.048;2024-03-12T07:02:11.048;4.8;17550;26;16.31
2024-03-12T06:02:12.039;2024-03-12T07:02:12.039;4.8;17544;26;16.31
2024-03-12T06:02:13.048;2024-03-12T07:02:13.048;4.8;17452;26;16.30
2024-03-12T06:02:14.040;2024-03-12T07:02:14.040;4.8;17407;26;16.29
2024-03-12T06:02:15.044;2024-03-12T07:02:15.044;4.8;17355;26;16.29
2024-03-12T06:02:16.036;2024-03-12T07:02:16.036;4.8;17313;27;16.29
2024-03-12T06:02:17.045;2024-03-12T07:02:17.045;4.8;17268;27;16.28
2024-03-12T06:02:18.050;2024-03-12T07:02:18.050;4.8;17221;26;16.28
2024-03-12T06:02:19.041;2024-03-12T07:02:19.041;4.8;17180;26;16.28
2024-03-12T06:02:20.048;2024-03-12T07:02:20.048;4.8;17132;27;16.28
2024-03-12T06:02:21.040;2024-03-12T07:02:21.040;4.5;17028;27;16.28
2024-03-12T06:02:22.050;2024-03-12T07:02:22.050;4.5;16959;27;16.27
2024-03-12T06:02:23.038;2024-03-12T07:02:23.038;4.5;16979;27;16.27
2024-03-12T06:02:24.045;2024-03-12T07:02:24.045;4.5;16967;27;16.27
2024-03-12T06:02:25.039;2024-03-12T07:02:25.039;4.5;16848;27;16.26
2024-03-12T06:02:26.044;2024-03-12T07:02:26.044;4.5;16868;27;16.26
2024-03-12T06:02:27.051;2024-03-12T07:02:27.051;4.5;16826;27;16.26
2024-03-12T06:02:28.042;2024-03-12T07:02:28.042;4.5;16781;27;16.26
2024-03-12T06:02:29.052;2024-03-12T07:02:29.052;4.5;16717;27;16.25
2024-03-12T06:02:30.040;2024-03-12T07:02:30.040;4.8;16697;28;16.25
2024-03-12T06:02:31.050;2024-03-12T07:02:31.050;4.8;16540;28;16.24
2024-03-12T06:02:32.039;2024-03-12T07:02:32.039;4.8;16616;27;16.24
2024-03-12T06:02:33.046;2024-03-12T07:02:33.046;4.8;16476;27;16.24
2024-03-12T06:02:34.037;2024-03-12T07:02:34.037;4.8;16422;28;16.24
2024-03-12T06:02:35.047;2024-03-12T07:02:35.047;4.8;16373;28;16.23
2024-03-12T06:02:36.036;2024-03-12T07:02:36.036;4.8;16344;28;16.23
2024-03-12T06:02:37.043;2024-03-12T07:02:37.043;4.8;16278;28;16.23
2024-03-12T06:02:38.050;2024-03-12T07:02:38.050;4.8;16260;29;16.23
2024-03-12T06:02:39.044;2024-03-12T07:02:39.044;4.8;16197;29;16.22
2024-03-12T06:02:40.049;2024-03-12T07:02:40.049;4.8;16154;28;16.22
2024-03-12T06:02:41.043;2024-03-12T07:02:41.043;4.8;16120;28;16.21
2024-03-12T06:02:42.047;2024-03-12T07:02:42.047;4.8;16074;28;16.21
2024-03-12T06:02:43.038;2024-03-12T07:02:43.038;4.8;16010;28;16.21
2024-03-12T06:02:44.048;2024-03-12T07:02:44.048;4.8;15988;29;16.20
2024-03-12T06:02:45.037;2024-03-12T07:02:45.037;4.8;15888;29;16.20
2024-03-12T06:02:46.044;2024-03-12T07:02:46.044;4.8;15870;28;16.20
2024-03-12T06:02:47.035;2024-03-12T07:02:47.035;4.8;15817;28;16.20
2024-03-12T06:02:48.045;2024-03-12T07:02:48.045;4.8;15723;30;16.19
2024-03-12T06:02:49.050;2024-03-12T07:02:49.050;4.8;15772;30;16.19
2024-03-12T06:02:50.044;2024-03-12T07:02:50.044;4.8;15663;29;16.18
2024-03-12T06:02:51.048;2024-03-12T07:02:51.048;4.8;15664;29;16.18
2024-03-12T06:02:52.040;2024-03-12T07:02:52.040;4.8;15596;30;16.18
2024-03-12T06:02:53.046;2024-03-12T07:02:53.046;4.8;15585;30;16.18
2024-03-12T06:02:54.040;2024-03-12T07:02:54.040;4.8;15455;30;16.17
2024-03-12T06:02:55.047;2024-03-12T07:02:55.047;4.8;15529;30;16.18
2024-03-12T06:02:56.055;2024-03-12T07:02:56.055;4.8;15387;30;16.17
2024-03-12T06:02:57.043;2024-03-12T07:02:57.043;4.8;15410;30;16.17
2024-03-12T06:02:58.053;2024-03-12T07:02:58.053;4.8;15276;30;16.16
2024-03-12T06:02:59.042;2024-03-12T07:02:59.042;4.8;15252;30;16.16
2024-03-12T06:03:00.052;2024-03-12T07:03:00.052;4.8;15210;30;16.15
2024-03-12T06:03:01.040;2024-03-12T07:03:01.040;4.8;15212;30;16.15
2024-03-12T06:03:02.047;2024-03-12T07:03:02.047;4.8;15128;31;16.15
2024-03-12T06:03:03.041;2024-03-12T07:03:03.041;4.8;15076;31;16.14
2024-03-12T06:03:04.046;2024-03-12T07:03:04.046;4.8;15050;31;16.14
2024-03-12T06:03:05.037;2024-03-12T07:03:05.037;4.8;15010;31;16.14
2024-03-12T06:03:06.047;2024-03-12T07:03:06.047;4.8;14956;31;16.13
2024-03-12T06:03:07.052;2024-03-12T07:03:07.052;4.8;14918;31;16.13
2024-03-12T06:03:08.043;2024-03-12T07:03:08.043;4.8;14875;30;16.13
2024-03-12T06:03:09.050;2024-03-12T07:03:09.050;4.8;14839;30;16.13
2024-03-12T06:03:10.044;2024-03-12T07:03:10.044;4.8;14763;31;16.12
2024-03-12T06:03:11.048;2024-03-12T07:03:11.048;4.8;14732;31;16.12
2024-03-12T06:03:12.039;2024-03-12T07:03:12.039;4.8;14713;31;16.12
2024-03-12T06:03:13.046;2024-03-12T07:03:13.046;4.8;14687;31;16.12
2024-03-12T06:03:14.040;2024-03-12T07:03:14.040;4.8;14587;31;16.11
2024-03-12T06:03:15.045;2024-03-12T07:03:15.045;4.8;14612;31;16.11
2024-03-12T06:03:16.036;2024-03-12T07:03:16.036;4.8;14571;32;16.11
2024-03-12T06:03:17.046;2024-03-12T07:03:17.046;4.8;14424;32;16.10
2024-03-12T06:03:18.050;2024-03-12T07:03:18.050;4.8;14463;32;16.10
2024-03-12T06:03:19.042;2024-03-12T07:03:19.042;4.8;14450;32;16.10
2024-03-12T06:03:20.049;2024-03-12T07:03:20.049;4.8;14406;32;16.10
2024-03-12T06:03:21.043;2024-03-12T07:03:21.043;4.8;14332;32;16.09
2024-03-12T06:03:22.050;2024-03-12T07:03:22.050;4.8;14224;32;16.08
2024-03-12T06:03:23.038;2024-03-12T07:03:23.038;4.8;14182;32;16.08
2024-03-12T06:03:24.046;2024-03-12T07:03:24.046;4.8;14250;33;16.08
2024-03-12T06:03:25.039;2024-03-12T07:03:25.039;4.8;14127;33;16.07
2024-03-12T06:03:26.044;2024-03-12T07:03:26.044;4.8;14128;33;16.07
2024-03-12T06:03:27.051;2024-03-12T07:03:27.051;4.8;14036;33;16.07
