# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.53m,0000000003Hz,0000135839c,0000000.295s, 008.0C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-05T08:25:11.041;2024-03-05T09:25:11.041;19.3;0;614400;0.00
2024-03-05T08:25:12.032;2024-03-05T09:25:12.032;19.3;0;614400;0.00
2024-03-05T08:25:13.040;2024-03-05T09:25:13.040;19.3;0;614400;0.00
2024-03-05T08:25:14.031;2024-03-05T09:25:14.031;19.3;0;614400;0.00
2024-03-05T08:25:15.039;2024-03-05T09:25:15.039;19.3;0;614400;0.00
2024-03-05T08:25:16.031;2024-03-05T09:25:16.031;19.3;0;614400;0.00
2024-03-05T08:25:17.038;2024-03-05T09:25:17.038;19.3;0;614400;0.00
2024-03-05T08:25:18.046;2024-03-05T09:25:18.046;19.3;0;614400;0.00
2024-03-05T08:25:19.035;2024-03-05T09:25:19.035;19.3;0;614400;0.00
2024-03-05T08:25:20.046;2024-03-05T09:25:20.046;19.3;0;614400;0.00
2024-03-05T08:25:21.037;2024-03-05T09:25:21.037;19.6;0;614400;0.00
2024-03-05T08:25:22.043;2024-03-05T09:25:22.043;19.6;0;614400;0.00
2024-03-05T08:25:23.036;2024-03-05T09:25:23.036;19.6;0;614400;0.00
2024-03-05T08:25:24.044;2024-03-05T09:25:24.044;19.6;0;614400;0.00
2024-03-05T08:25:25.035;2024-03-05T09:25:25.035;19.6;0;614400;0.00
2024-03-05T08:25:26.043;2024-03-05T09:25:26.043;19.6;0;614400;0.00
2024-03-05T08:25:27.035;2024-03-05T09:25:27.035;19.6;0;614400;0.00
2024-03-05T08:25:28.042;2024-03-05T09:25:28.042;19.6;0;614400;0.00
2024-03-05T08:25:29.034;2024-03-05T09:25:29.034;19.6;0;614400;0.00
2024-03-05T08:25:30.042;2024-03-05T09:25:30.042;19.6;0;614400;0.00
2024-03-05T08:25:31.033;2024-03-05T09:25:31.033;19.6;0;614400;0.00
2024-03-05T08:25:32.041;2024-03-05T09:25:32.041;19.6;0;614400;0.00
2024-03-05T08:25:33.033;2024-03-05T09:25:33.033;19.6;0;614400;0.00
2024-03-05T08:25:34.040;2024-03-05T09:25:34.040;19.6;0;614400;0.00
2024-03-05T08:25:35.032;2024-03-05T09:25:35.032;19.6;0;614400;0.00
2024-03-05T08:25:36.040;2024-03-05T09:25:36.040;19.6;0;614400;0.00
2024-03-05T08:25:37.031;2024-03-05T09:25:37.031;19.6;0;614400;0.00
2024-03-05T08:25:38.039;2024-03-05T09:25:38.039;19.6;0;614400;0.00
2024-03-05T08:25:39.046;2024-03-05T09:25:39.046;19.6;0;614400;0.00
2024-03-05T08:25:40.038;2024-03-05T09:25:40.038;19.6;0;614400;0.00
2024-03-05T08:25:41.045;2024-03-05T09:25:41.045;19.6;0;614400;0.00
2024-03-05T08:25:42.037;2024-03-05T09:25:42.037;19.9;0;614400;0.00
2024-03-05T08:25:43.045;2024-03-05T09:25:43.045;19.9;0;614400;0.00
2024-03-05T08:25:44.036;2024-03-05T09:25:44.036;19.9;0;614400;0.00
2024-03-05T08:25:45.044;2024-03-05T09:25:45.044;19.9;0;614400;0.00
2024-03-05T08:25:46.035;2024-03-05T09:25:46.035;19.9;0;614400;0.00
2024-03-05T08:25:47.043;2024-03-05T09:25:47.043;19.9;0;614400;0.00
2024-03-05T08:25:48.035;2024-03-05T09:25:48.035;19.9;0;614400;0.00
2024-03-05T08:25:49.042;2024-03-05T09:25:49.042;19.9;0;614400;0.00
2024-03-05T08:25:50.034;2024-03-05T09:25:50.034;19.9;0;614400;0.00
2024-03-05T08:25:51.042;2024-03-05T09:25:51.042;19.9;0;614400;0.00
2024-03-05T08:25:52.033;2024-03-05T09:25:52.033;19.9;0;614400;0.00
2024-03-05T08:25:53.041;2024-03-05T09:25:53.041;19.9;0;614400;0.00
2024-03-05T08:25:54.032;2024-03-05T09:25:54.032;19.9;0;614400;0.00
2024-03-05T08:25:55.040;2024-03-05T09:25:55.040;19.9;0;614400;0.00
2024-03-05T08:25:56.032;2024-03-05T09:25:56.032;19.9;0;614400;0.00
2024-03-05T08:25:57.039;2024-03-05T09:25:57.039;19.9;0;614400;0.00
2024-03-05T08:25:58.047;2024-03-05T09:25:58.047;19.9;0;614400;0.00
2024-03-05T08:25:59.038;2024-03-05T09:25:59.038;19.9;0;614400;0.00
2024-03-05T08:26:00.046;2024-03-05T09:26:00.046;19.9;0;614400;0.00
2024-03-05T08:26:01.037;2024-03-05T09:26:01.037;19.9;0;614400;0.00
2024-03-05T08:26:02.045;2024-03-05T09:26:02.045;19.9;0;614400;0.00
2024-03-05T08:26:03.037;2024-03-05T09:26:03.037;19.9;0;614400;0.00
2024-03-05T08:26:04.045;2024-03-05T09:26:04.045;19.9;0;614400;0.00
2024-03-05T08:26:05.036;2024-03-05T09:26:05.036;19.9;0;614400;0.00
2024-03-05T08:26:06.044;2024-03-05T09:26:06.044;19.9;0;614400;0.00
2024-03-05T08:26:07.035;2024-03-05T09:26:07.035;19.9;0;614400;0.00
2024-03-05T08:26:08.043;2024-03-05T09:26:08.043;19.9;0;614400;0.00
2024-03-05T08:26:09.034;2024-03-05T09:26:09.034;19.9;0;614400;0.00
2024-03-05T08:26:10.043;2024-03-05T09:26:10.043;19.9;0;614400;0.00
2024-03-05T08:26:11.034;2024-03-05T09:26:11.034;19.9;0;614400;0.00
2024-03-05T08:26:12.042;2024-03-05T09:26:12.042;20.3;0;614400;0.00
2024-03-05T08:26:13.033;2024-03-05T09:26:13.033;20.3;0;614400;0.00
2024-03-05T08:26:14.041;2024-03-05T09:26:14.041;20.3;0;614400;0.00
2024-03-05T08:26:15.048;2024-03-05T09:26:15.048;20.3;0;614400;0.00
2024-03-05T08:26:16.040;2024-03-05T09:26:16.040;20.3;0;614400;0.00
2024-03-05T08:26:17.032;2024-03-05T09:26:17.032;20.3;0;614400;0.00
2024-03-05T08:26:18.039;2024-03-05T09:26:18.039;20.3;0;614400;0.00
2024-03-05T08:26:19.047;2024-03-05T09:26:19.047;20.3;0;614400;0.00
2024-03-05T08:26:20.039;2024-03-05T09:26:20.039;20.3;0;614400;0.00
2024-03-05T08:26:21.046;2024-03-05T09:26:21.046;20.3;0;614400;0.00
2024-03-05T08:26:22.038;2024-03-05T09:26:22.038;20.3;0;614400;0.00
2024-03-05T08:26:23.045;2024-03-05T09:26:23.045;20.3;0;614400;0.00
2024-03-05T08:26:24.037;2024-03-05T09:26:24.037;20.3;0;614400;0.00
2024-03-05T08:26:25.045;2024-03-05T09:26:25.045;20.3;0;614400;0.00
2024-03-05T08:26:26.036;2024-03-05T09:26:26.036;20.3;0;614400;0.00
2024-03-05T08:26:27.044;2024-03-05T09:26:27.044;20.3;0;614400;0.00
2024-03-05T08:26:28.036;2024-03-05T09:26:28.036;20.3;0;614400;0.00
2024-03-05T08:26:29.042;2024-03-05T09:26:29.042;20.3;0;614400;0.00
2024-03-05T08:26:30.035;2024-03-05T09:26:30.035;20.3;0;614400;0.00
2024-03-05T08:26:31.042;2024-03-05T09:26:31.042;20.3;0;614400;0.00
2024-03-05T08:26:32.034;2024-03-05T09:26:32.034;20.3;0;614400;0.00
2024-03-05T08:26:33.041;2024-03-05T09:26:33.041;20.3;0;614400;0.00
2024-03-05T08:26:34.033;2024-03-05T09:26:34.033;20.3;0;614400;0.00
2024-03-05T08:26:35.041;2024-03-05T09:26:35.041;20.3;0;614400;0.00
2024-03-05T08:26:36.032;2024-03-05T09:26:36.032;20.3;0;614400;0.00
2024-03-05T08:26:37.040;2024-03-05T09:26:37.040;20.6;0;614400;0.00
2024-03-05T08:26:38.048;2024-03-05T09:26:38.048;20.6;0;614400;0.00
2024-03-05T08:26:39.039;2024-03-05T09:26:39.039;20.6;0;614400;0.00
2024-03-05T08:26:40.047;2024-03-05T09:26:40.047;20.6;0;614400;0.00
2024-03-05T08:26:41.038;2024-03-05T09:26:41.038;20.6;0;614400;0.00
2024-03-05T08:26:42.046;2024-03-05T09:26:42.046;20.6;0;614400;0.00
2024-03-05T08:26:43.038;2024-03-05T09:26:43.038;20.6;0;614400;0.00
2024-03-05T08:26:44.045;2024-03-05T09:26:44.045;20.6;0;614400;0.00
2024-03-05T08:26:45.037;2024-03-05T09:26:45.037;20.6;0;614400;0.00
2024-03-05T08:26:46.045;2024-03-05T09:26:46.045;20.6;0;614400;0.00
2024-03-05T08:26:47.036;2024-03-05T09:26:47.036;20.6;0;614400;0.00
2024-03-05T08:26:48.044;2024-03-05T09:26:48.044;20.6;0;614400;0.00
2024-03-05T08:26:49.036;2024-03-05T09:26:49.036;20.6;0;614400;0.00
2024-03-05T08:26:50.043;2024-03-05T09:26:50.043;20.6;0;614400;0.00
2024-03-05T08:26:51.035;2024-03-05T09:26:51.035;20.6;0;614400;0.00
2024-03-05T08:26:52.042;2024-03-05T09:26:52.042;20.6;0;614400;0.00
2024-03-05T08:26:53.034;2024-03-05T09:26:53.034;20.6;0;614400;0.00
2024-03-05T08:26:54.042;2024-03-05T09:26:54.042;20.6;0;614400;0.00
2024-03-05T08:26:55.033;2024-03-05T09:26:55.033;20.6;0;614400;0.00
2024-03-05T08:26:56.041;2024-03-05T09:26:56.041;20.6;0;614400;0.00
2024-03-05T08:26:57.032;2024-03-05T09:26:57.032;20.6;0;614400;0.00
2024-03-05T08:26:58.039;2024-03-05T09:26:58.039;20.6;0;614400;0.00
2024-03-05T08:26:59.048;2024-03-05T09:26:59.048;20.6;0;614400;0.00
2024-03-05T08:27:00.039;2024-03-05T09:27:00.039;20.6;0;614400;0.00
2024-03-05T08:27:01.047;2024-03-05T09:27:01.047;20.6;0;614400;0.00
2024-03-05T08:27:02.038;2024-03-05T09:27:02.038;20.6;0;614400;0.00
2024-03-05T08:27:03.046;2024-03-05T09:27:03.046;20.6;0;614400;0.00
2024-03-05T08:27:04.038;2024-03-05T09:27:04.038;20.6;0;614400;0.00
2024-03-05T08:27:05.045;2024-03-05T09:27:05.045;20.6;0;614400;0.00
2024-03-05T08:27:06.037;2024-03-05T09:27:06.037;20.6;0;614400;0.00
2024-03-05T08:27:07.044;2024-03-05T09:27:07.044;20.9;0;614400;0.00
2024-03-05T08:27:08.036;2024-03-05T09:27:08.036;20.9;0;614400;0.00
2024-03-05T08:27:09.044;2024-03-05T09:27:09.044;20.9;0;614400;0.00
2024-03-05T08:27:10.036;2024-03-05T09:27:10.036;20.9;0;614400;0.00
2024-03-05T08:27:11.043;2024-03-05T09:27:11.043;20.9;0;614400;0.00
2024-03-05T08:27:12.035;2024-03-05T09:27:12.035;20.9;0;614400;0.00
2024-03-05T08:27:13.042;2024-03-05T09:27:13.042;20.9;0;614400;0.00
2024-03-05T08:27:14.034;2024-03-05T09:27:14.034;20.9;0;614400;0.00
2024-03-05T08:27:15.042;2024-03-05T09:27:15.042;20.9;0;614400;0.00
2024-03-05T08:27:16.033;2024-03-05T09:27:16.033;20.9;0;614400;0.00
2024-03-05T08:27:17.041;2024-03-05T09:27:17.041;20.9;0;614400;0.00
2024-03-05T08:27:18.032;2024-03-05T09:27:18.032;20.9;0;614400;0.00
2024-03-05T08:27:19.040;2024-03-05T09:27:19.040;20.9;0;614400;0.00
2024-03-05T08:27:20.047;2024-03-05T09:27:20.047;20.9;0;614400;0.00
2024-03-05T08:27:21.039;2024-03-05T09:27:21.039;20.9;0;614400;0.00
2024-03-05T08:27:22.031;2024-03-05T09:27:22.031;20.9;0;614400;0.00
2024-03-05T08:27:23.038;2024-03-05T09:27:23.038;20.9;0;614400;0.00
2024-03-05T08:27:24.046;2024-03-05T09:27:24.046;20.9;0;614400;0.00
2024-03-05T08:27:25.037;2024-03-05T09:27:25.037;20.9;0;614400;0.00
2024-03-05T08:27:26.046;2024-03-05T09:27:26.046;20.9;0;614400;0.00
2024-03-05T08:27:27.037;2024-03-05T09:27:27.037;20.9;0;614400;0.00
2024-03-05T08:27:28.045;2024-03-05T09:27:28.045;20.9;0;614400;0.00
2024-03-05T08:27:29.036;2024-03-05T09:27:29.036;20.9;0;614400;0.00
2024-03-05T08:27:30.044;2024-03-05T09:27:30.044;20.9;0;614400;0.00
2024-03-05T08:27:31.035;2024-03-05T09:27:31.035;20.9;0;614400;0.00
2024-03-05T08:27:32.043;2024-03-05T09:27:32.043;20.9;0;614400;0.00
2024-03-05T08:27:33.034;2024-03-05T09:27:33.034;20.9;0;614400;0.00
2024-03-05T08:27:34.042;2024-03-05T09:27:34.042;20.9;0;614400;0.00
2024-03-05T08:27:35.034;2024-03-05T09:27:35.034;20.9;0;614400;0.00
2024-03-05T08:27:36.041;2024-03-05T09:27:36.041;20.9;0;614400;0.00
2024-03-05T08:27:37.034;2024-03-05T09:27:37.034;20.9;0;614400;0.00
2024-03-05T08:27:38.041;2024-03-05T09:27:38.041;20.9;0;614400;0.00
2024-03-05T08:27:39.032;2024-03-05T09:27:39.032;20.9;0;614400;0.00
2024-03-05T08:27:40.040;2024-03-05T09:27:40.040;20.9;0;614400;0.00
2024-03-05T08:27:41.048;2024-03-05T09:27:41.048;21.2;0;614400;0.00
2024-03-05T08:27:42.039;2024-03-05T09:27:42.039;21.2;0;614400;0.00
2024-03-05T08:27:43.047;2024-03-05T09:27:43.047;21.2;0;614400;0.00
2024-03-05T08:27:44.039;2024-03-05T09:27:44.039;21.2;0;614400;0.00
2024-03-05T08:27:45.046;2024-03-05T09:27:45.046;21.2;0;614400;0.00
2024-03-05T08:27:46.038;2024-03-05T09:27:46.038;21.2;0;614400;0.00
2024-03-05T08:27:47.045;2024-03-05T09:27:47.045;21.2;0;614400;0.00
2024-03-05T08:27:48.037;2024-03-05T09:27:48.037;21.2;0;614400;0.00
2024-03-05T08:27:49.044;2024-03-05T09:27:49.044;21.2;0;614400;0.00
2024-03-05T08:27:50.036;2024-03-05T09:27:50.036;21.2;0;614400;0.00
2024-03-05T08:27:51.044;2024-03-05T09:27:51.044;21.2;0;614400;0.00
2024-03-05T08:27:52.035;2024-03-05T09:27:52.035;21.2;0;614400;0.00
2024-03-05T08:27:53.043;2024-03-05T09:27:53.043;21.2;0;614400;0.00
2024-03-05T08:27:54.035;2024-03-05T09:27:54.035;21.2;0;614400;0.00
2024-03-05T08:27:55.042;2024-03-05T09:27:55.042;21.2;0;614400;0.00
2024-03-05T08:27:56.034;2024-03-05T09:27:56.034;21.2;0;614400;0.00
2024-03-05T08:27:57.042;2024-03-05T09:27:57.042;21.2;0;614400;0.00
2024-03-05T08:27:58.033;2024-03-05T09:27:58.033;21.2;0;614400;0.00
2024-03-05T08:27:59.041;2024-03-05T09:27:59.041;21.2;0;614400;0.00
2024-03-05T08:28:00.033;2024-03-05T09:28:00.033;21.2;0;614400;0.00
2024-03-05T08:28:01.040;2024-03-05T09:28:01.040;21.2;0;614400;0.00
2024-03-05T08:28:02.031;2024-03-05T09:28:02.031;21.2;0;614400;0.00
2024-03-05T08:28:03.039;2024-03-05T09:28:03.039;21.2;0;614400;0.00
2024-03-05T08:28:04.030;2024-03-05T09:28:04.030;21.2;0;614400;0.00
2024-03-05T08:28:05.038;2024-03-05T09:28:05.038;21.2;0;614400;0.00
2024-03-05T08:28:06.047;2024-03-05T09:28:06.047;21.2;0;614400;0.00
2024-03-05T08:28:07.038;2024-03-05T09:28:07.038;21.2;0;614400;0.00
2024-03-05T08:28:08.043;2024-03-05T09:28:08.043;21.2;0;614400;0.00
2024-03-05T08:28:09.036;2024-03-05T09:28:09.036;21.2;0;614400;0.00
2024-03-05T08:28:10.042;2024-03-05T09:28:10.042;21.2;0;614400;0.00
2024-03-05T08:28:11.036;2024-03-05T09:28:11.036;21.2;0;614400;0.00
2024-03-05T08:28:12.043;2024-03-05T09:28:12.043;21.2;0;614400;0.00
2024-03-05T08:28:13.033;2024-03-05T09:28:13.033;21.2;0;614400;0.00
2024-03-05T08:28:14.043;2024-03-05T09:28:14.043;21.2;0;614400;0.00
2024-03-05T08:28:15.034;2024-03-05T09:28:15.034;21.2;0;614400;0.00
2024-03-05T08:28:16.042;2024-03-05T09:28:16.042;21.2;0;614400;0.00
2024-03-05T08:28:17.034;2024-03-05T09:28:17.034;21.2;0;614400;0.00
2024-03-05T08:28:18.041;2024-03-05T09:28:18.041;21.2;0;614400;0.00
2024-03-05T08:28:19.033;2024-03-05T09:28:19.033;21.2;0;614400;0.00
2024-03-05T08:28:20.040;2024-03-05T09:28:20.040;21.5;0;614400;0.00
2024-03-05T08:28:21.032;2024-03-05T09:28:21.032;21.5;0;614400;0.00
2024-03-05T08:28:22.040;2024-03-05T09:28:22.040;21.5;0;614400;0.00
2024-03-05T08:28:23.047;2024-03-05T09:28:23.047;21.5;0;614400;0.00
2024-03-05T08:28:24.039;2024-03-05T09:28:24.039;21.5;0;614400;0.00
2024-03-05T08:28:25.047;2024-03-05T09:28:25.047;21.5;0;614400;0.00
2024-03-05T08:28:26.038;2024-03-05T09:28:26.038;21.5;0;614400;0.00
2024-03-05T08:28:27.046;2024-03-05T09:28:27.046;21.5;0;614400;0.00
2024-03-05T08:28:28.038;2024-03-05T09:28:28.038;21.5;0;614400;0.00
2024-03-05T08:28:29.045;2024-03-05T09:28:29.045;21.5;0;614400;0.00
2024-03-05T08:28:30.036;2024-03-05T09:28:30.036;21.5;0;614400;0.00
2024-03-05T08:28:31.044;2024-03-05T09:28:31.044;21.5;0;614400;0.00
2024-03-05T08:28:32.037;2024-03-05T09:28:32.037;21.5;0;614400;0.00
2024-03-05T08:28:33.044;2024-03-05T09:28:33.044;21.5;0;614400;0.00
2024-03-05T08:28:34.035;2024-03-05T09:28:34.035;21.5;0;614400;0.00
2024-03-05T08:28:35.043;2024-03-05T09:28:35.043;21.5;0;614400;0.00
2024-03-05T08:28:36.034;2024-03-05T09:28:36.034;21.5;0;614400;0.00
2024-03-05T08:28:37.042;2024-03-05T09:28:37.042;21.5;0;614400;0.00
2024-03-05T08:28:38.033;2024-03-05T09:28:38.033;21.5;0;614400;0.00
2024-03-05T08:28:39.041;2024-03-05T09:28:39.041;21.5;0;614400;0.00
2024-03-05T08:28:40.033;2024-03-05T09:28:40.033;21.5;0;614400;0.00
2024-03-05T08:28:41.041;2024-03-05T09:28:41.041;21.9;0;614400;0.00
2024-03-05T08:28:42.032;2024-03-05T09:28:42.032;21.9;0;614400;0.00
2024-03-05T08:28:43.040;2024-03-05T09:28:43.040;21.9;0;614400;0.00
2024-03-05T08:28:44.047;2024-03-05T09:28:44.047;21.9;0;614400;0.00
2024-03-05T08:28:45.039;2024-03-05T09:28:45.039;21.5;0;614400;0.00
2024-03-05T08:28:46.029;2024-03-05T09:28:46.029;21.5;0;614400;0.00
2024-03-05T08:28:47.038;2024-03-05T09:28:47.038;21.5;0;614400;0.00
2024-03-05T08:28:48.044;2024-03-05T09:28:48.044;21.5;0;614400;0.00
2024-03-05T08:28:49.035;2024-03-05T09:28:49.035;21.5;0;614400;0.00
2024-03-05T08:28:50.043;2024-03-05T09:28:50.043;21.9;0;614400;0.00
2024-03-05T08:28:51.035;2024-03-05T09:28:51.035;21.9;0;614400;0.00
2024-03-05T08:28:52.044;2024-03-05T09:28:52.044;21.9;0;614400;0.00
2024-03-05T08:28:53.036;2024-03-05T09:28:53.036;21.9;0;614400;0.00
2024-03-05T08:28:54.043;2024-03-05T09:28:54.043;21.9;0;614400;0.00
2024-03-05T08:28:55.035;2024-03-05T09:28:55.035;21.9;0;614400;0.00
2024-03-05T08:28:56.040;2024-03-05T09:28:56.040;21.9;0;614400;0.00
2024-03-05T08:28:57.034;2024-03-05T09:28:57.034;21.9;0;614400;0.00
2024-03-05T08:28:58.042;2024-03-05T09:28:58.042;21.9;0;614400;0.00
2024-03-05T08:28:59.033;2024-03-05T09:28:59.033;21.9;0;614400;0.00
2024-03-05T08:29:00.041;2024-03-05T09:29:00.041;21.9;0;614400;0.00
2024-03-05T08:29:01.030;2024-03-05T09:29:01.030;21.9;0;614400;0.00
2024-03-05T08:29:02.040;2024-03-05T09:29:02.040;21.9;0;614400;0.00
2024-03-05T08:29:03.032;2024-03-05T09:29:03.032;21.9;0;614400;0.00
2024-03-05T08:29:04.040;2024-03-05T09:29:04.040;21.9;0;614400;0.00
2024-03-05T08:29:05.031;2024-03-05T09:29:05.031;21.9;0;614400;0.00
2024-03-05T08:29:06.036;2024-03-05T09:29:06.036;21.9;0;614400;0.00
2024-03-05T08:29:07.046;2024-03-05T09:29:07.046;21.9;0;614400;0.00
2024-03-05T08:29:08.038;2024-03-05T09:29:08.038;21.9;0;614400;0.00
2024-03-05T08:29:09.046;2024-03-05T09:29:09.046;21.9;0;614400;0.00
2024-03-05T08:29:10.037;2024-03-05T09:29:10.037;21.9;0;614400;0.00
2024-03-05T08:29:11.049;2024-03-05T09:29:11.049;21.9;0;614400;0.00
2024-03-05T08:29:12.037;2024-03-05T09:29:12.037;21.9;0;614400;0.00
2024-03-05T08:29:13.044;2024-03-05T09:29:13.044;21.9;0;614400;0.00
2024-03-05T08:29:14.036;2024-03-05T09:29:14.036;21.9;0;614400;0.00
2024-03-05T08:29:15.043;2024-03-05T09:29:15.043;21.9;0;614400;0.00
2024-03-05T08:29:16.035;2024-03-05T09:29:16.035;21.9;0;614400;0.00
2024-03-05T08:29:17.045;2024-03-05T09:29:17.045;21.9;0;614400;0.00
2024-03-05T08:29:18.034;2024-03-05T09:29:18.034;21.9;0;614400;0.00
2024-03-05T08:29:19.042;2024-03-05T09:29:19.042;21.9;0;614400;0.00
2024-03-05T08:29:20.033;2024-03-05T09:29:20.033;21.9;0;614400;0.00
2024-03-05T08:29:21.041;2024-03-05T09:29:21.041;21.9;0;614400;0.00
2024-03-05T08:29:22.033;2024-03-05T09:29:22.033;21.9;0;614400;0.00
2024-03-05T08:29:23.040;2024-03-05T09:29:23.040;21.9;0;614400;0.00
2024-03-05T08:29:24.032;2024-03-05T09:29:24.032;22.2;0;614400;0.00
2024-03-05T08:29:25.040;2024-03-05T09:29:25.040;22.2;0;614400;0.00
2024-03-05T08:29:26.031;2024-03-05T09:29:26.031;22.2;0;614400;0.00
2024-03-05T08:29:27.039;2024-03-05T09:29:27.039;22.2;0;614400;0.00
2024-03-05T08:29:28.046;2024-03-05T09:29:28.046;22.2;0;614400;0.00
2024-03-05T08:29:29.038;2024-03-05T09:29:29.038;22.2;0;614400;0.00
2024-03-05T08:29:30.046;2024-03-05T09:29:30.046;22.2;0;614400;0.00
2024-03-05T08:29:31.037;2024-03-05T09:29:31.037;22.2;0;614400;0.00
2024-03-05T08:29:32.045;2024-03-05T09:29:32.045;22.2;0;614400;0.00
2024-03-05T08:29:33.037;2024-03-05T09:29:33.037;22.2;0;614400;0.00
2024-03-05T08:29:34.044;2024-03-05T09:29:34.044;22.2;0;614400;0.00
2024-03-05T08:29:35.036;2024-03-05T09:29:35.036;22.2;0;614400;0.00
2024-03-05T08:29:36.044;2024-03-05T09:29:36.044;22.2;0;614400;0.00
2024-03-05T08:29:37.035;2024-03-05T09:29:37.035;22.2;0;614400;0.00
2024-03-05T08:29:38.043;2024-03-05T09:29:38.043;22.2;0;614400;0.00
2024-03-05T08:29:39.034;2024-03-05T09:29:39.034;22.2;0;614400;0.00
2024-03-05T08:29:40.042;2024-03-05T09:29:40.042;22.2;0;614400;0.00
2024-03-05T08:29:41.034;2024-03-05T09:29:41.034;22.2;0;614400;0.00
2024-03-05T08:29:42.041;2024-03-05T09:29:42.041;22.2;0;614400;0.00
2024-03-05T08:29:43.033;2024-03-05T09:29:43.033;22.2;0;614400;0.00
2024-03-05T08:29:44.040;2024-03-05T09:29:44.040;22.2;0;614400;0.00
2024-03-05T08:29:45.033;2024-03-05T09:29:45.033;22.2;0;614400;0.00
2024-03-05T08:29:46.039;2024-03-05T09:29:46.039;22.2;0;614400;0.00
2024-03-05T08:29:47.031;2024-03-05T09:29:47.031;22.2;0;614400;0.00
2024-03-05T08:29:48.039;2024-03-05T09:29:48.039;22.2;0;614400;0.00
2024-03-05T08:29:49.046;2024-03-05T09:29:49.046;22.2;0;614400;0.00
2024-03-05T08:29:50.038;2024-03-05T09:29:50.038;22.2;0;614400;0.00
2024-03-05T08:29:51.045;2024-03-05T09:29:51.045;22.2;0;614400;0.00
2024-03-05T08:29:52.037;2024-03-05T09:29:52.037;22.2;0;614400;0.00
2024-03-05T08:29:53.045;2024-03-05T09:29:53.045;22.2;0;614400;0.00
2024-03-05T08:29:54.037;2024-03-05T09:29:54.037;22.5;0;614400;0.00
2024-03-05T08:29:55.044;2024-03-05T09:29:55.044;22.5;0;614400;0.00
2024-03-05T08:29:56.036;2024-03-05T09:29:56.036;22.5;0;614400;0.00
2024-03-05T08:29:57.043;2024-03-05T09:29:57.043;22.5;0;614400;0.00
2024-03-05T08:29:58.035;2024-03-05T09:29:58.035;22.5;0;614400;0.00
2024-03-05T08:29:59.043;2024-03-05T09:29:59.043;22.5;0;614400;0.00
2024-03-05T08:30:00.034;2024-03-05T09:30:00.034;22.5;0;614400;0.00
2024-03-05T08:30:01.042;2024-03-05T09:30:01.042;22.5;0;614400;0.00
2024-03-05T08:30:02.034;2024-03-05T09:30:02.034;22.5;0;614400;0.00
2024-03-05T08:30:03.042;2024-03-05T09:30:03.042;22.5;0;614400;0.00
2024-03-05T08:30:04.033;2024-03-05T09:30:04.033;22.5;0;614400;0.00
2024-03-05T08:30:05.040;2024-03-05T09:30:05.040;22.5;0;614400;0.00
2024-03-05T08:30:06.032;2024-03-05T09:30:06.032;22.5;0;614400;0.00
2024-03-05T08:30:07.040;2024-03-05T09:30:07.040;22.5;0;614400;0.00
2024-03-05T08:30:08.031;2024-03-05T09:30:08.031;22.5;0;614400;0.00
2024-03-05T08:30:09.039;2024-03-05T09:30:09.039;22.5;0;614400;0.00
2024-03-05T08:30:10.046;2024-03-05T09:30:10.046;22.5;0;614400;0.00
2024-03-05T08:30:11.038;2024-03-05T09:30:11.038;22.5;0;614400;0.00
2024-03-05T08:30:12.046;2024-03-05T09:30:12.046;22.5;0;614400;0.00
2024-03-05T08:30:13.037;2024-03-05T09:30:13.037;22.5;0;614400;0.00
2024-03-05T08:30:14.045;2024-03-05T09:30:14.045;22.5;0;614400;0.00
2024-03-05T08:30:15.037;2024-03-05T09:30:15.037;22.5;0;614400;0.00
2024-03-05T08:30:16.045;2024-03-05T09:30:16.045;22.5;0;614400;0.00
2024-03-05T08:30:17.036;2024-03-05T09:30:17.036;22.5;0;614400;0.00
2024-03-05T08:30:18.043;2024-03-05T09:30:18.043;22.5;0;614400;0.00
2024-03-05T08:30:19.035;2024-03-05T09:30:19.035;22.5;0;614400;0.00
2024-03-05T08:30:20.043;2024-03-05T09:30:20.043;22.5;0;614400;0.00
