# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000614399Hz,0000000000c,0000000.000s, 015.4C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-11T20:43:20.040;2024-03-11T21:43:20.040;11.6;100149;5;18.20
2024-03-11T20:43:21.047;2024-03-11T21:43:21.047;11.6;100151;5;18.20
2024-03-11T20:43:22.038;2024-03-11T21:43:22.038;11.6;100158;5;18.20
2024-03-11T20:43:23.046;2024-03-11T21:43:23.046;11.6;100166;5;18.20
2024-03-11T20:43:24.037;2024-03-11T21:43:24.037;11.6;100159;5;18.20
2024-03-11T20:43:25.044;2024-03-11T21:43:25.044;11.6;100172;5;18.20
2024-03-11T20:43:26.051;2024-03-11T21:43:26.051;11.6;100193;4;18.20
2024-03-11T20:43:27.042;2024-03-11T21:43:27.042;11.6;100185;4;18.20
2024-03-11T20:43:28.052;2024-03-11T21:43:28.052;11.6;100986;4;18.21
2024-03-11T20:43:29.043;2024-03-11T21:43:29.043;11.6;100179;4;18.20
2024-03-11T20:43:30.050;2024-03-11T21:43:30.050;11.6;100970;5;18.21
2024-03-11T20:43:31.042;2024-03-11T21:43:31.042;11.6;100170;5;18.20
2024-03-11T20:43:32.046;2024-03-11T21:43:32.046;11.6;100226;5;18.20
2024-03-11T20:43:33.037;2024-03-11T21:43:33.037;11.6;100161;5;18.20
2024-03-11T20:43:34.044;2024-03-11T21:43:34.044;11.6;100169;5;18.20
2024-03-11T20:43:35.036;2024-03-11T21:43:35.036;11.6;100152;5;18.20
2024-03-11T20:43:36.043;2024-03-11T21:43:36.043;11.6;100129;4;18.20
2024-03-11T20:43:37.048;2024-03-11T21:43:37.048;11.6;100091;4;18.20
2024-03-11T20:43:38.042;2024-03-11T21:43:38.042;11.6;100063;4;18.20
2024-03-11T20:43:39.049;2024-03-11T21:43:39.049;11.6;100066;4;18.20
2024-03-11T20:43:40.040;2024-03-11T21:43:40.040;11.6;100111;5;18.20
2024-03-11T20:43:41.047;2024-03-11T21:43:41.047;11.6;100153;5;18.20
2024-03-11T20:43:42.039;2024-03-11T21:43:42.039;11.6;100172;5;18.20
2024-03-11T20:43:43.046;2024-03-11T21:43:43.046;11.6;100159;5;18.20
2024-03-11T20:43:44.037;2024-03-11T21:43:44.037;11.6;100149;5;18.20
2024-03-11T20:43:45.044;2024-03-11T21:43:45.044;11.6;100159;5;18.20
2024-03-11T20:43:46.051;2024-03-11T21:43:46.051;11.6;100189;4;18.20
2024-03-11T20:43:47.043;2024-03-11T21:43:47.043;11.6;100195;4;18.20
2024-03-11T20:43:48.050;2024-03-11T21:43:48.050;11.6;100211;4;18.20
2024-03-11T20:43:49.041;2024-03-11T21:43:49.041;11.6;100208;4;18.20
2024-03-11T20:43:50.048;2024-03-11T21:43:50.048;11.6;100204;5;18.20
2024-03-11T20:43:51.039;2024-03-11T21:43:51.039;11.6;100197;5;18.20
2024-03-11T20:43:52.047;2024-03-11T21:43:52.047;11.6;100205;5;18.20
2024-03-11T20:43:53.036;2024-03-11T21:43:53.036;11.6;100160;5;18.20
2024-03-11T20:43:54.045;2024-03-11T21:43:54.045;11.6;100163;5;18.20
2024-03-11T20:43:55.037;2024-03-11T21:43:55.037;11.6;100165;5;18.20
2024-03-11T20:43:56.043;2024-03-11T21:43:56.043;11.6;100156;4;18.20
2024-03-11T20:43:57.051;2024-03-11T21:43:57.051;11.6;100167;4;18.20
2024-03-11T20:43:58.041;2024-03-11T21:43:58.041;11.6;100180;4;18.20
2024-03-11T20:43:59.049;2024-03-11T21:43:59.049;11.6;100170;4;18.20
2024-03-11T20:44:00.040;2024-03-11T21:44:00.040;11.6;100169;5;18.20
2024-03-11T20:44:01.047;2024-03-11T21:44:01.047;11.6;100174;5;18.20
2024-03-11T20:44:02.039;2024-03-11T21:44:02.039;11.6;100198;5;18.20
2024-03-11T20:44:03.046;2024-03-11T21:44:03.046;11.6;100215;5;18.20
2024-03-11T20:44:04.037;2024-03-11T21:44:04.037;11.6;100271;5;18.20
2024-03-11T20:44:05.044;2024-03-11T21:44:05.044;11.6;100214;5;18.20
2024-03-11T20:44:06.051;2024-03-11T21:44:06.051;11.6;101046;4;18.21
2024-03-11T20:44:07.045;2024-03-11T21:44:07.045;11.6;100226;4;18.20
2024-03-11T20:44:08.052;2024-03-11T21:44:08.052;11.6;101077;4;18.21
2024-03-11T20:44:09.043;2024-03-11T21:44:09.043;11.6;100263;4;18.20
2024-03-11T20:44:10.048;2024-03-11T21:44:10.048;11.6;100241;4;18.20
2024-03-11T20:44:11.042;2024-03-11T21:44:11.042;11.6;101067;4;18.21
2024-03-11T20:44:12.049;2024-03-11T21:44:12.049;11.6;100238;5;18.20
2024-03-11T20:44:13.040;2024-03-11T21:44:13.040;11.6;101040;5;18.21
2024-03-11T20:44:14.048;2024-03-11T21:44:14.048;11.6;100235;5;18.20
2024-03-11T20:44:15.036;2024-03-11T21:44:15.036;11.6;100237;5;18.20
2024-03-11T20:44:16.046;2024-03-11T21:44:16.046;11.6;101071;5;18.21
2024-03-11T20:44:17.053;2024-03-11T21:44:17.053;11.6;100234;5;18.20
2024-03-11T20:44:18.042;2024-03-11T21:44:18.042;11.6;100210;4;18.20
2024-03-11T20:44:19.049;2024-03-11T21:44:19.049;11.6;100192;4;18.20
2024-03-11T20:44:20.041;2024-03-11T21:44:20.041;11.6;100164;4;18.20
2024-03-11T20:44:21.048;2024-03-11T21:44:21.048;11.6;100155;4;18.20
2024-03-11T20:44:22.039;2024-03-11T21:44:22.039;11.6;100143;5;18.20
2024-03-11T20:44:23.046;2024-03-11T21:44:23.046;11.6;100135;5;18.20
2024-03-11T20:44:24.037;2024-03-11T21:44:24.037;11.6;100132;5;18.20
2024-03-11T20:44:25.042;2024-03-11T21:44:25.042;11.6;100127;5;18.20
2024-03-11T20:44:26.035;2024-03-11T21:44:26.035;11.6;100118;5;18.20
2024-03-11T20:44:27.040;2024-03-11T21:44:27.040;11.6;100077;5;18.20
2024-03-11T20:44:28.050;2024-03-11T21:44:28.050;11.6;100126;4;18.20
2024-03-11T20:44:29.041;2024-03-11T21:44:29.041;11.6;100127;4;18.20
2024-03-11T20:44:30.048;2024-03-11T21:44:30.048;11.6;99330;4;18.20
2024-03-11T20:44:31.040;2024-03-11T21:44:31.040;11.6;100108;4;18.20
2024-03-11T20:44:32.047;2024-03-11T21:44:32.047;11.6;100094;5;18.20
2024-03-11T20:44:33.040;2024-03-11T21:44:33.040;11.6;99267;5;18.19
2024-03-11T20:44:34.047;2024-03-11T21:44:34.047;11.6;100058;5;18.20
2024-03-11T20:44:35.036;2024-03-11T21:44:35.036;11.6;100072;5;18.20
2024-03-11T20:44:36.046;2024-03-11T21:44:36.046;11.6;99286;5;18.19
2024-03-11T20:44:37.049;2024-03-11T21:44:37.049;11.6;100155;5;18.20
2024-03-11T20:44:38.042;2024-03-11T21:44:38.042;11.6;100222;4;18.20
2024-03-11T20:44:39.049;2024-03-11T21:44:39.049;11.6;100247;4;18.20
2024-03-11T20:44:40.043;2024-03-11T21:44:40.043;11.6;101094;4;18.21
2024-03-11T20:44:41.050;2024-03-11T21:44:41.050;11.6;100266;4;18.20
2024-03-11T20:44:42.042;2024-03-11T21:44:42.042;11.6;101081;5;18.21
2024-03-11T20:44:43.049;2024-03-11T21:44:43.049;11.6;100243;5;18.20
2024-03-11T20:44:44.038;2024-03-11T21:44:44.038;11.6;100224;5;18.20
2024-03-11T20:44:45.045;2024-03-11T21:44:45.045;11.6;100244;5;18.20
2024-03-11T20:44:46.036;2024-03-11T21:44:46.036;11.6;100237;5;18.20
2024-03-11T20:44:47.043;2024-03-11T21:44:47.043;11.6;100243;5;18.20
2024-03-11T20:44:48.050;2024-03-11T21:44:48.050;11.6;100261;4;18.20
2024-03-11T20:44:49.041;2024-03-11T21:44:49.041;11.6;100345;4;18.20
2024-03-11T20:44:50.049;2024-03-11T21:44:50.049;11.6;100278;4;18.20
2024-03-11T20:44:51.042;2024-03-11T21:44:51.042;11.6;101096;4;18.21
2024-03-11T20:44:52.046;2024-03-11T21:44:52.046;11.6;100247;4;18.20
2024-03-11T20:44:53.038;2024-03-11T21:44:53.038;11.6;100229;4;18.20
2024-03-11T20:44:54.045;2024-03-11T21:44:54.045;11.6;100214;5;18.20
2024-03-11T20:44:55.037;2024-03-11T21:44:55.037;11.6;100198;5;18.20
2024-03-11T20:44:56.044;2024-03-11T21:44:56.044;11.6;100177;5;18.20
2024-03-11T20:44:57.035;2024-03-11T21:44:57.035;11.6;100182;5;18.20
2024-03-11T20:44:58.042;2024-03-11T21:44:58.042;11.6;100211;5;18.20
2024-03-11T20:44:59.050;2024-03-11T21:44:59.050;11.6;100250;5;18.20
2024-03-11T20:45:00.041;2024-03-11T21:45:00.041;11.6;100272;4;18.20
2024-03-11T20:45:01.050;2024-03-11T21:45:01.050;11.6;101156;4;18.21
2024-03-11T20:45:02.037;2024-03-11T21:45:02.037;11.6;100349;4;18.20
2024-03-11T20:45:03.046;2024-03-11T21:45:03.046;11.6;100342;4;18.20
2024-03-11T20:45:04.040;2024-03-11T21:45:04.040;11.6;101181;5;18.21
2024-03-11T20:45:05.045;2024-03-11T21:45:05.045;11.6;100357;5;18.21
2024-03-11T20:45:06.039;2024-03-11T21:45:06.039;11.6;100347;5;18.20
2024-03-11T20:45:07.046;2024-03-11T21:45:07.046;11.6;101164;5;18.21
2024-03-11T20:45:08.053;2024-03-11T21:45:08.053;11.6;100325;5;18.20
2024-03-11T20:45:09.042;2024-03-11T21:45:09.042;11.6;100332;5;18.20
2024-03-11T20:45:10.051;2024-03-11T21:45:10.051;11.6;101162;5;18.21
2024-03-11T20:45:11.043;2024-03-11T21:45:11.043;11.6;100333;5;18.20
2024-03-11T20:45:12.047;2024-03-11T21:45:12.047;11.6;100323;4;18.20
2024-03-11T20:45:13.041;2024-03-11T21:45:13.041;11.6;101157;4;18.21
2024-03-11T20:45:14.048;2024-03-11T21:45:14.048;11.6;100342;4;18.20
2024-03-11T20:45:15.037;2024-03-11T21:45:15.037;11.6;100331;4;18.20
2024-03-11T20:45:16.047;2024-03-11T21:45:16.047;11.6;101160;4;18.21
2024-03-11T20:45:17.035;2024-03-11T21:45:17.035;11.6;100411;4;18.21
2024-03-11T20:45:18.045;2024-03-11T21:45:18.045;11.6;100324;5;18.20
2024-03-11T20:45:19.052;2024-03-11T21:45:19.052;11.6;101139;5;18.21
2024-03-11T20:45:20.044;2024-03-11T21:45:20.044;11.6;100341;5;18.20
2024-03-11T20:45:21.048;2024-03-11T21:45:21.048;11.6;100318;5;18.20
2024-03-11T20:45:22.042;2024-03-11T21:45:22.042;11.6;101148;5;18.21
2024-03-11T20:45:23.047;2024-03-11T21:45:23.047;11.6;100361;5;18.21
2024-03-11T20:45:24.040;2024-03-11T21:45:24.040;11.6;100339;5;18.20
2024-03-11T20:45:25.048;2024-03-11T21:45:25.048;11.6;101143;5;18.21
2024-03-11T20:45:26.039;2024-03-11T21:45:26.039;11.6;100330;4;18.20
2024-03-11T20:45:27.043;2024-03-11T21:45:27.043;11.6;100334;4;18.20
2024-03-11T20:45:28.053;2024-03-11T21:45:28.053;11.6;101170;4;18.21
2024-03-11T20:45:29.044;2024-03-11T21:45:29.044;11.6;100326;4;18.20
2024-03-11T20:45:30.049;2024-03-11T21:45:30.049;11.6;100326;4;18.20
2024-03-11T20:45:31.044;2024-03-11T21:45:31.044;11.6;101159;4;18.21
2024-03-11T20:45:32.050;2024-03-11T21:45:32.050;11.6;100320;5;18.20
2024-03-11T20:45:33.041;2024-03-11T21:45:33.041;11.6;101085;5;18.21
2024-03-11T20:45:34.043;2024-03-11T21:45:34.043;11.6;101150;5;18.21
2024-03-11T20:45:35.035;2024-03-11T21:45:35.035;11.6;100339;5;18.20
2024-03-11T20:45:36.046;2024-03-11T21:45:36.046;11.6;101165;5;18.21
2024-03-11T20:45:37.035;2024-03-11T21:45:37.035;11.6;101203;5;18.21
2024-03-11T20:45:38.043;2024-03-11T21:45:38.043;11.6;100368;4;18.21
2024-03-11T20:45:39.050;2024-03-11T21:45:39.050;11.6;101165;4;18.21
2024-03-11T20:45:40.041;2024-03-11T21:45:40.041;11.6;101192;4;18.21
2024-03-11T20:45:41.048;2024-03-11T21:45:41.048;11.6;100360;4;18.21
2024-03-11T20:45:42.042;2024-03-11T21:45:42.042;11.6;100337;4;18.20
2024-03-11T20:45:43.049;2024-03-11T21:45:43.049;11.6;101164;4;18.21
2024-03-11T20:45:44.040;2024-03-11T21:45:44.040;11.6;100347;5;18.20
2024-03-11T20:45:45.045;2024-03-11T21:45:45.045;11.6;100335;5;18.20
2024-03-11T20:45:46.039;2024-03-11T21:45:46.039;11.6;101157;5;18.21
2024-03-11T20:45:47.046;2024-03-11T21:45:47.046;11.6;100335;5;18.20
2024-03-11T20:45:48.053;2024-03-11T21:45:48.053;11.6;101140;5;18.21
2024-03-11T20:45:49.044;2024-03-11T21:45:49.044;11.6;100326;5;18.20
2024-03-11T20:45:50.049;2024-03-11T21:45:50.049;11.6;100321;5;18.20
2024-03-11T20:45:51.043;2024-03-11T21:45:51.043;11.6;101166;5;18.21
2024-03-11T20:45:52.050;2024-03-11T21:45:52.050;11.6;100322;4;18.20
2024-03-11T20:45:53.039;2024-03-11T21:45:53.039;11.6;100327;4;18.20
2024-03-11T20:45:54.049;2024-03-11T21:45:54.049;11.6;100367;4;18.21
2024-03-11T20:45:55.040;2024-03-11T21:45:55.040;11.6;100330;4;18.20
2024-03-11T20:45:56.047;2024-03-11T21:45:56.047;11.6;101138;5;18.21
2024-03-11T20:45:57.054;2024-03-11T21:45:57.054;11.6;100323;5;18.20
2024-03-11T20:45:58.043;2024-03-11T21:45:58.043;11.6;100336;5;18.20
2024-03-11T20:45:59.052;2024-03-11T21:45:59.052;11.6;101164;5;18.21
2024-03-11T20:46:00.044;2024-03-11T21:46:00.044;11.6;100322;5;18.20
2024-03-11T20:46:01.047;2024-03-11T21:46:01.047;11.6;101111;5;18.21
2024-03-11T20:46:02.037;2024-03-11T21:46:02.037;11.6;101177;5;18.21
2024-03-11T20:46:03.047;2024-03-11T21:46:03.047;11.6;100353;5;18.21
2024-03-11T20:46:04.038;2024-03-11T21:46:04.038;11.6;100352;4;18.21
2024-03-11T20:46:05.045;2024-03-11T21:46:05.045;11.6;101189;4;18.21
2024-03-11T20:46:06.039;2024-03-11T21:46:06.039;11.6;100343;4;18.20
2024-03-11T20:46:07.046;2024-03-11T21:46:07.046;11.6;101121;4;18.21
2024-03-11T20:46:08.035;2024-03-11T21:46:08.035;11.6;101188;4;18.21
2024-03-11T20:46:09.042;2024-03-11T21:46:09.042;11.6;100364;4;18.21
2024-03-11T20:46:10.049;2024-03-11T21:46:10.049;11.6;101181;5;18.21
2024-03-11T20:46:11.040;2024-03-11T21:46:11.040;11.6;101204;5;18.21
2024-03-11T20:46:12.045;2024-03-11T21:46:12.045;11.6;100363;5;18.21
2024-03-11T20:46:13.039;2024-03-11T21:46:13.039;11.6;100368;5;18.21
2024-03-11T20:46:14.046;2024-03-11T21:46:14.046;11.6;101188;5;18.21
2024-03-11T20:46:15.035;2024-03-11T21:46:15.035;11.6;100375;5;18.21
2024-03-11T20:46:16.044;2024-03-11T21:46:16.044;11.6;100364;5;18.21
2024-03-11T20:46:17.036;2024-03-11T21:46:17.036;11.6;101178;5;18.21
2024-03-11T20:46:18.045;2024-03-11T21:46:18.045;11.6;100344;4;18.20
2024-03-11T20:46:19.050;2024-03-11T21:46:19.050;11.6;100342;4;18.20
2024-03-11T20:46:20.043;2024-03-11T21:46:20.043;11.6;101167;4;18.21
2024-03-11T20:46:21.047;2024-03-11T21:46:21.047;11.6;100332;4;18.20
2024-03-11T20:46:22.037;2024-03-11T21:46:22.037;11.6;100332;4;18.20
2024-03-11T20:46:23.049;2024-03-11T21:46:23.049;11.6;101172;4;18.21
2024-03-11T20:46:24.036;2024-03-11T21:46:24.036;11.6;100337;5;18.20
2024-03-11T20:46:25.047;2024-03-11T21:46:25.047;11.6;101149;5;18.21
2024-03-11T20:46:26.039;2024-03-11T21:46:26.039;11.6;100309;5;18.20
2024-03-11T20:46:27.042;2024-03-11T21:46:27.042;11.6;100308;5;18.20
2024-03-11T20:46:28.032;2024-03-11T21:46:28.032;11.6;100318;5;18.20
2024-03-11T20:46:29.042;2024-03-11T21:46:29.042;11.6;100321;5;18.20
2024-03-11T20:46:30.049;2024-03-11T21:46:30.049;11.6;100333;4;18.20
2024-03-11T20:46:31.038;2024-03-11T21:46:31.038;11.6;100311;4;18.20
2024-03-11T20:46:32.050;2024-03-11T21:46:32.050;11.6;101116;4;18.21
2024-03-11T20:46:33.041;2024-03-11T21:46:33.041;11.6;100286;4;18.20
2024-03-11T20:46:34.048;2024-03-11T21:46:34.048;11.6;101111;5;18.21
2024-03-11T20:46:35.040;2024-03-11T21:46:35.040;11.6;100293;5;18.20
2024-03-11T20:46:36.042;2024-03-11T21:46:36.042;11.6;100278;5;18.20
2024-03-11T20:46:37.042;2024-03-11T21:46:37.042;11.6;100290;5;18.20
2024-03-11T20:46:38.043;2024-03-11T21:46:38.043;11.6;100291;5;18.20
2024-03-11T20:46:39.050;2024-03-11T21:46:39.050;11.6;100331;5;18.20
2024-03-11T20:46:40.042;2024-03-11T21:46:40.042;11.6;100293;5;18.20
2024-03-11T20:46:41.051;2024-03-11T21:46:41.051;11.6;101110;5;18.21
2024-03-11T20:46:42.043;2024-03-11T21:46:42.043;11.6;100273;4;18.20
2024-03-11T20:46:43.050;2024-03-11T21:46:43.050;11.6;101055;4;18.21
2024-03-11T20:46:44.041;2024-03-11T21:46:44.041;11.6;100244;4;18.20
2024-03-11T20:46:45.045;2024-03-11T21:46:45.045;11.6;100240;4;18.20
2024-03-11T20:46:46.037;2024-03-11T21:46:46.037;11.6;100256;5;18.20
2024-03-11T20:46:47.044;2024-03-11T21:46:47.044;11.6;100255;5;18.20
2024-03-11T20:46:48.035;2024-03-11T21:46:48.035;11.6;100261;5;18.20
2024-03-11T20:46:49.042;2024-03-11T21:46:49.042;11.6;100241;5;18.20
2024-03-11T20:46:50.049;2024-03-11T21:46:50.049;11.6;100246;5;18.20
2024-03-11T20:46:51.040;2024-03-11T21:46:51.040;11.6;100216;5;18.20
2024-03-11T20:46:52.048;2024-03-11T21:46:52.048;11.6;100228;5;18.20
2024-03-11T20:46:53.039;2024-03-11T21:46:53.039;11.6;100229;5;18.20
2024-03-11T20:46:54.046;2024-03-11T21:46:54.046;11.6;100232;4;18.20
2024-03-11T20:46:55.037;2024-03-11T21:46:55.037;11.6;100217;4;18.20
2024-03-11T20:46:56.045;2024-03-11T21:46:56.045;11.6;100207;4;18.20
2024-03-11T20:46:57.036;2024-03-11T21:46:57.036;11.6;100210;4;18.20
2024-03-11T20:46:58.043;2024-03-11T21:46:58.043;11.6;100243;5;18.20
2024-03-11T20:46:59.050;2024-03-11T21:46:59.050;11.6;100258;5;18.20
2024-03-11T20:47:00.041;2024-03-11T21:47:00.041;11.6;100251;5;18.20
2024-03-11T20:47:01.048;2024-03-11T21:47:01.048;11.6;100237;5;18.20
2024-03-11T20:47:02.040;2024-03-11T21:47:02.040;11.2;100242;5;18.20
2024-03-11T20:47:03.047;2024-03-11T21:47:03.047;11.2;100243;5;18.20
2024-03-11T20:47:04.038;2024-03-11T21:47:04.038;11.2;100245;4;18.20
2024-03-11T20:47:05.043;2024-03-11T21:47:05.043;11.2;100226;4;18.20
2024-03-11T20:47:06.036;2024-03-11T21:47:06.036;11.2;100172;4;18.20
2024-03-11T20:47:07.044;2024-03-11T21:47:07.044;11.6;100117;4;18.20
2024-03-11T20:47:08.037;2024-03-11T21:47:08.037;11.6;99286;5;18.19
2024-03-11T20:47:09.042;2024-03-11T21:47:09.042;11.6;99244;5;18.19
2024-03-11T20:47:10.051;2024-03-11T21:47:10.051;11.6;100037;5;18.20
2024-03-11T20:47:11.042;2024-03-11T21:47:11.042;11.6;99200;5;18.19
2024-03-11T20:47:12.050;2024-03-11T21:47:12.050;11.6;100038;5;18.20
2024-03-11T20:47:13.039;2024-03-11T21:47:13.039;11.6;100148;5;18.20
2024-03-11T20:47:14.046;2024-03-11T21:47:14.046;11.6;100254;4;18.20
2024-03-11T20:47:15.038;2024-03-11T21:47:15.038;11.6;100306;4;18.20
2024-03-11T20:47:16.045;2024-03-11T21:47:16.045;11.6;100333;5;18.20
2024-03-11T20:47:17.036;2024-03-11T21:47:17.036;11.6;100323;5;18.20
2024-03-11T20:47:18.045;2024-03-11T21:47:18.045;11.6;101148;5;18.21
2024-03-11T20:47:19.037;2024-03-11T21:47:19.037;11.6;100303;5;18.20
2024-03-11T20:47:20.044;2024-03-11T21:47:20.044;11.6;101095;5;18.21
2024-03-11T20:47:21.051;2024-03-11T21:47:21.051;11.6;100237;5;18.20
2024-03-11T20:47:22.040;2024-03-11T21:47:22.040;11.6;99329;5;18.20
2024-03-11T20:47:23.047;2024-03-11T21:47:23.047;11.6;100203;5;18.20
2024-03-11T20:47:24.038;2024-03-11T21:47:24.038;11.6;100241;4;18.20
2024-03-11T20:47:25.048;2024-03-11T21:47:25.048;11.6;101023;4;18.21
2024-03-11T20:47:26.039;2024-03-11T21:47:26.039;11.6;100266;4;18.20
2024-03-11T20:47:27.046;2024-03-11T21:47:27.046;11.6;101205;4;18.21
2024-03-11T20:47:28.035;2024-03-11T21:47:28.035;11.6;100379;5;18.21
2024-03-11T20:47:29.045;2024-03-11T21:47:29.045;11.6;100208;5;18.20
2024-03-11T20:47:30.050;2024-03-11T21:47:30.050;11.6;100205;5;18.20
2024-03-11T20:47:31.039;2024-03-11T21:47:31.039;11.6;100176;5;18.20
2024-03-11T20:47:32.048;2024-03-11T21:47:32.048;11.6;100185;5;18.20
2024-03-11T20:47:33.039;2024-03-11T21:47:33.039;11.6;100192;5;18.20
2024-03-11T20:47:34.047;2024-03-11T21:47:34.047;11.6;100217;4;18.20
2024-03-11T20:47:35.038;2024-03-11T21:47:35.038;11.6;100230;4;18.20
2024-03-11T20:47:36.045;2024-03-11T21:47:36.045;11.6;100217;4;18.20
2024-03-11T20:47:37.033;2024-03-11T21:47:37.033;11.6;100207;4;18.20
2024-03-11T20:47:38.044;2024-03-11T21:47:38.044;11.6;100184;5;18.20
2024-03-11T20:47:39.051;2024-03-11T21:47:39.051;11.6;99378;5;18.20
2024-03-11T20:47:40.042;2024-03-11T21:47:40.042;11.6;100169;5;18.20
2024-03-11T20:47:41.049;2024-03-11T21:47:41.049;11.2;100157;5;18.20
2024-03-11T20:47:42.041;2024-03-11T21:47:42.041;11.2;100163;5;18.20
2024-03-11T20:47:43.048;2024-03-11T21:47:43.048;11.2;100176;5;18.20
2024-03-11T20:47:44.041;2024-03-11T21:47:44.041;11.2;101062;4;18.21
2024-03-11T20:47:45.049;2024-03-11T21:47:45.049;11.2;100254;4;18.20
2024-03-11T20:47:46.037;2024-03-11T21:47:46.037;11.2;100268;4;18.20
2024-03-11T20:47:47.045;2024-03-11T21:47:47.045;11.2;100262;4;18.20
2024-03-11T20:47:48.036;2024-03-11T21:47:48.036;11.2;100241;5;18.20
2024-03-11T20:47:49.043;2024-03-11T21:47:49.043;11.2;100264;5;18.20
2024-03-11T20:47:50.050;2024-03-11T21:47:50.050;11.2;100252;5;18.20
2024-03-11T20:47:51.039;2024-03-11T21:47:51.039;11.2;100260;5;18.20
2024-03-11T20:47:52.048;2024-03-11T21:47:52.048;11.2;100244;5;18.20
2024-03-11T20:47:53.042;2024-03-11T21:47:53.042;11.2;101069;5;18.21
2024-03-11T20:47:54.049;2024-03-11T21:47:54.049;11.2;100245;4;18.20
2024-03-11T20:47:55.041;2024-03-11T21:47:55.041;11.2;101044;4;18.21
2024-03-11T20:47:56.048;2024-03-11T21:47:56.048;11.2;100237;4;18.20
2024-03-11T20:47:57.039;2024-03-11T21:47:57.039;11.2;101053;4;18.21
2024-03-11T20:47:58.046;2024-03-11T21:47:58.046;11.2;100241;4;18.20
2024-03-11T20:47:59.053;2024-03-11T21:47:59.053;11.2;101018;4;18.21
2024-03-11T20:48:00.045;2024-03-11T21:48:00.045;11.2;100204;5;18.20
2024-03-11T20:48:01.049;2024-03-11T21:48:01.049;11.2;100133;5;18.20
2024-03-11T20:48:02.041;2024-03-11T21:48:02.041;11.6;100067;5;18.20
2024-03-11T20:48:03.050;2024-03-11T21:48:03.050;11.6;99168;5;18.19
2024-03-11T20:48:04.038;2024-03-11T21:48:04.038;11.6;99085;5;18.19
2024-03-11T20:48:05.048;2024-03-11T21:48:05.048;11.6;99978;5;18.20
2024-03-11T20:48:06.037;2024-03-11T21:48:06.037;11.6;100142;4;18.20
2024-03-11T20:48:07.044;2024-03-11T21:48:07.044;11.6;100196;4;18.20
2024-03-11T20:48:08.036;2024-03-11T21:48:08.036;11.6;100198;5;18.20
2024-03-11T20:48:09.043;2024-03-11T21:48:09.043;11.6;100138;5;18.20
2024-03-11T20:48:10.052;2024-03-11T21:48:10.052;11.6;99262;5;18.19
2024-03-11T20:48:11.042;2024-03-11T21:48:11.042;11.6;99245;5;18.19
2024-03-11T20:48:12.050;2024-03-11T21:48:12.050;11.6;100086;5;18.20
2024-03-11T20:48:13.040;2024-03-11T21:48:13.040;11.6;100159;5;18.20
2024-03-11T20:48:14.047;2024-03-11T21:48:14.047;11.6;100238;4;18.20
2024-03-11T20:48:15.038;2024-03-11T21:48:15.038;11.2;100281;4;18.20
2024-03-11T20:48:16.045;2024-03-11T21:48:16.045;11.2;100269;4;18.20
2024-03-11T20:48:17.039;2024-03-11T21:48:17.039;11.2;101117;4;18.21
2024-03-11T20:48:18.046;2024-03-11T21:48:18.046;11.2;100308;5;18.20
2024-03-11T20:48:19.053;2024-03-11T21:48:19.053;11.2;101111;5;18.21
2024-03-11T20:48:20.042;2024-03-11T21:48:20.042;11.2;101161;5;18.21
2024-03-11T20:48:21.052;2024-03-11T21:48:21.052;11.2;100346;5;18.20
2024-03-11T20:48:22.043;2024-03-11T21:48:22.043;11.2;101152;5;18.21
2024-03-11T20:48:23.047;2024-03-11T21:48:23.047;11.6;101173;5;18.21
2024-03-11T20:48:24.039;2024-03-11T21:48:24.039;11.6;100368;4;18.21
2024-03-11T20:48:25.046;2024-03-11T21:48:25.046;11.6;101184;4;18.21
2024-03-11T20:48:26.037;2024-03-11T21:48:26.037;11.6;101184;4;18.21
2024-03-11T20:48:27.045;2024-03-11T21:48:27.045;11.6;100361;4;18.21
2024-03-11T20:48:28.038;2024-03-11T21:48:28.038;11.6;100337;4;18.20
2024-03-11T20:48:29.046;2024-03-11T21:48:29.046;11.6;101155;4;18.21
