# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.53m,0000000003Hz,0000135812c,0000000.295s, 006.7C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-05T23:04:55.034;2024-03-06T00:04:55.034;6.7;164924;2;18.74
2024-03-05T23:04:56.046;2024-03-06T00:04:56.046;6.7;165892;2;18.75
2024-03-05T23:04:57.045;2024-03-06T00:04:57.045;6.7;165920;3;18.75
2024-03-05T23:04:58.036;2024-03-06T00:04:58.036;6.7;165925;3;18.75
2024-03-05T23:04:59.093;2024-03-06T00:04:59.093;6.7;164963;3;18.74
2024-03-05T23:05:00.036;2024-03-06T00:05:00.036;6.7;164964;3;18.74
2024-03-05T23:05:01.045;2024-03-06T00:05:01.045;6.7;164953;3;18.74
2024-03-05T23:05:02.039;2024-03-06T00:05:02.039;6.7;165925;3;18.75
2024-03-05T23:05:03.070;2024-03-06T00:05:03.070;6.7;165940;3;18.75
2024-03-05T23:05:04.033;2024-03-06T00:05:04.033;6.7;165954;3;18.75
2024-03-05T23:05:05.042;2024-03-06T00:05:05.042;6.7;165952;3;18.75
2024-03-05T23:05:06.050;2024-03-06T00:05:06.050;6.7;165958;3;18.75
2024-03-05T23:05:07.040;2024-03-06T00:05:07.040;6.7;165951;3;18.75
2024-03-05T23:05:08.049;2024-03-06T00:05:08.049;6.7;165959;3;18.75
2024-03-05T23:05:09.041;2024-03-06T00:05:09.041;6.7;165959;2;18.75
2024-03-05T23:05:10.048;2024-03-06T00:05:10.048;6.7;165966;2;18.75
2024-03-05T23:05:11.065;2024-03-06T00:05:11.065;6.7;164996;3;18.74
2024-03-05T23:05:12.047;2024-03-06T00:05:12.047;6.7;164982;3;18.74
2024-03-05T23:05:13.038;2024-03-06T00:05:13.038;6.7;164978;2;18.74
2024-03-05T23:05:14.055;2024-03-06T00:05:14.055;6.7;165923;2;18.75
2024-03-05T23:05:15.065;2024-03-06T00:05:15.065;6.7;165933;3;18.75
2024-03-05T23:05:16.053;2024-03-06T00:05:16.053;6.7;165946;3;18.75
2024-03-05T23:05:17.052;2024-03-06T00:05:17.052;6.7;165955;3;18.75
2024-03-05T23:05:18.053;2024-03-06T00:05:18.053;6.7;165969;3;18.75
2024-03-05T23:05:19.035;2024-03-06T00:05:19.035;6.7;165966;3;18.75
2024-03-05T23:05:20.042;2024-03-06T00:05:20.042;6.7;165960;3;18.75
2024-03-05T23:05:21.050;2024-03-06T00:05:21.050;6.7;164983;3;18.74
2024-03-05T23:05:22.041;2024-03-06T00:05:22.041;6.7;164984;3;18.74
2024-03-05T23:05:23.048;2024-03-06T00:05:23.048;6.7;164994;2;18.74
2024-03-05T23:05:24.076;2024-03-06T00:05:24.076;6.7;165958;2;18.75
2024-03-05T23:05:25.044;2024-03-06T00:05:25.044;6.7;165959;3;18.75
2024-03-05T23:05:26.036;2024-03-06T00:05:26.036;6.7;165960;3;18.75
2024-03-05T23:05:27.043;2024-03-06T00:05:27.043;6.7;165955;2;18.75
2024-03-05T23:05:28.034;2024-03-06T00:05:28.034;6.7;165959;2;18.75
2024-03-05T23:05:29.042;2024-03-06T00:05:29.042;6.7;165963;3;18.75
2024-03-05T23:05:30.041;2024-03-06T00:05:30.041;6.7;165028;3;18.74
2024-03-05T23:05:31.043;2024-03-06T00:05:31.043;6.7;164997;3;18.74
2024-03-05T23:05:32.050;2024-03-06T00:05:32.050;6.7;164997;3;18.74
2024-03-05T23:05:33.044;2024-03-06T00:05:33.044;6.7;165953;3;18.75
2024-03-05T23:05:34.049;2024-03-06T00:05:34.049;6.7;165970;3;18.75
2024-03-05T23:05:35.041;2024-03-06T00:05:35.041;6.7;165971;3;18.75
2024-03-05T23:05:36.058;2024-03-06T00:05:36.058;6.7;165970;3;18.75
2024-03-05T23:05:37.039;2024-03-06T00:05:37.039;6.7;166003;3;18.75
2024-03-05T23:05:38.047;2024-03-06T00:05:38.047;6.7;166048;3;18.75
2024-03-05T23:05:39.039;2024-03-06T00:05:39.039;6.7;166052;3;18.75
2024-03-05T23:05:40.046;2024-03-06T00:05:40.046;6.7;166042;3;18.75
2024-03-05T23:05:41.049;2024-03-06T00:05:41.049;6.7;166025;2;18.75
2024-03-05T23:05:42.044;2024-03-06T00:05:42.044;6.7;166020;2;18.75
2024-03-05T23:05:43.035;2024-03-06T00:05:43.035;6.7;166020;3;18.75
2024-03-05T23:05:44.046;2024-03-06T00:05:44.046;6.7;166023;3;18.75
2024-03-05T23:05:45.050;2024-03-06T00:05:45.050;6.7;166038;2;18.75
2024-03-05T23:05:46.042;2024-03-06T00:05:46.042;6.7;166031;2;18.75
2024-03-05T23:05:47.069;2024-03-06T00:05:47.069;6.7;166032;3;18.75
2024-03-05T23:05:48.063;2024-03-06T00:05:48.063;6.7;166980;3;18.76
2024-03-05T23:05:49.048;2024-03-06T00:05:49.048;6.7;166984;2;18.76
2024-03-05T23:05:50.039;2024-03-06T00:05:50.039;6.7;166973;2;18.76
2024-03-05T23:05:51.049;2024-03-06T00:05:51.049;6.7;165991;3;18.75
2024-03-05T23:05:52.038;2024-03-06T00:05:52.038;6.7;165979;3;18.75
2024-03-05T23:05:53.046;2024-03-06T00:05:53.046;6.7;165978;3;18.75
2024-03-05T23:05:54.037;2024-03-06T00:05:54.037;6.7;165995;3;18.75
2024-03-05T23:05:55.047;2024-03-06T00:05:55.047;6.7;165025;3;18.74
2024-03-05T23:05:56.036;2024-03-06T00:05:56.036;6.7;164952;3;18.74
2024-03-05T23:05:57.043;2024-03-06T00:05:57.043;6.7;164951;3;18.74
2024-03-05T23:05:58.051;2024-03-06T00:05:58.051;6.7;165887;3;18.74
2024-03-05T23:05:59.067;2024-03-06T00:05:59.067;6.7;165925;3;18.75
2024-03-05T23:06:00.052;2024-03-06T00:06:00.052;6.7;165883;3;18.74
2024-03-05T23:06:01.051;2024-03-06T00:06:01.051;6.7;165852;3;18.74
2024-03-05T23:06:02.095;2024-03-06T00:06:02.095;6.7;164839;3;18.74
2024-03-05T23:06:03.055;2024-03-06T00:06:03.055;6.7;164829;2;18.74
2024-03-05T23:06:04.052;2024-03-06T00:06:04.052;6.7;164869;2;18.74
2024-03-05T23:06:05.040;2024-03-06T00:06:05.040;6.7;165915;3;18.75
2024-03-05T23:06:06.046;2024-03-06T00:06:06.046;6.7;165983;3;18.75
2024-03-05T23:06:07.034;2024-03-06T00:06:07.034;6.7;165985;3;18.75
2024-03-05T23:06:08.042;2024-03-06T00:06:08.042;6.7;165990;3;18.75
2024-03-05T23:06:09.033;2024-03-06T00:06:09.033;6.7;165998;3;18.75
2024-03-05T23:06:10.041;2024-03-06T00:06:10.041;6.7;165989;3;18.75
2024-03-05T23:06:11.048;2024-03-06T00:06:11.048;6.7;165973;3;18.75
2024-03-05T23:06:12.081;2024-03-06T00:06:12.081;6.7;165953;3;18.75
2024-03-05T23:06:13.049;2024-03-06T00:06:13.049;6.7;165934;3;18.75
2024-03-05T23:06:14.043;2024-03-06T00:06:14.043;6.7;164999;3;18.74
2024-03-05T23:06:15.049;2024-03-06T00:06:15.049;6.7;164965;3;18.74
2024-03-05T23:06:16.040;2024-03-06T00:06:16.040;6.7;164975;3;18.74
2024-03-05T23:06:17.070;2024-03-06T00:06:17.070;6.7;165901;2;18.75
2024-03-05T23:06:18.041;2024-03-06T00:06:18.041;6.7;165877;2;18.74
2024-03-05T23:06:19.046;2024-03-06T00:06:19.046;6.7;164829;3;18.74
2024-03-05T23:06:20.054;2024-03-06T00:06:20.054;6.7;164778;3;18.74
2024-03-05T23:06:21.055;2024-03-06T00:06:21.055;6.7;163882;3;18.74
2024-03-05T23:06:22.036;2024-03-06T00:06:22.036;6.7;164890;3;18.74
2024-03-05T23:06:23.055;2024-03-06T00:06:23.055;6.7;164989;3;18.74
2024-03-05T23:06:24.038;2024-03-06T00:06:24.038;6.7;165970;3;18.75
2024-03-05T23:06:25.043;2024-03-06T00:06:25.043;6.7;165973;3;18.75
2024-03-05T23:06:26.050;2024-03-06T00:06:26.050;6.7;165993;3;18.75
2024-03-05T23:06:27.041;2024-03-06T00:06:27.041;6.7;166012;3;18.75
2024-03-05T23:06:28.049;2024-03-06T00:06:28.049;6.7;166058;3;18.75
2024-03-05T23:06:29.039;2024-03-06T00:06:29.039;6.7;167118;3;18.76
2024-03-05T23:06:30.047;2024-03-06T00:06:30.047;6.7;167202;3;18.76
2024-03-05T23:06:31.057;2024-03-06T00:06:31.057;6.7;168299;3;18.77
2024-03-05T23:06:32.046;2024-03-06T00:06:32.046;6.7;168349;3;18.77
2024-03-05T23:06:33.036;2024-03-06T00:06:33.036;6.7;168370;3;18.77
2024-03-05T23:06:34.061;2024-03-06T00:06:34.061;6.7;168367;3;18.77
2024-03-05T23:06:35.037;2024-03-06T00:06:35.037;6.7;168362;3;18.77
2024-03-05T23:06:36.045;2024-03-06T00:06:36.045;6.7;168350;3;18.77
2024-03-05T23:06:37.035;2024-03-06T00:06:37.035;6.7;168352;3;18.77
2024-03-05T23:06:38.043;2024-03-06T00:06:38.043;6.7;168354;3;18.77
2024-03-05T23:06:39.050;2024-03-06T00:06:39.050;6.7;168337;3;18.77
2024-03-05T23:06:40.040;2024-03-06T00:06:40.040;6.7;168349;3;18.77
2024-03-05T23:06:41.030;2024-03-06T00:06:41.030;6.7;168359;3;18.77
2024-03-05T23:06:42.040;2024-03-06T00:06:42.040;6.7;168367;3;18.77
2024-03-05T23:06:43.045;2024-03-06T00:06:43.045;6.7;168357;3;18.77
2024-03-05T23:06:44.039;2024-03-06T00:06:44.039;6.7;168331;3;18.77
2024-03-05T23:06:45.047;2024-03-06T00:06:45.047;6.7;169285;3;18.77
2024-03-05T23:06:46.038;2024-03-06T00:06:46.038;6.7;168300;3;18.77
2024-03-05T23:06:47.045;2024-03-06T00:06:47.045;6.7;168275;3;18.77
2024-03-05T23:06:48.052;2024-03-06T00:06:48.052;6.7;168276;3;18.77
2024-03-05T23:06:49.044;2024-03-06T00:06:49.044;6.7;168293;2;18.77
2024-03-05T23:06:50.033;2024-03-06T00:06:50.033;6.7;168283;2;18.77
2024-03-05T23:06:51.062;2024-03-06T00:06:51.062;6.7;168263;3;18.77
2024-03-05T23:06:52.032;2024-03-06T00:06:52.032;6.7;168245;3;18.77
2024-03-05T23:06:53.057;2024-03-06T00:06:53.057;6.7;168237;2;18.77
2024-03-05T23:06:54.049;2024-03-06T00:06:54.049;6.7;168246;2;18.77
2024-03-05T23:06:55.044;2024-03-06T00:06:55.044;6.7;168240;3;18.77
2024-03-05T23:06:56.030;2024-03-06T00:06:56.030;6.7;168253;3;18.77
2024-03-05T23:06:57.071;2024-03-06T00:06:57.071;6.7;168272;2;18.77
2024-03-05T23:06:58.047;2024-03-06T00:06:58.047;6.7;168283;2;18.77
2024-03-05T23:06:59.038;2024-03-06T00:06:59.038;6.7;168264;3;18.77
2024-03-05T23:07:00.045;2024-03-06T00:07:00.045;6.7;168254;3;18.77
2024-03-05T23:07:01.036;2024-03-06T00:07:01.036;6.7;168257;2;18.77
2024-03-05T23:07:02.044;2024-03-06T00:07:02.044;6.7;168289;2;18.77
2024-03-05T23:07:03.035;2024-03-06T00:07:03.035;6.7;168303;3;18.77
2024-03-05T23:07:04.078;2024-03-06T00:07:04.078;6.7;168286;3;18.77
2024-03-05T23:07:05.050;2024-03-06T00:07:05.050;6.7;169222;3;18.77
2024-03-05T23:07:06.042;2024-03-06T00:07:06.042;6.7;168285;3;18.77
2024-03-05T23:07:07.049;2024-03-06T00:07:07.049;6.7;168283;3;18.77
2024-03-05T23:07:08.041;2024-03-06T00:07:08.041;6.7;168285;3;18.77
2024-03-05T23:07:09.048;2024-03-06T00:07:09.048;6.7;168271;3;18.77
2024-03-05T23:07:10.039;2024-03-06T00:07:10.039;6.7;168262;3;18.77
2024-03-05T23:07:11.059;2024-03-06T00:07:11.059;6.7;168263;3;18.77
2024-03-05T23:07:12.043;2024-03-06T00:07:12.043;6.7;168268;3;18.77
2024-03-05T23:07:13.045;2024-03-06T00:07:13.045;6.7;168278;3;18.77
2024-03-05T23:07:14.076;2024-03-06T00:07:14.076;6.7;168277;3;18.77
2024-03-05T23:07:15.044;2024-03-06T00:07:15.044;6.7;168269;3;18.77
2024-03-05T23:07:16.035;2024-03-06T00:07:16.035;6.7;168285;3;18.77
2024-03-05T23:07:17.051;2024-03-06T00:07:17.051;6.7;168279;3;18.77
2024-03-05T23:07:18.032;2024-03-06T00:07:18.032;6.7;168276;3;18.77
2024-03-05T23:07:19.042;2024-03-06T00:07:19.042;6.7;169208;3;18.77
2024-03-05T23:07:20.066;2024-03-06T00:07:20.066;6.7;168280;3;18.77
2024-03-05T23:07:21.041;2024-03-06T00:07:21.041;6.7;168293;3;18.77
2024-03-05T23:07:22.048;2024-03-06T00:07:22.048;6.7;168290;3;18.77
2024-03-05T23:07:23.037;2024-03-06T00:07:23.037;6.7;168325;3;18.77
2024-03-05T23:07:24.046;2024-03-06T00:07:24.046;6.7;168301;3;18.77
2024-03-05T23:07:25.038;2024-03-06T00:07:25.038;6.7;168313;3;18.77
2024-03-05T23:07:26.075;2024-03-06T00:07:26.075;6.7;169238;3;18.77
2024-03-05T23:07:27.037;2024-03-06T00:07:27.037;6.7;168288;2;18.77
2024-03-05T23:07:28.044;2024-03-06T00:07:28.044;6.7;168276;2;18.77
2024-03-05T23:07:29.036;2024-03-06T00:07:29.036;6.7;168277;3;18.77
2024-03-05T23:07:30.041;2024-03-06T00:07:30.041;6.7;168295;3;18.77
2024-03-05T23:07:31.051;2024-03-06T00:07:31.051;6.7;168299;2;18.77
2024-03-05T23:07:32.042;2024-03-06T00:07:32.042;6.7;168308;2;18.77
2024-03-05T23:07:33.055;2024-03-06T00:07:33.055;6.7;168325;3;18.77
2024-03-05T23:07:34.038;2024-03-06T00:07:34.038;6.7;168290;3;18.77
2024-03-05T23:07:35.046;2024-03-06T00:07:35.046;6.7;168277;2;18.77
2024-03-05T23:07:36.037;2024-03-06T00:07:36.037;6.7;169195;2;18.77
2024-03-05T23:07:37.047;2024-03-06T00:07:37.047;6.7;168256;3;18.77
2024-03-05T23:07:38.038;2024-03-06T00:07:38.038;6.7;168272;3;18.77
2024-03-05T23:07:39.046;2024-03-06T00:07:39.046;6.7;168251;2;18.77
2024-03-05T23:07:40.037;2024-03-06T00:07:40.037;6.7;168249;2;18.77
2024-03-05T23:07:41.044;2024-03-06T00:07:41.044;6.7;168228;3;18.77
2024-03-05T23:07:42.052;2024-03-06T00:07:42.052;6.7;168242;3;18.77
2024-03-05T23:07:43.044;2024-03-06T00:07:43.044;6.7;168244;2;18.77
2024-03-05T23:07:44.051;2024-03-06T00:07:44.051;6.7;168243;2;18.77
2024-03-05T23:07:45.052;2024-03-06T00:07:45.052;6.7;168251;3;18.77
2024-03-05T23:07:46.049;2024-03-06T00:07:46.049;6.7;168274;3;18.77
2024-03-05T23:07:47.041;2024-03-06T00:07:47.041;6.7;168272;3;18.77
2024-03-05T23:07:48.048;2024-03-06T00:07:48.048;6.7;168271;3;18.77
2024-03-05T23:07:49.039;2024-03-06T00:07:49.039;6.7;168272;3;18.77
2024-03-05T23:07:50.047;2024-03-06T00:07:50.047;6.7;169237;3;18.77
2024-03-05T23:07:51.039;2024-03-06T00:07:51.039;6.7;168274;3;18.77
2024-03-05T23:07:52.046;2024-03-06T00:07:52.046;6.7;168267;3;18.77
2024-03-05T23:07:53.037;2024-03-06T00:07:53.037;6.7;168268;3;18.77
2024-03-05T23:07:54.046;2024-03-06T00:07:54.046;6.7;169245;3;18.77
2024-03-05T23:07:55.036;2024-03-06T00:07:55.036;6.7;168321;3;18.77
2024-03-05T23:07:56.046;2024-03-06T00:07:56.046;6.7;168299;3;18.77
2024-03-05T23:07:57.051;2024-03-06T00:07:57.051;6.7;168296;3;18.77
2024-03-05T23:07:58.042;2024-03-06T00:07:58.042;6.7;169221;3;18.77
2024-03-05T23:07:59.049;2024-03-06T00:07:59.049;6.7;169258;3;18.77
2024-03-05T23:08:00.057;2024-03-06T00:08:00.057;6.7;168324;3;18.77
2024-03-05T23:08:01.048;2024-03-06T00:08:01.048;6.7;168287;2;18.77
2024-03-05T23:08:02.058;2024-03-06T00:08:02.058;6.7;168284;2;18.77
2024-03-05T23:08:03.047;2024-03-06T00:08:03.047;6.7;169214;3;18.77
2024-03-05T23:08:04.037;2024-03-06T00:08:04.037;6.7;169276;3;18.77
2024-03-05T23:08:05.048;2024-03-06T00:08:05.048;6.7;168300;2;18.77
2024-03-05T23:08:06.045;2024-03-06T00:08:06.045;6.7;168295;2;18.77
2024-03-05T23:08:07.045;2024-03-06T00:08:07.045;6.7;168281;3;18.77
2024-03-05T23:08:08.043;2024-03-06T00:08:08.043;6.7;168283;3;18.77
2024-03-05T23:08:09.043;2024-03-06T00:08:09.043;6.7;168274;2;18.77
2024-03-05T23:08:10.032;2024-03-06T00:08:10.032;6.7;168263;2;18.77
2024-03-05T23:08:11.055;2024-03-06T00:08:11.055;6.7;168265;3;18.77
2024-03-05T23:08:12.063;2024-03-06T00:08:12.063;6.7;168261;3;18.77
2024-03-05T23:08:13.041;2024-03-06T00:08:13.041;6.7;168254;2;18.77
2024-03-05T23:08:14.048;2024-03-06T00:08:14.048;6.7;168274;2;18.77
2024-03-05T23:08:15.040;2024-03-06T00:08:15.040;6.7;168251;3;18.77
2024-03-05T23:08:16.047;2024-03-06T00:08:16.047;6.7;168233;3;18.77
2024-03-05T23:08:17.038;2024-03-06T00:08:17.038;6.7;168207;2;18.77
2024-03-05T23:08:18.046;2024-03-06T00:08:18.046;6.7;168199;2;18.77
2024-03-05T23:08:19.053;2024-03-06T00:08:19.053;6.7;168213;3;18.77
2024-03-05T23:08:20.052;2024-03-06T00:08:20.052;6.7;168227;3;18.77
2024-03-05T23:08:21.041;2024-03-06T00:08:21.041;6.7;168221;2;18.77
2024-03-05T23:08:22.059;2024-03-06T00:08:22.059;6.7;168204;2;18.77
2024-03-05T23:08:23.033;2024-03-06T00:08:23.033;6.7;168207;3;18.77
2024-03-05T23:08:24.043;2024-03-06T00:08:24.043;6.7;168216;3;18.77
2024-03-05T23:08:25.049;2024-03-06T00:08:25.049;6.7;168218;3;18.77
2024-03-05T23:08:26.040;2024-03-06T00:08:26.040;6.7;168205;3;18.77
2024-03-05T23:08:27.059;2024-03-06T00:08:27.059;6.7;168197;3;18.77
2024-03-05T23:08:28.040;2024-03-06T00:08:28.040;6.7;168208;3;18.77
2024-03-05T23:08:29.048;2024-03-06T00:08:29.048;6.7;168216;3;18.77
2024-03-05T23:08:30.073;2024-03-06T00:08:30.073;6.7;167270;3;18.76
2024-03-05T23:08:31.047;2024-03-06T00:08:31.047;6.7;168224;3;18.77
2024-03-05T23:08:32.041;2024-03-06T00:08:32.041;6.7;168216;3;18.77
2024-03-05T23:08:33.071;2024-03-06T00:08:33.071;6.7;168250;3;18.77
2024-03-05T23:08:34.051;2024-03-06T00:08:34.051;6.7;168231;3;18.77
2024-03-05T23:08:35.041;2024-03-06T00:08:35.041;6.7;168232;3;18.77
2024-03-05T23:08:36.032;2024-03-06T00:08:36.032;6.7;168192;3;18.77
2024-03-05T23:08:37.042;2024-03-06T00:08:37.042;6.7;168222;3;18.77
2024-03-05T23:08:38.048;2024-03-06T00:08:38.048;6.7;168228;3;18.77
2024-03-05T23:08:39.041;2024-03-06T00:08:39.041;6.7;168236;3;18.77
2024-03-05T23:08:40.048;2024-03-06T00:08:40.048;6.7;168224;3;18.77
2024-03-05T23:08:41.039;2024-03-06T00:08:41.039;6.7;168221;3;18.77
2024-03-05T23:08:42.048;2024-03-06T00:08:42.048;6.7;168231;3;18.77
2024-03-05T23:08:43.168;2024-03-06T00:08:43.168;6.7;168239;2;18.77
2024-03-05T23:08:44.046;2024-03-06T00:08:44.046;6.7;168243;2;18.77
2024-03-05T23:08:45.039;2024-03-06T00:08:45.039;6.7;167269;3;18.76
2024-03-05T23:08:46.093;2024-03-06T00:08:46.093;6.7;168214;3;18.77
2024-03-05T23:08:47.036;2024-03-06T00:08:47.036;6.7;168225;2;18.77
2024-03-05T23:08:48.044;2024-03-06T00:08:48.044;6.7;168225;2;18.77
2024-03-05T23:08:49.052;2024-03-06T00:08:49.052;6.7;168244;3;18.77
2024-03-05T23:08:50.042;2024-03-06T00:08:50.042;6.7;168243;3;18.77
2024-03-05T23:08:51.093;2024-03-06T00:08:51.093;6.7;168232;2;18.77
2024-03-05T23:08:52.041;2024-03-06T00:08:52.041;6.7;168233;2;18.77
2024-03-05T23:08:53.048;2024-03-06T00:08:53.048;6.7;168241;3;18.77
2024-03-05T23:08:54.042;2024-03-06T00:08:54.042;6.7;167289;3;18.76
2024-03-05T23:08:55.049;2024-03-06T00:08:55.049;6.7;168247;2;18.77
2024-03-05T23:08:56.049;2024-03-06T00:08:56.049;6.7;168247;2;18.77
2024-03-05T23:08:57.061;2024-03-06T00:08:57.061;6.7;168216;3;18.77
2024-03-05T23:08:58.037;2024-03-06T00:08:58.037;6.7;168228;3;18.77
2024-03-05T23:08:59.047;2024-03-06T00:08:59.047;6.7;167261;2;18.76
2024-03-05T23:09:00.039;2024-03-06T00:09:00.039;6.7;168212;2;18.77
2024-03-05T23:09:01.079;2024-03-06T00:09:01.079;6.7;168181;3;18.77
2024-03-05T23:09:02.124;2024-03-06T00:09:02.124;6.7;167166;3;18.76
2024-03-05T23:09:03.043;2024-03-06T00:09:03.043;6.7;167211;2;18.76
2024-03-05T23:09:04.048;2024-03-06T00:09:04.048;6.7;167188;2;18.76
2024-03-05T23:09:05.040;2024-03-06T00:09:05.040;6.7;168190;3;18.77
2024-03-05T23:09:06.051;2024-03-06T00:09:06.051;6.7;167219;3;18.76
2024-03-05T23:09:07.042;2024-03-06T00:09:07.042;6.7;168172;2;18.77
2024-03-05T23:09:08.050;2024-03-06T00:09:08.050;6.7;167206;2;18.76
2024-03-05T23:09:09.056;2024-03-06T00:09:09.056;6.7;168147;3;18.77
2024-03-05T23:09:10.046;2024-03-06T00:09:10.046;6.7;168173;3;18.77
2024-03-05T23:09:11.038;2024-03-06T00:09:11.038;6.7;168167;2;18.77
2024-03-05T23:09:12.045;2024-03-06T00:09:12.045;6.7;168193;2;18.77
2024-03-05T23:09:13.036;2024-03-06T00:09:13.036;6.7;168197;3;18.77
2024-03-05T23:09:14.044;2024-03-06T00:09:14.044;6.7;168193;3;18.77
2024-03-05T23:09:15.051;2024-03-06T00:09:15.051;6.7;168195;2;18.77
2024-03-05T23:09:16.044;2024-03-06T00:09:16.044;6.7;167230;2;18.76
2024-03-05T23:09:17.052;2024-03-06T00:09:17.052;6.7;168184;3;18.77
2024-03-05T23:09:18.041;2024-03-06T00:09:18.041;6.7;168200;3;18.77
2024-03-05T23:09:19.048;2024-03-06T00:09:19.048;6.7;168207;2;18.77
2024-03-05T23:09:20.038;2024-03-06T00:09:20.038;6.7;168216;2;18.77
2024-03-05T23:09:21.045;2024-03-06T00:09:21.045;6.7;168204;3;18.77
2024-03-05T23:09:22.039;2024-03-06T00:09:22.039;6.7;168182;3;18.77
2024-03-05T23:09:23.047;2024-03-06T00:09:23.047;6.7;168189;3;18.77
2024-03-05T23:09:24.037;2024-03-06T00:09:24.037;6.7;168213;3;18.77
2024-03-05T23:09:25.043;2024-03-06T00:09:25.043;6.7;168188;3;18.77
2024-03-05T23:09:26.036;2024-03-06T00:09:26.036;6.7;168211;3;18.77
2024-03-05T23:09:27.044;2024-03-06T00:09:27.044;6.7;168203;3;18.77
2024-03-05T23:09:28.035;2024-03-06T00:09:28.035;6.7;168177;3;18.77
2024-03-05T23:09:29.042;2024-03-06T00:09:29.042;6.7;168213;3;18.77
2024-03-05T23:09:30.034;2024-03-06T00:09:30.034;6.7;168212;3;18.77
2024-03-05T23:09:31.041;2024-03-06T00:09:31.041;6.7;168256;3;18.77
2024-03-05T23:09:32.049;2024-03-06T00:09:32.049;6.7;168214;3;18.77
2024-03-05T23:09:33.040;2024-03-06T00:09:33.040;6.7;168215;3;18.77
2024-03-05T23:09:34.048;2024-03-06T00:09:34.048;6.7;169129;3;18.77
2024-03-05T23:09:35.038;2024-03-06T00:09:35.038;6.7;168206;3;18.77
2024-03-05T23:09:36.046;2024-03-06T00:09:36.046;6.7;168192;3;18.77
2024-03-05T23:09:37.035;2024-03-06T00:09:37.035;6.7;168189;3;18.77
2024-03-05T23:09:38.046;2024-03-06T00:09:38.046;6.7;168202;3;18.77
2024-03-05T23:09:39.037;2024-03-06T00:09:39.037;6.7;168205;3;18.77
2024-03-05T23:09:40.044;2024-03-06T00:09:40.044;6.7;168197;3;18.77
2024-03-05T23:09:41.035;2024-03-06T00:09:41.035;6.7;168196;2;18.77
2024-03-05T23:09:42.043;2024-03-06T00:09:42.043;6.7;168190;2;18.77
2024-03-05T23:09:43.034;2024-03-06T00:09:43.034;6.7;168204;3;18.77
2024-03-05T23:09:44.042;2024-03-06T00:09:44.042;6.7;168199;3;18.77
2024-03-05T23:09:45.049;2024-03-06T00:09:45.049;6.7;168202;2;18.77
2024-03-05T23:09:46.040;2024-03-06T00:09:46.040;6.7;168196;2;18.77
2024-03-05T23:09:47.048;2024-03-06T00:09:47.048;6.7;168204;3;18.77
2024-03-05T23:09:48.038;2024-03-06T00:09:48.038;6.7;168186;3;18.77
2024-03-05T23:09:49.047;2024-03-06T00:09:49.047;6.7;168180;2;18.77
2024-03-05T23:09:50.038;2024-03-06T00:09:50.038;6.7;168173;2;18.77
2024-03-05T23:09:51.061;2024-03-06T00:09:51.061;6.7;168147;3;18.77
2024-03-05T23:09:52.067;2024-03-06T00:09:52.067;6.7;168171;3;18.77
2024-03-05T23:09:53.054;2024-03-06T00:09:53.054;6.7;168165;2;18.77
2024-03-05T23:09:54.052;2024-03-06T00:09:54.052;6.7;168202;2;18.77
2024-03-05T23:09:55.056;2024-03-06T00:09:55.056;6.7;168139;3;18.77
2024-03-05T23:09:56.050;2024-03-06T00:09:56.050;6.7;168171;3;18.77
2024-03-05T23:09:57.049;2024-03-06T00:09:57.049;6.7;168157;2;18.77
2024-03-05T23:09:58.049;2024-03-06T00:09:58.049;6.7;168234;2;18.77
2024-03-05T23:09:59.041;2024-03-06T00:09:59.041;6.7;168211;3;18.77
2024-03-05T23:10:00.048;2024-03-06T00:10:00.048;6.7;168204;3;18.77
2024-03-05T23:10:01.071;2024-03-06T00:10:01.071;6.7;168214;2;18.77
2024-03-05T23:10:02.054;2024-03-06T00:10:02.054;6.7;168210;2;18.77
2024-03-05T23:10:03.038;2024-03-06T00:10:03.038;6.7;168221;3;18.77
2024-03-05T23:10:04.049;2024-03-06T00:10:04.049;6.7;168219;3;18.77
